game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,orient,opp_nominal,opp_available,M_delta,opp_spec_out,opp_pool_n
1022400092,2024,2024-06-22,1611661313,1611661320,1627668,36.766666666666666,73.0,9.589041095890412,5.343293604163169,5.169595192471038,5.192362831570524,2.2089138825126815,2.0759101017207597,0.13300378079192177,0,9
1022400092,2024,2024-06-22,1611661313,1611661320,1627673,31.733333333333334,63.0,7.936507936507937,4.747639796659405,5.124256956290925,5.186968020607315,2.2089138825126815,2.0759101017207597,0.13300378079192177,0,9
1022400092,2024,2024-06-22,1611661313,1611661320,1629477,34.96666666666667,69.0,13.043478260869566,8.912118197681055,5.116504195514898,7.836291923791537,2.2089138825126815,2.0759101017207597,0.13300378079192177,0,9
1022400092,2024,2024-06-22,1611661313,1611661320,1630142,30.95,64.0,7.8125,4.386020280511613,5.15477410533666,4.386020280511613,2.2089138825126815,2.0759101017207597,0.13300378079192177,0,9
1022400092,2024,2024-06-22,1611661320,1611661313,203406,14.833333333333334,31.0,6.451612903225807,6.788882244866977,4.762934893631811,6.227103250614818,2.702615551493086,2.6418828606951767,0.06073269079790933,0,7
1022400092,2024,2024-06-22,1611661320,1611661313,203855,30.166666666666668,62.0,11.290322580645162,4.982909674668765,4.816815748667591,4.982909674668765,2.702615551493086,2.6418828606951767,0.06073269079790933,0,7
1022400092,2024,2024-06-22,1611661320,1611661313,204324,31.5,62.0,8.064516129032258,4.403216067511038,4.818178548426728,4.818222856433742,2.702615551493086,2.6418828606951767,0.06073269079790933,0,7
1022400092,2024,2024-06-22,1611661320,1611661313,1628915,25.2,52.0,1.923076923076923,3.3578026359064035,4.791742284584769,4.0257338951530395,2.702615551493086,2.6418828606951767,0.06073269079790933,0,7
1022400092,2024,2024-06-22,1611661320,1611661313,1629574,15.45,35.0,2.857142857142857,3.848328820355183,4.783056923778667,3.848328820355183,2.702615551493086,2.6418828606951767,0.06073269079790933,0,7
1022400092,2024,2024-06-22,1611661320,1611661313,1630462,25.166666666666668,52.0,7.692307692307692,7.28238924538091,4.785147563429698,6.711959145028644,2.702615551493086,2.6418828606951767,0.06073269079790933,0,7
1022400092,2024,2024-06-22,1611661320,1611661313,1642288,16.183333333333334,35.0,0.0,2.9441692708132687,4.805263002092063,2.9441692708132687,2.702615551493086,2.6418828606951767,0.06073269079790933,0,7
1022400093,2024,2024-06-22,1611661317,1611661324,100940,24.216666666666665,53.0,7.547169811320754,5.085006328959335,4.519317260262498,3.9113366681607076,3.000293402903615,2.9472047933457826,0.053088609557832456,0,8
1022400093,2024,2024-06-22,1611661317,1611661324,203398,27.933333333333334,59.0,0.0,3.7547270590748854,4.523657510734169,4.314792919792175,3.000293402903615,2.9472047933457826,0.053088609557832456,0,8
1022400093,2024,2024-06-22,1611661317,1611661324,204296,28.05,58.0,3.4482758620689657,1.8881727342758496,4.5428082781787245,3.221192865607425,3.000293402903615,2.9472047933457826,0.053088609557832456,0,8
1022400093,2024,2024-06-22,1611661317,1611661324,204333,33.6,71.0,7.042253521126761,10.058819149728242,4.334405141460333,8.596978223184392,3.000293402903615,2.9472047933457826,0.053088609557832456,0,8
1022400093,2024,2024-06-22,1611661317,1611661324,1627674,31.933333333333334,67.0,1.4925373134328357,3.5731814038030145,4.542781706804891,4.1479489285040705,3.000293402903615,2.9472047933457826,0.053088609557832456,0,8
1022400093,2024,2024-06-22,1611661317,1611661324,1629482,22.916666666666668,47.0,2.127659574468085,3.578444616819335,4.5551908105513785,4.061547612995015,3.000293402903615,2.9472047933457826,0.053088609557832456,0,8
1022400093,2024,2024-06-22,1611661317,1611661324,1630442,12.066666666666666,27.0,0.0,4.558821912597133,4.54967521701658,4.558821912597133,3.000293402903615,2.9472047933457826,0.053088609557832456,0,8
1022400093,2024,2024-06-22,1611661324,1611661317,203825,32.36666666666667,67.0,4.477611940298507,4.9412481986476005,5.140662777852301,5.416467848675096,2.280978775527306,2.3578620893584827,0.0,0,7
1022400093,2024,2024-06-22,1611661324,1611661317,1627675,24.133333333333333,49.0,8.16326530612245,10.349802179321856,5.121394926361099,8.289850502922553,2.280978775527306,2.3578620893584827,0.0,0,7
1022400093,2024,2024-06-22,1611661324,1611661317,1628508,13.8,29.0,0.0,4.504782888314613,5.164331165395776,4.504782888314613,2.280978775527306,2.3578620893584827,0.0,0,7
1022400093,2024,2024-06-22,1611661324,1611661317,1629483,36.916666666666664,76.0,2.6315789473684212,4.718334693155216,5.1410874202005346,5.087187157817827,2.280978775527306,2.3578620893584827,0.0,0,7
1022400093,2024,2024-06-22,1611661324,1611661317,1629501,22.433333333333334,47.0,10.638297872340425,4.6166682789101525,5.0982891696184565,5.1947786304845796,2.280978775527306,2.3578620893584827,0.0,0,7
1022400093,2024,2024-06-22,1611661324,1611661317,1629524,32.96666666666667,67.0,0.0,3.2140010552430986,5.177773381378622,3.9966724700453478,2.280978775527306,2.3578620893584827,0.0,0,7
1022400093,2024,2024-06-22,1611661324,1611661317,1629567,11.25,23.0,8.695652173913043,7.025421749348131,5.099521509032571,7.014012432340024,2.280978775527306,2.3578620893584827,0.0,0,7
1022400093,2024,2024-06-22,1611661324,1611661317,1641657,17.25,36.0,5.555555555555555,4.694642906025019,5.166920715388869,4.444112411704315,2.280978775527306,2.3578620893584827,0.0,0,7
1022400094,2024,2024-06-23,1611661313,1611661330,203866,27.9,57.0,0.0,1.864612593632959,5.060504124585875,3.1805682776469224,3.0003390332152193,2.079002961026715,0.9213360721885042,1,9
1022400094,2024,2024-06-23,1611661313,1611661330,1627668,29.283333333333335,57.0,10.526315789473685,5.527452586276117,5.040107602868056,5.385629623202172,3.0003390332152193,2.079002961026715,0.9213360721885042,1,9
1022400094,2024,2024-06-23,1611661313,1611661330,1627673,31.0,64.0,6.25,4.876503615011205,5.088580880172432,5.300843268665333,3.0003390332152193,2.079002961026715,0.9213360721885042,1,9
1022400094,2024,2024-06-23,1611661313,1611661330,1629477,31.016666666666666,62.0,17.741935483870968,9.083946916403182,5.035968903900353,8.055463927576405,3.0003390332152193,2.079002961026715,0.9213360721885042,1,9
1022400094,2024,2024-06-23,1611661313,1611661330,1629568,17.633333333333333,36.0,0.0,4.400018093641055,5.084681784279532,4.400018093641055,3.0003390332152193,2.079002961026715,0.9213360721885042,1,9
1022400094,2024,2024-06-23,1611661313,1611661330,1630142,33.03333333333333,68.0,2.941176470588235,4.597367349573965,5.018660336472872,4.597367349573965,3.0003390332152193,2.079002961026715,0.9213360721885042,1,9
1022400094,2024,2024-06-23,1611661330,1611661313,202250,21.95,45.0,6.666666666666666,3.741549735268657,4.828763602643043,3.741549735268657,2.6418828606951767,2.7046796925331957,0.0,0,7
1022400094,2024,2024-06-23,1611661330,1611661313,204323,17.65,36.0,2.7777777777777777,3.1886537729271027,4.83133688460555,3.9636827028603583,2.6418828606951767,2.7046796925331957,0.0,0,7
1022400094,2024,2024-06-23,1611661330,1611661313,1627672,17.466666666666665,36.0,8.333333333333334,3.5113187860091633,4.810963769568878,4.11754271109347,2.6418828606951767,2.7046796925331957,0.0,0,7
1022400094,2024,2024-06-23,1611661330,1611661313,1628269,22.933333333333334,47.0,6.382978723404256,4.378651418930872,4.828577168483503,5.229434309384473,2.6418828606951767,2.7046796925331957,0.0,0,7
1022400094,2024,2024-06-23,1611661330,1611661313,1628277,27.683333333333334,57.0,7.017543859649123,3.7557847324260862,4.856954007726627,3.8642253577434618,2.6418828606951767,2.7046796925331957,0.0,0,7
1022400094,2024,2024-06-23,1611661330,1611661313,1630101,13.6,29.0,0.0,5.880413473534129,4.805210557513853,5.595596304805806,2.6418828606951767,2.7046796925331957,0.0,0,7
1022400094,2024,2024-06-23,1611661330,1611661313,1631044,10.233333333333333,20.0,5.0,3.735949166294409,4.821701190779053,5.077259557253919,2.6418828606951767,2.7046796925331957,0.0,0,7
1022400094,2024,2024-06-23,1611661330,1611661313,1641650,38.6,79.0,5.063291139240506,7.305488188269109,4.833912910670389,6.190235249643782,2.6418828606951767,2.7046796925331957,0.0,0,7
1022400095,2024,2024-06-23,1611661321,1611661322,1628881,29.866666666666667,61.0,0.0,3.5914283193464844,4.741165144790372,4.545720573733653,2.359918119888387,2.3468813473746617,0.01303677251372548,0,7
1022400095,2024,2024-06-23,1611661321,1611661322,1629479,10.466666666666667,20.0,5.0,3.307788042697813,4.758131011957965,4.126165119884042,2.359918119888387,2.3468813473746617,0.01303677251372548,0,7
1022400095,2024,2024-06-23,1611661321,1611661322,1629481,40.0,79.0,3.7974683544303796,6.242108999086535,4.73900167061047,5.9190990239249395,2.359918119888387,2.3468813473746617,0.01303677251372548,0,7
1022400095,2024,2024-06-23,1611661321,1611661322,1642244,34.45,70.0,10.0,6.4192738355872905,4.719257645790874,6.4192738355872905,2.359918119888387,2.3468813473746617,0.01303677251372548,0,7
1022400095,2024,2024-06-23,1611661321,1611661322,1642292,33.266666666666666,65.0,3.0769230769230766,5.321443110961562,4.757425714510006,5.321443110961562,2.359918119888387,2.3468813473746617,0.01303677251372548,0,7
1022400095,2024,2024-06-23,1611661322,1611661321,203828,32.21666666666667,62.0,3.2258064516129035,4.582775688823742,5.322360768609586,4.648578171832017,3.1438038397613983,3.0669885730299415,0.07681526673145678,0,7
1022400095,2024,2024-06-23,1611661322,1611661321,1628278,22.45,46.0,8.695652173913043,3.204974886390815,5.285310813906629,3.9504554476542073,3.1438038397613983,3.0669885730299415,0.07681526673145678,0,7
1022400095,2024,2024-06-23,1611661322,1611661321,1628317,29.133333333333333,57.0,5.2631578947368425,3.9032924885435345,5.29639278955358,4.298476050104083,3.1438038397613983,3.0669885730299415,0.07681526673145678,0,7
1022400095,2024,2024-06-23,1611661322,1611661321,1628878,31.466666666666665,63.0,11.11111111111111,4.892492547180638,5.291637686046575,5.048123963491063,3.1438038397613983,3.0669885730299415,0.07681526673145678,0,7
1022400095,2024,2024-06-23,1611661322,1611661321,1628899,16.716666666666665,34.0,8.823529411764705,6.057238039348189,5.285248085819561,5.526875264702408,3.1438038397613983,3.0669885730299415,0.07681526673145678,0,7
1022400095,2024,2024-06-23,1611661322,1611661321,1631141,14.35,30.0,6.666666666666667,5.492544536188488,5.280575579490705,5.174775067778222,3.1438038397613983,3.0669885730299415,0.07681526673145678,0,7
1022400095,2024,2024-06-23,1611661322,1611661321,1642210,22.6,44.0,6.818181818181818,8.768529827044178,5.243609190346831,8.768529827044178,3.1438038397613983,3.0669885730299415,0.07681526673145678,0,7
1022400096,2024,2024-06-23,1611661325,1611661329,204365,15.216666666666667,30.0,6.666666666666667,8.363790114957284,4.757617410215368,6.210638076280759,2.591986654977889,2.6194512703048436,0.0,0,8
1022400096,2024,2024-06-23,1611661325,1611661329,1628909,36.11666666666667,77.0,2.5974025974025974,3.7299178017439285,4.773942487452816,3.8226953427961243,2.591986654977889,2.6194512703048436,0.0,0,8
1022400096,2024,2024-06-23,1611661325,1611661329,1628929,24.8,54.0,3.7037037037037033,5.17063010372986,4.693335716398252,5.214902416116121,2.591986654977889,2.6194512703048436,0.0,0,8
1022400096,2024,2024-06-23,1611661325,1611661329,1629478,15.466666666666667,36.0,5.555555555555555,4.178706749011387,4.735277452402792,4.178706749011387,2.591986654977889,2.6194512703048436,0.0,0,8
1022400096,2024,2024-06-23,1611661325,1611661329,1631019,28.2,59.0,1.6949152542372883,2.5041360598239693,4.755237999975336,3.3797207651081553,2.591986654977889,2.6194512703048436,0.0,0,8
1022400096,2024,2024-06-23,1611661325,1611661329,1641648,36.31666666666667,76.0,7.894736842105263,4.009458642730683,4.754434447775648,4.43832982667274,2.591986654977889,2.6194512703048436,0.0,0,8
1022400096,2024,2024-06-23,1611661325,1611661329,1642286,39.983333333333334,84.0,15.476190476190476,7.836841425224507,4.6104837614340815,7.836841425224507,2.591986654977889,2.6194512703048436,0.0,0,8
1022400096,2024,2024-06-23,1611661329,1611661325,1628263,26.85,55.0,12.727272727272727,8.0604499324268,5.185126638857003,5.851791528780968,2.0505976584520167,1.9898273456289068,0.06077031282310985,0,8
1022400096,2024,2024-06-23,1611661329,1611661325,1628890,17.083333333333332,35.0,2.857142857142857,4.923424655716564,5.18642891115983,4.923424655716564,2.0505976584520167,1.9898273456289068,0.06077031282310985,0,8
1022400096,2024,2024-06-23,1611661329,1611661325,1629497,33.75,69.0,5.797101449275363,6.005254207525023,5.197359572784099,5.675834241654708,2.0505976584520167,1.9898273456289068,0.06077031282310985,0,8
1022400096,2024,2024-06-23,1611661329,1611661325,1630150,29.166666666666668,62.0,8.064516129032258,5.221027767979398,5.117657123113171,5.221027767979398,2.0505976584520167,1.9898273456289068,0.06077031282310985,0,8
1022400096,2024,2024-06-23,1611661329,1611661325,1630389,13.15,29.0,10.344827586206897,6.860690580953091,5.1601609338059,6.0585096093669994,2.0505976584520167,1.9898273456289068,0.06077031282310985,0,8
1022400096,2024,2024-06-23,1611661329,1611661325,1642289,27.85,57.0,5.2631578947368425,3.773427347802606,5.220795438556671,3.773427347802606,2.0505976584520167,1.9898273456289068,0.06077031282310985,0,8
1022400096,2024,2024-06-23,1611661329,1611661325,1642291,36.11666666666667,76.0,1.3157894736842106,4.029509333222164,5.180248923984808,4.029509333222164,2.0505976584520167,1.9898273456289068,0.06077031282310985,0,8
1022400097,2024,2024-06-23,1611661323,1611661328,201886,33.55,65.0,3.0769230769230766,3.1500430400537316,4.762213316152275,3.6036389782618663,3.033817521874229,2.9656150537228245,0.06820246815140463,0,8
1022400097,2024,2024-06-23,1611661323,1611661328,203826,36.15,69.0,4.347826086956522,11.789523028243291,4.762213316152275,9.746640603672004,3.033817521874229,2.9656150537228245,0.06820246815140463,0,8
1022400097,2024,2024-06-23,1611661323,1611661328,1627676,15.866666666666667,31.0,3.2258064516129035,3.4960219716226097,4.762213316152275,3.4779263612944322,3.033817521874229,2.9656150537228245,0.06820246815140463,0,8
1022400097,2024,2024-06-23,1611661323,1611661328,1628280,30.033333333333335,58.0,3.4482758620689657,3.4535437014775856,4.762213316152275,3.937202194916739,3.033817521874229,2.9656150537228245,0.06820246815140463,0,8
1022400097,2024,2024-06-23,1611661323,1611661328,1630096,25.116666666666667,49.0,2.0408163265306123,3.3909171674667693,4.762213316152275,3.853597844691987,3.033817521874229,2.9656150537228245,0.06820246815140463,0,8
1022400097,2024,2024-06-23,1611661323,1611661328,1630112,32.9,64.0,1.5625,5.614587962775914,4.762213316152275,5.54176634964258,3.033817521874229,2.9656150537228245,0.06820246815140463,0,8
1022400097,2024,2024-06-23,1611661328,1611661323,203014,35.233333333333334,69.0,4.347826086956522,3.652132600129733,4.6517156784811915,3.8983946542334524,2.6482987084587237,2.6049387789531964,0.04335992950552736,0,8
1022400097,2024,2024-06-23,1611661328,1611661323,203400,37.53333333333333,73.0,10.95890410958904,7.683579889012343,4.6517156784811915,7.683579889012343,2.6482987084587237,2.6049387789531964,0.04335992950552736,0,8
1022400097,2024,2024-06-23,1611661328,1611661323,204319,37.233333333333334,71.0,7.042253521126761,5.093297461239593,4.6517156784811915,5.139588690789837,2.6482987084587237,2.6049387789531964,0.04335992950552736,0,8
1022400097,2024,2024-06-23,1611661328,1611661323,1629496,33.25,63.0,6.349206349206349,3.6864169504351114,4.6517156784811915,4.042676437232837,2.6482987084587237,2.6049387789531964,0.04335992950552736,0,8
1022400097,2024,2024-06-23,1611661328,1611661323,1641651,34.11666666666667,64.0,4.6875,3.219061814267379,4.6517156784811915,3.8350641373275383,2.6482987084587237,2.6049387789531964,0.04335992950552736,0,8
1022400098,2024,2024-06-27,1611661321,1611661324,1628881,24.016666666666666,50.0,2.0,3.4437026770807155,4.36445170742605,4.367217723321178,2.9472047933457826,2.807190479190591,0.1400143141551915,0,8
1022400098,2024,2024-06-27,1611661321,1611661324,1629479,23.733333333333334,47.0,0.0,3.3334276178084523,4.46553167956672,4.1489271846100815,2.9472047933457826,2.807190479190591,0.1400143141551915,0,8
1022400098,2024,2024-06-27,1611661321,1611661324,1629481,38.78333333333333,77.0,11.688311688311687,6.12583771014744,4.406341946470172,5.8257579070953085,2.9472047933457826,2.807190479190591,0.1400143141551915,0,8
1022400098,2024,2024-06-27,1611661321,1611661324,1642244,27.766666666666666,55.0,7.2727272727272725,6.596885211663501,4.381227093234747,6.596885211663501,2.9472047933457826,2.807190479190591,0.1400143141551915,0,8
1022400098,2024,2024-06-27,1611661321,1611661324,1642292,26.233333333333334,52.0,1.923076923076923,5.1971890807877985,4.424093072752278,5.1971890807877985,2.9472047933457826,2.807190479190591,0.1400143141551915,0,8
1022400098,2024,2024-06-27,1611661324,1611661321,203825,39.4,78.0,5.128205128205128,4.9212715881592475,5.327509487449664,5.386870664749394,3.0669885730299415,3.0406115392943702,0.02637703373557132,0,7
1022400098,2024,2024-06-27,1611661324,1611661321,1627675,18.6,38.0,10.526315789473685,10.270964573150575,5.330768035705107,8.297707052012736,3.0669885730299415,3.0406115392943702,0.02637703373557132,0,7
1022400098,2024,2024-06-27,1611661324,1611661321,1629483,39.583333333333336,79.0,5.063291139240506,4.62049790309982,5.391611889479865,4.982470008442509,3.0669885730299415,3.0406115392943702,0.02637703373557132,0,7
1022400098,2024,2024-06-27,1611661324,1611661321,1629501,21.0,43.0,9.30232558139535,4.81796030657105,5.419806462635265,5.3887509841289525,3.0669885730299415,3.0406115392943702,0.02637703373557132,0,7
1022400098,2024,2024-06-27,1611661324,1611661321,1629524,27.683333333333334,55.0,7.2727272727272725,3.0554310473629167,5.384567543538124,3.811917440121729,3.0669885730299415,3.0406115392943702,0.02637703373557132,0,7
1022400098,2024,2024-06-27,1611661324,1611661321,1629567,17.633333333333333,35.0,5.714285714285714,7.06379867219028,5.3356756897860596,7.069514369315991,3.0669885730299415,3.0406115392943702,0.02637703373557132,0,7
1022400098,2024,2024-06-27,1611661324,1611661321,1641657,19.416666666666668,38.0,2.6315789473684212,4.728076406977662,5.366475472327188,4.505484232670235,3.0669885730299415,3.0406115392943702,0.02637703373557132,0,7
1022400099,2024,2024-06-27,1611661322,1611661323,203828,34.38333333333333,65.0,6.153846153846153,4.5221617891788775,4.754151213077599,4.594080607842441,2.6049387789531964,2.6423152734763002,0.0,0,8
1022400099,2024,2024-06-27,1611661322,1611661323,1628278,33.4,67.0,8.955223880597014,3.419746276889134,4.745708501585828,4.146755003133765,2.6049387789531964,2.6423152734763002,0.0,0,8
1022400099,2024,2024-06-27,1611661322,1611661323,1628878,36.983333333333334,72.0,6.944444444444445,5.137197712407135,4.682123335881034,5.2945558299096245,2.6049387789531964,2.6423152734763002,0.0,0,8
1022400099,2024,2024-06-27,1611661322,1611661323,1628899,34.35,68.0,2.941176470588235,6.143132018035094,4.764792614926517,5.640715875511697,2.6049387789531964,2.6423152734763002,0.0,0,8
1022400099,2024,2024-06-27,1611661322,1611661323,1631141,19.466666666666665,42.0,4.761904761904762,5.533790044284912,4.733153885743736,5.241901503144389,2.6049387789531964,2.6423152734763002,0.0,0,8
1022400099,2024,2024-06-27,1611661322,1611661323,1642210,20.883333333333333,38.0,7.894736842105263,8.71386856991441,4.603635587249934,8.71386856991441,2.6049387789531964,2.6423152734763002,0.0,0,8
1022400099,2024,2024-06-27,1611661323,1611661322,201886,43.85,86.0,2.3255813953488373,3.1468702779686226,4.754146805698606,3.5891748222198316,2.3468813473746617,2.4238569445305687,0.0,0,8
1022400099,2024,2024-06-27,1611661323,1611661322,203826,36.5,70.0,8.571428571428571,11.458887426859654,4.633645723387402,9.514864059037544,2.3468813473746617,2.4238569445305687,0.0,0,8
1022400099,2024,2024-06-27,1611661323,1611661322,1627676,15.433333333333334,32.0,6.25,3.4878655148355597,4.7523080091441905,3.482554901348888,2.3468813473746617,2.4238569445305687,0.0,0,8
1022400099,2024,2024-06-27,1611661323,1611661322,1628280,33.083333333333336,64.0,3.125,3.453302743523564,4.776182468932152,3.9247506969127035,2.3468813473746617,2.4238569445305687,0.0,0,8
1022400099,2024,2024-06-27,1611661323,1611661322,1630096,32.46666666666667,62.0,3.2258064516129035,3.344164558840711,4.695613151712239,3.799705924865942,2.3468813473746617,2.4238569445305687,0.0,0,8
1022400099,2024,2024-06-27,1611661323,1611661322,1630112,37.016666666666666,71.0,1.4084507042253522,5.437568420374783,4.661290764277864,5.3765077704336575,2.3468813473746617,2.4238569445305687,0.0,0,8
1022400100,2024,2024-06-27,1611661319,1611661329,202252,15.566666666666666,36.0,2.7777777777777777,2.638712471834104,4.864270415217143,3.6311123482392462,2.6194512703048436,2.4793685522122546,0.140082718092589,0,8
1022400100,2024,2024-06-27,1611661319,1611661329,203026,16.983333333333334,36.0,0.0,4.980500851686938,4.864270415217143,5.019018215235445,2.6194512703048436,2.4793685522122546,0.140082718092589,0,8
1022400100,2024,2024-06-27,1611661319,1611661329,204329,26.366666666666667,52.0,3.846153846153846,1.9964547361807636,4.864270415217143,3.5825080033200973,2.6194512703048436,2.4793685522122546,0.140082718092589,0,8
1022400100,2024,2024-06-27,1611661319,1611661329,1628276,34.1,70.0,7.142857142857143,6.581905444351701,4.864270415217143,6.008150183734007,2.6194512703048436,2.4793685522122546,0.140082718092589,0,8
1022400100,2024,2024-06-27,1611661319,1611661329,1628932,33.733333333333334,71.0,4.225352112676057,3.194351042367182,4.864270415217143,4.019222517609487,2.6194512703048436,2.4793685522122546,0.140082718092589,0,8
1022400100,2024,2024-06-27,1611661319,1611661329,1629498,35.333333333333336,73.0,4.109589041095891,7.552947458467507,4.864270415217143,7.263800059732554,2.6194512703048436,2.4793685522122546,0.140082718092589,0,8
1022400100,2024,2024-06-27,1611661329,1611661319,204330,13.033333333333333,30.0,3.3333333333333335,3.625558932625222,4.969367102262481,3.625558932625222,2.3684803878344156,2.3876635956744776,0.0,0,7
1022400100,2024,2024-06-27,1611661329,1611661319,1628263,34.36666666666667,70.0,7.142857142857143,8.307253061000385,4.969367102262481,6.227484503543566,2.3684803878344156,2.3876635956744776,0.0,0,7
1022400100,2024,2024-06-27,1611661329,1611661319,1629497,35.56666666666667,72.0,5.555555555555555,5.9958361482993014,4.969367102262481,5.689563202416596,2.3684803878344156,2.3876635956744776,0.0,0,7
1022400100,2024,2024-06-27,1611661329,1611661319,1630150,34.13333333333333,69.0,5.797101449275363,5.383005046042288,4.969367102262481,5.383005046042288,2.3684803878344156,2.3876635956744776,0.0,0,7
1022400100,2024,2024-06-27,1611661329,1611661319,1642289,30.116666666666667,61.0,4.918032786885246,3.879158225255215,4.969367102262481,3.879158225255215,2.3684803878344156,2.3876635956744776,0.0,0,7
1022400100,2024,2024-06-27,1611661329,1611661319,1642291,30.7,59.0,1.6949152542372883,3.8942624886070583,4.969367102262481,3.8942624886070583,2.3684803878344156,2.3876635956744776,0.0,0,7
1022400101,2024,2024-06-27,1611661325,1611661328,204365,21.183333333333334,42.0,7.142857142857143,8.317630818992898,4.679903263435978,6.234436884574168,2.9656150537228245,3.0541170739152674,0.0,0,8
1022400101,2024,2024-06-27,1611661325,1611661328,1627701,19.183333333333334,37.0,5.405405405405405,3.776939467209516,4.708850395048836,3.776939467209516,2.9656150537228245,3.0541170739152674,0.0,0,8
1022400101,2024,2024-06-27,1611661325,1611661328,1628909,25.4,50.0,0.0,3.6757876523123443,4.708221735602384,3.7719328886935495,2.9656150537228245,3.0541170739152674,0.0,0,8
1022400101,2024,2024-06-27,1611661325,1611661328,1628929,17.766666666666666,36.0,5.555555555555555,5.10654108625299,4.697996905510746,5.159048449583582,2.9656150537228245,3.0541170739152674,0.0,0,8
1022400101,2024,2024-06-27,1611661325,1611661328,1631019,32.733333333333334,64.0,4.6875,2.4709574444455025,4.726433542185431,3.319377264548512,2.9656150537228245,3.0541170739152674,0.0,0,8
1022400101,2024,2024-06-27,1611661325,1611661328,1641648,28.083333333333332,60.0,3.3333333333333335,4.194009357200976,4.663198414193569,4.610364927303317,2.9656150537228245,3.0541170739152674,0.0,0,8
1022400101,2024,2024-06-27,1611661325,1611661328,1642286,38.483333333333334,77.0,9.09090909090909,8.21049907691908,4.562061326315944,8.21049907691908,2.9656150537228245,3.0541170739152674,0.0,0,8
1022400101,2024,2024-06-27,1611661328,1611661325,203014,30.466666666666665,60.0,5.0,3.6872224031933647,5.188395053041571,3.9302513769629446,1.9898273456289068,2.0847834190565098,0.0,0,8
1022400101,2024,2024-06-27,1611661328,1611661325,203400,30.95,64.0,14.0625,7.845737038457028,5.114872231625461,7.845737038457028,1.9898273456289068,2.0847834190565098,0.0,0,8
1022400101,2024,2024-06-27,1611661328,1611661325,204319,34.18333333333333,67.0,2.9850746268656714,5.177672997978611,5.155481273867633,5.22962431932031,1.9898273456289068,2.0847834190565098,0.0,0,8
1022400101,2024,2024-06-27,1611661328,1611661325,1628244,17.833333333333332,37.0,8.108108108108109,5.237837711653387,5.268973237328507,4.859945198911434,1.9898273456289068,2.0847834190565098,0.0,0,8
1022400101,2024,2024-06-27,1611661328,1611661325,1628920,17.316666666666666,34.0,5.88235294117647,2.5490588185340766,5.236429439197388,3.3969656777518185,1.9898273456289068,2.0847834190565098,0.0,0,8
1022400101,2024,2024-06-27,1611661328,1611661325,1629496,28.6,57.0,3.5087719298245617,3.793746273610152,5.2478392173843265,4.143687705492839,1.9898273456289068,2.0847834190565098,0.0,0,8
1022400101,2024,2024-06-27,1611661328,1611661325,1641651,32.13333333333333,63.0,7.936507936507937,3.2955927946312937,5.227506636146882,3.8897262896460156,1.9898273456289068,2.0847834190565098,0.0,0,8
1022400102,2024,2024-06-28,1611661323,1611661330,201886,31.916666666666668,65.0,4.615384615384615,3.102280098735478,5.171229166835422,3.5272307061843864,3.0003390332152193,2.001923034303961,0.9984159989112582,1,9
1022400102,2024,2024-06-28,1611661323,1611661330,203826,35.88333333333333,70.0,11.428571428571429,11.334351308634037,5.024226555441885,9.480673714476938,3.0003390332152193,2.001923034303961,0.9984159989112582,1,9
1022400102,2024,2024-06-28,1611661323,1611661330,1628280,28.516666666666666,55.0,3.6363636363636362,3.4375284375284374,5.118734959033687,3.894244323270321,3.0003390332152193,2.001923034303961,0.9984159989112582,1,9
1022400102,2024,2024-06-28,1611661323,1611661330,1630096,32.65,63.0,1.5873015873015872,3.3391962428974997,5.1436039806803375,3.782757913741414,3.0003390332152193,2.001923034303961,0.9984159989112582,1,9
1022400102,2024,2024-06-28,1611661323,1611661330,1630112,28.65,58.0,5.172413793103448,5.251326650943397,5.141227816229761,5.199956665752649,3.0003390332152193,2.001923034303961,0.9984159989112582,1,9
1022400102,2024,2024-06-28,1611661323,1611661330,1631135,11.483333333333333,24.0,0.0,1.5418081463805426,5.15961608800675,3.2403293362469903,3.0003390332152193,2.001923034303961,0.9984159989112582,1,9
1022400102,2024,2024-06-28,1611661330,1611661323,202250,29.033333333333335,56.0,5.357142857142857,3.8566047870602738,4.8270433396320716,3.8566047870602738,2.6423152734763002,2.513488937006721,0.12882633646957942,0,8
1022400102,2024,2024-06-28,1611661330,1611661323,204323,14.816666666666666,33.0,3.0303030303030303,3.175644506589921,4.8043121106088735,3.9464674042181773,2.6423152734763002,2.513488937006721,0.12882633646957942,0,8
1022400102,2024,2024-06-28,1611661330,1611661323,1627672,14.35,28.0,3.571428571428571,3.681008447498577,4.8096413531053885,4.288497984942393,2.6423152734763002,2.513488937006721,0.12882633646957942,0,8
1022400102,2024,2024-06-28,1611661330,1611661323,1628269,22.216666666666665,46.0,4.3478260869565215,4.476984804432175,4.824176041963121,5.3101601655491315,2.6423152734763002,2.513488937006721,0.12882633646957942,0,8
1022400102,2024,2024-06-28,1611661330,1611661323,1628277,32.56666666666667,65.0,1.5384615384615383,3.882175126886802,4.826371704271054,4.002130141805621,2.6423152734763002,2.513488937006721,0.12882633646957942,0,8
