game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,e,pair_n,M_pair
1022300192,2023,2023-08-20,1611661324,1611661328,1641657,15.433333333333334,30.0,10.0,4.478450481928915,5.004248336398325,5.35137950434806,3.0,0.670023302195068
1022300192,2023,2023-08-20,1611661328,1611661324,1641675,27.116666666666667,53.0,1.8867924528301885,2.6979243740021035,5.192111231492017,-1.018776740366637,1.0,0.42620287718867206
1022300193,2023,2023-08-22,1611661319,1611661330,202252,20.283333333333335,44.0,0.0,2.678417141869708,4.4043027249212505,-2.450365219202718,3.0,0.9986334910962202
1022300193,2023,2023-08-22,1611661330,1611661319,202658,28.966666666666665,64.0,7.8125,7.740108270430573,4.678794897831083,0.2900989295104841,8.0,0.5799736421016395
1022300193,2023,2023-08-22,1611661319,1611661330,203833,32.28333333333333,71.0,16.901408450704228,10.481888097892902,4.328733715205933,7.47652841028348,6.0,-0.25141978748084237
1022300193,2023,2023-08-22,1611661330,1611661319,204323,21.533333333333335,44.0,0.0,3.485923613308163,4.710640192735393,-3.410933410656604,5.0,1.350545774594906
1022300193,2023,2023-08-22,1611661319,1611661330,204329,21.7,45.0,2.2222222222222223,1.6230978525585116,4.431261956703116,0.7282326401761832,5.0,-1.2089401771589012
1022300193,2023,2023-08-22,1611661319,1611661330,1628276,30.266666666666666,64.0,10.9375,6.631685227762496,4.381942289344314,4.901266943367793,6.0,3.2893664306772856
1022300193,2023,2023-08-22,1611661330,1611661319,1628881,10.933333333333334,22.0,0.0,2.474782333912667,4.709659016105552,-2.4210397144791065,4.0,-0.3239294264931722
1022300193,2023,2023-08-22,1611661319,1611661330,1628932,33.3,71.0,0.0,3.0308337812079125,4.403398761584744,-2.772206494694655,6.0,0.5511275002700262
1022300193,2023,2023-08-22,1611661319,1611661330,1629498,32.766666666666666,71.0,5.633802816901409,5.588486419998681,4.4132456406419545,0.510762869434819,6.0,-0.08373440765214346
1022300193,2023,2023-08-22,1611661330,1611661319,1630462,24.5,51.0,1.9607843137254901,5.87525606681374,4.659860980434869,-3.7261105790491866,6.0,1.556826696878436
1022300193,2023,2023-08-22,1611661319,1611661330,1631006,16.0,38.0,2.6315789473684212,2.1896489323199417,4.415778254306035,0.6231466911323049,2.0,-1.0323773496881754
1022300193,2023,2023-08-22,1611661330,1611661319,1631009,35.266666666666666,74.0,6.756756756756757,4.594287927140443,4.656646000951524,2.3128301803882065,4.0,1.1868873903602137
1022300193,2023,2023-08-22,1611661330,1611661319,1631044,19.0,41.0,2.4390243902439024,2.5727130810824788,4.702712136978636,-0.0741069823845737,4.0,-0.9439306883555165
1022300193,2023,2023-08-22,1611661330,1611661319,1641650,30.016666666666666,68.0,7.352941176470588,6.69344528671256,4.687220899711518,0.8360483219406696,2.0,-1.7730688413860727
1022300194,2023,2023-08-22,1611661323,1611661322,201886,35.75,68.0,7.352941176470588,3.71634273293051,4.889812927844848,3.5782324502009066,6.0,1.47660372506627
1022300194,2023,2023-08-22,1611661323,1611661322,203026,38.4,73.0,1.36986301369863,4.737155773270054,4.864469665821603,-3.416753194382469,4.0,1.8020115706307613
1022300194,2023,2023-08-22,1611661322,1611661323,203403,26.3,47.0,0.0,3.16291771711794,4.666300462310152,-3.065745044802492,5.0,-0.84369640116834
1022300194,2023,2023-08-22,1611661323,1611661322,203826,40.0,76.0,5.2631578947368425,10.694559568131726,4.84824651001087,-5.5070240198056215,4.0,-0.9851774342255437
1022300194,2023,2023-08-22,1611661323,1611661322,204296,19.583333333333332,35.0,8.571428571428571,2.2061047492205272,4.915528631406945,6.318892257320984,4.0,0.4675627747135751
1022300194,2023,2023-08-22,1611661322,1611661323,204333,33.88333333333333,63.0,7.936507936507937,9.305658429689336,4.636888801058795,-1.0264060768285557,4.0,1.2897750128894903
1022300194,2023,2023-08-22,1611661322,1611661323,1628278,20.316666666666666,39.0,5.128205128205128,3.3289984661239105,4.64507471592898,1.9161592439129889,5.0,2.417458800706228
1022300194,2023,2023-08-22,1611661322,1611661323,1628279,34.36666666666667,64.0,4.6875,6.189073719998194,4.607478008637905,-1.2358087177515928,6.0,0.2829494016189016
1022300194,2023,2023-08-22,1611661322,1611661323,1628878,19.916666666666668,43.0,6.976744186046512,4.321210765161816,4.640869678850875,2.8111182953224123,6.0,1.1415089739758844
1022300194,2023,2023-08-22,1611661322,1611661323,1628899,15.216666666666667,32.0,0.0,5.544666061308201,4.661198422874895,-5.368444002123127,4.0,0.7055266975745805
1022300194,2023,2023-08-22,1611661323,1611661322,1629567,25.033333333333335,47.0,2.127659574468085,5.294096213732426,4.912494628120725,-3.274524270116366,7.0,-1.000154644246142
1022300194,2023,2023-08-22,1611661323,1611661322,1630096,21.283333333333335,45.0,4.444444444444445,3.233931514760622,4.900036847802256,1.1528554165053775,4.0,-1.1535899616884666
1022300194,2023,2023-08-22,1611661323,1611661322,1630112,14.966666666666667,30.0,3.3333333333333335,6.480710828391521,4.892790907831756,-3.2531673577518068,5.0,-1.3868684364102708
1022300194,2023,2023-08-22,1611661322,1611661323,1631022,19.233333333333334,40.0,0.0,2.153718652798103,4.672380205033336,-2.0902709564582365,3.0,-0.42306873716814464
1022300194,2023,2023-08-22,1611661322,1611661323,1631031,19.183333333333334,37.0,0.0,1.5810996902323107,4.6789361575090265,-1.536674252349631,5.0,-0.016244668172387473
1022300195,2023,2023-08-22,1611661328,1611661329,204319,31.033333333333335,61.0,8.19672131147541,4.816916357104952,5.105029498040593,3.088816415751417,7.0,-0.7863923181608082
1022300195,2023,2023-08-22,1611661329,1611661328,204322,22.983333333333334,44.0,0.0,3.7034534534534536,4.992032960417631,-3.8402524624778214,7.0,-0.15676035296735272
1022300195,2023,2023-08-22,1611661329,1611661328,1627674,27.4,53.0,5.660377358490566,2.9532016775839334,5.002005207379105,2.5919723179666803,7.0,0.12501182358249632
1022300195,2023,2023-08-22,1611661329,1611661328,1627675,21.183333333333334,40.0,7.5,9.118580629172213,4.961708124431496,-1.8979665991321948,8.0,-0.3329428294549993
1022300195,2023,2023-08-22,1611661328,1611661329,1628244,21.383333333333333,43.0,9.30232558139535,5.465969996889947,5.131815632628354,3.4757453585582736,7.0,-0.7150151840280891
1022300195,2023,2023-08-22,1611661328,1611661329,1628915,22.816666666666666,46.0,0.0,3.912396640388591,5.127395700219102,-4.166919914518189,5.0,-1.444388830339165
1022300195,2023,2023-08-22,1611661328,1611661329,1628920,10.816666666666666,24.0,4.166666666666667,2.4425366934367214,5.135827656072355,1.560951265848681,5.0,0.1775617978188125
1022300195,2023,2023-08-22,1611661328,1611661329,1629496,28.35,57.0,8.771929824561404,3.445909426346993,5.104105552607022,5.118515337192161,7.0,1.0100881657046694
1022300195,2023,2023-08-22,1611661329,1611661328,1629497,26.466666666666665,52.0,3.846153846153846,6.07298982052919,4.957676003467492,-2.407821081538472,6.0,-0.33793590831190023
1022300195,2023,2023-08-22,1611661329,1611661328,1629501,28.75,56.0,3.571428571428571,2.93778092211088,4.995345743890482,0.5231096611523651,2.0,0.03563684478634066
1022300195,2023,2023-08-22,1611661328,1611661329,1630115,11.116666666666667,22.0,9.090909090909092,3.46199761241544,5.106373165096599,5.418806933770189,2.0,0.31313632626431454
1022300195,2023,2023-08-22,1611661329,1611661328,1630389,20.633333333333333,44.0,18.181818181818183,6.332381149639551,4.975061065978004,11.637854132794423,3.0,-1.8040541519407285
1022300195,2023,2023-08-22,1611661329,1611661328,1641641,19.6,39.0,2.564102564102564,2.8328775306429446,4.981393642064154,-0.3671558277151985,2.0,0.29243730094363474
1022300195,2023,2023-08-22,1611661328,1611661329,1641651,29.7,59.0,6.779661016949153,3.642665717685426,5.112638444165618,2.911185600301684,2.0,0.5895697696585019
1022300195,2023,2023-08-22,1611661328,1611661329,1641675,29.716666666666665,59.0,0.0,2.66058116084953,5.120697296830569,-2.8299649518320793,2.0,-0.6587105288904747
1022300196,2023,2023-08-22,1611661324,1611661321,203825,34.516666666666666,73.0,6.8493150684931505,3.196924463980853,4.7114881956873,3.7206006479253504,6.0,-0.6913080944326286
1022300196,2023,2023-08-22,1611661321,1611661324,203827,34.983333333333334,72.0,0.0,3.6423542155623756,5.1572654576363215,-3.90190872510461,5.0,0.670123852500906
1022300196,2023,2023-08-22,1611661324,1611661321,1627671,16.266666666666666,35.0,8.571428571428571,6.180777143002719,4.670547568730246,2.575087521966286,4.0,0.15283638791923324
1022300196,2023,2023-08-22,1611661324,1611661321,1627676,30.85,63.0,0.0,3.913977801416154,4.700124425006283,-3.8212297893474854,3.0,0.05655565268026539
1022300196,2023,2023-08-22,1611661321,1611661324,1629479,32.666666666666664,68.0,0.0,2.774376133576593,5.148468498426179,-2.967008845939166,6.0,-0.8804574830443621
1022300196,2023,2023-08-22,1611661321,1611661324,1629481,38.78333333333333,82.0,8.536585365853659,5.885113924140996,5.072016733102783,2.3363097749476074,7.0,1.7998242405641582
1022300196,2023,2023-08-22,1611661324,1611661321,1629483,36.63333333333333,76.0,3.9473684210526314,3.361664195641065,4.717777789549953,0.6530372803105742,4.0,-1.366237195343211
1022300196,2023,2023-08-22,1611661324,1611661321,1629491,26.9,58.0,5.172413793103448,5.81508131478862,4.687219593692766,-0.48928204310540124,3.0,-1.6321263263894004
1022300196,2023,2023-08-22,1611661324,1611661321,1629524,26.933333333333334,54.0,3.7037037037037033,2.6031148178040833,4.707943043280329,1.1580462393143507,6.0,-1.953102670527463
1022300196,2023,2023-08-22,1611661321,1611661324,1630101,30.55,64.0,4.6875,5.607160311080547,5.109146245912807,-1.2631820849569495,3.0,1.2324628022151012
1022300196,2023,2023-08-22,1611661321,1611661324,1630149,34.63333333333333,71.0,9.859154929577466,5.879289428745837,5.114854270678097,3.6127009240576653,3.0,2.176308210187897
1022300196,2023,2023-08-22,1611661321,1611661324,1631007,10.7,29.0,3.4482758620689657,7.058071393152025,5.085023357479884,-4.006840743557651,3.0,0.85896559810813
1022300196,2023,2023-08-22,1611661324,1611661321,1641649,11.033333333333333,24.0,8.333333333333334,5.308748523101562,4.690758502552306,3.160712208203339,1.0,-1.5191187566220516
1022300196,2023,2023-08-22,1611661324,1611661321,1641657,14.05,30.0,23.333333333333336,4.563470850595371,4.689388137813027,18.88817839814196,1.0,-0.16449034700435541
1022300197,2023,2023-08-23,1611661320,1611661317,202662,14.383333333333333,24.0,4.166666666666667,5.888881526636629,4.818689201306848,-1.7258919031845092,1.0,-0.8168089711733272
1022300197,2023,2023-08-23,1611661320,1611661317,203014,23.05,45.0,11.11111111111111,4.033315636516118,4.835994916307025,7.060782865380503,5.0,-0.6590103910794399
1022300197,2023,2023-08-23,1611661320,1611661317,203406,23.066666666666666,42.0,7.142857142857143,5.6579491515605715,4.8254183882653505,1.4734690158374812,2.0,-1.4400367361009396
1022300197,2023,2023-08-23,1611661320,1611661317,204324,22.1,39.0,2.564102564102564,3.154881488523671,4.836020270707714,-0.6041028904771757,4.0,-1.092616808749143
1022300197,2023,2023-08-23,1611661317,1611661320,1627669,25.416666666666668,48.0,2.0833333333333335,7.660087923480904,4.734781762998797,-5.448069816177469,4.0,1.0478319866219117
1022300197,2023,2023-08-23,1611661320,1611661317,1628886,25.616666666666667,49.0,14.285714285714286,9.229216342443827,4.798651771499112,5.089136753579227,8.0,-0.23238343747525655
1022300197,2023,2023-08-23,1611661320,1611661317,1628922,31.766666666666666,57.0,5.2631578947368425,1.7911392879490473,4.849257727314132,3.459530589458233,4.0,-0.20871621148708183
1022300197,2023,2023-08-23,1611661317,1611661320,1629482,32.333333333333336,59.0,10.16949152542373,3.231769517910735,4.832290751407244,6.926576174748524,6.0,-0.11369410129572977
1022300197,2023,2023-08-23,1611661317,1611661320,1629484,25.316666666666666,50.0,6.0,1.9815842161345967,4.80435226050813,4.0230779196753925,2.0,1.3597867981500191
1022300197,2023,2023-08-23,1611661317,1611661320,1629488,29.266666666666666,54.0,3.7037037037037033,2.7804136554829486,4.849177205122843,0.9039511935497231,8.0,-0.3548516722379969
1022300197,2023,2023-08-23,1611661317,1611661320,1630134,29.55,53.0,9.433962264150942,7.970951778940752,4.75741323464811,1.5594578071345913,1.0,0.8644309502133426
1022300197,2023,2023-08-23,1611661317,1611661320,1630446,18.383333333333333,34.0,5.88235294117647,2.5423973091289103,4.8024918798523775,3.346919382231084,6.0,0.5506197721643774
1022300197,2023,2023-08-23,1611661320,1611661317,1641660,16.933333333333334,31.0,3.2258064516129035,3.5068133728565276,4.800892323601078,-0.27023678043736554,1.0,1.7540923010588554
1022300198,2023,2023-08-24,1611661323,1611661313,201886,43.45,82.0,1.2195121951219512,3.8149033922213533,4.595900501600556,-2.417857532575735,6.0,0.019987739758560497
1022300198,2023,2023-08-24,1611661313,1611661323,202664,35.63333333333333,69.0,11.594202898550726,12.768181495557462,4.545859151310095,-0.44723384341553896,8.0,1.7828022567342483
1022300198,2023,2023-08-24,1611661323,1611661313,203026,27.133333333333333,51.0,3.9215686274509802,4.630420049670961,4.595221538607263,-0.4927139362372377,1.0,-1.404476404342164
1022300198,2023,2023-08-24,1611661323,1611661313,203826,45.0,85.0,14.117647058823529,10.553532397930834,4.54048057392173,4.176581101202579,3.0,0.9377669537638884
1022300198,2023,2023-08-24,1611661313,1611661323,203866,15.283333333333333,30.0,10.0,2.254311560456645,4.645996752638967,7.827168114575473,7.0,-0.4255932967998142
1022300198,2023,2023-08-24,1611661323,1611661313,204296,39.483333333333334,75.0,1.3333333333333333,2.324797521611194,4.5992108938341545,-0.8848719938781151,1.0,-0.0672879583273085
1022300198,2023,2023-08-24,1611661313,1611661323,204335,39.86666666666667,77.0,1.2987012987012987,4.137042716458991,4.665415184891748,-2.7054786763552388,4.0,-0.37480008024402034
1022300198,2023,2023-08-24,1611661313,1611661323,1627668,40.53333333333333,78.0,5.128205128205128,5.138296013187986,4.626862757467641,0.19602393031355358,6.0,0.5739677376965285
1022300198,2023,2023-08-24,1611661313,1611661323,1627673,33.05,67.0,1.4925373134328357,3.4446896563591625,4.65729376874339,-1.8357209539956014,1.0,0.028118715364393143
1022300198,2023,2023-08-24,1611661313,1611661323,1629477,35.916666666666664,70.0,5.714285714285714,8.91283908116724,4.621148506332373,-2.8304626281824996,6.0,-0.04079961158187784
1022300198,2023,2023-08-24,1611661313,1611661323,1629546,22.55,44.0,4.545454545454546,4.948046152865429,4.636778537670791,-0.21428710927913208,2.0,-0.6306309745275464
1022300198,2023,2023-08-24,1611661323,1611661313,1629567,34.2,65.0,10.769230769230768,5.227805558032905,4.583433635131365,5.798231958188489,6.0,0.604200958030514
1022300198,2023,2023-08-24,1611661323,1611661313,1630112,30.6,59.0,6.779661016949153,6.4175104770851314,4.597091130647106,0.6592162210139465,5.0,-0.5310513553349507
1022300199,2023,2023-08-24,1611661328,1611661325,204319,34.05,69.0,1.4492753623188408,4.89324664300521,4.989417076156973,-3.6157334064022093,8.0,1.2358035720427298
1022300199,2023,2023-08-24,1611661325,1611661328,204365,16.283333333333335,31.0,9.67741935483871,8.98041271198968,4.935193668242149,0.4827994296370921,8.0,0.7266864727202119
1022300199,2023,2023-08-24,1611661328,1611661325,1628244,24.7,51.0,7.8431372549019605,5.546953448109255,5.008366101436523,2.0796694139247993,5.0,0.20825513467334883
1022300199,2023,2023-08-24,1611661325,1611661328,1628909,37.15,74.0,2.7027027027027026,5.0220875027206775,4.969805061819727,-2.4752361224238992,8.0,-0.24673878449769351
1022300199,2023,2023-08-24,1611661328,1611661325,1628915,15.9,30.0,10.0,3.8160637940474227,5.0560160888612975,5.99726020265792,5.0,-0.7365091052674159
1022300199,2023,2023-08-24,1611661328,1611661325,1628920,18.716666666666665,40.0,2.5,2.468495990398778,5.042935767583318,-0.08255243693911662,4.0,-1.13398816833028
1022300199,2023,2023-08-24,1611661325,1611661328,1628929,30.283333333333335,62.0,8.064516129032258,5.002346848961126,4.952777242712546,2.9246017757883616,5.0,4.2152515345229125
1022300199,2023,2023-08-24,1611661328,1611661325,1629496,37.9,77.0,0.0,3.5601243107330807,5.059870724898899,-3.737127109038202,6.0,0.29373794464189634
1022300199,2023,2023-08-24,1611661328,1611661325,1630115,10.0,20.0,0.0,3.574678278954894,5.026075973183572,-3.72734245542893,1.0,-1.17101936923016
1022300199,2023,2023-08-24,1611661325,1611661328,1631019,32.38333333333333,63.0,1.5873015873015872,2.3843102542845918,4.998220432520564,-0.8850569849856422,4.0,-1.1858770764892705
1022300199,2023,2023-08-24,1611661325,1611661328,1641648,33.7,67.0,1.4925373134328357,3.8195982470847034,4.986358418797781,-2.458712272570878,2.0,-0.09542248672631781
1022300199,2023,2023-08-24,1611661328,1611661325,1641651,37.53333333333333,76.0,2.6315789473684212,3.749352915295016,5.029804446923337,-1.2807981447782306,2.0,0.20754544609603998
1022300199,2023,2023-08-24,1611661325,1611661328,1641658,24.216666666666665,48.0,8.333333333333334,5.781964065489265,4.987878794924737,2.3502566995153416,1.0,-2.172540255079137
1022300199,2023,2023-08-24,1611661328,1611661325,1641675,13.266666666666667,23.0,4.3478260869565215,2.5423265665630677,5.034410747422693,1.6925280936025806,1.0,-0.9871654867291303
1022300200,2023,2023-08-24,1611661319,1611661329,202252,25.383333333333333,57.0,1.7543859649122808,2.6186855887818887,5.126705088917818,-1.0308050114661178,3.0,1.000467222404278
1022300200,2023,2023-08-24,1611661319,1611661329,203833,35.65,75.0,13.333333333333334,10.651262287803569,5.087088041220222,2.0923677288425377,8.0,-1.1084877247001084
