game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,e,pair_n,M_pair
1022300036,2023,2023-06-06,1611661329,1611661325,1627674,38.0,72.0,2.7777777777777777,9.604246419124502,9.08315023507454,-7.3482954127135285,5.0,-1.4712383500555808
1022300036,2023,2023-06-06,1611661329,1611661325,1627675,30.866666666666667,60.0,6.666666666666667,9.791149842715019,9.08315023507454,-3.6564649565468903,4.0,-0.20154457291167752
1022300036,2023,2023-06-06,1611661325,1611661329,1628909,37.61666666666667,73.0,1.36986301369863,2.9465409956182476,8.483313888306627,-1.5316150711447951,6.0,-1.4956378208079757
1022300036,2023,2023-06-06,1611661329,1611661325,1629497,30.133333333333333,62.0,3.2258064516129035,6.823535169991862,9.08315023507454,-3.9684713223977837,5.0,-2.3413624247891143
1022300037,2023,2023-06-06,1611661320,1611661328,1628882,34.1,69.0,0.0,4.364905318111558,8.956671813372632,-4.537981897932828,3.0,1.6387973438050019
1022300039,2023,2023-06-07,1611661321,1611661317,203827,31.7,71.0,7.042253521126761,12.381773097280835,7.702395173699752,-4.130046796548403,5.0,-0.6228741585528771
1022300039,2023,2023-06-07,1611661321,1611661317,1629481,34.96666666666667,76.0,5.2631578947368425,4.875765098660275,7.702395173699752,0.8636658726584683,4.0,-0.8688368733714072
1022300039,2023,2023-06-07,1611661321,1611661317,1631007,20.5,45.0,6.666666666666666,5.797595297985618,7.702395173699752,1.4353903962541947,3.0,-0.8770690820781921
1022300040,2023,2023-06-08,1611661319,1611661323,201496,20.783333333333335,43.0,9.30232558139535,13.028229123019383,8.703346342560943,-3.9837653309443084,4.0,-0.2718217467298694
1022300040,2023,2023-06-08,1611661323,1611661319,201886,32.0,66.0,10.606060606060606,7.12962157171989,8.246283183240536,3.7171541206718075,5.0,1.1613498397136577
1022300040,2023,2023-06-08,1611661319,1611661323,202252,21.933333333333334,45.0,2.2222222222222223,7.471264367816091,8.74242479562362,-5.431127781144311,2.0,0.4910944783675659
1022300040,2023,2023-06-08,1611661323,1611661319,203026,29.383333333333333,58.0,5.172413793103448,6.610862309902599,8.292369854962972,-1.2509473744493569,3.0,0.2601930092599522
1022300040,2023,2023-06-08,1611661323,1611661319,203826,33.733333333333334,67.0,11.940298507462686,14.075522397841592,8.088971288247489,-1.4005478306516963,4.0,2.271529386836917
1022300040,2023,2023-06-08,1611661319,1611661323,203833,29.133333333333333,60.0,1.6666666666666667,5.934477927056012,8.678216809251914,-4.3677956647490985,6.0,0.2258649463527292
1022300040,2023,2023-06-08,1611661319,1611661323,1628276,27.516666666666666,56.0,3.571428571428571,3.600034932598211,8.774012706593458,-0.12966904517747535,5.0,0.1354633498212086
1022300040,2023,2023-06-08,1611661323,1611661319,1628280,33.916666666666664,69.0,13.043478260869566,11.519948517131406,8.106420788264707,2.1012631705618023,6.0,-0.4016315393033896
1022300040,2023,2023-06-08,1611661319,1611661323,1628932,29.7,62.0,3.2258064516129035,14.250776519601223,8.565540157250467,-11.076920602841064,6.0,-0.0930420824997178
1022300040,2023,2023-06-08,1611661319,1611661323,1629498,26.766666666666666,55.0,7.2727272727272725,6.565925941343851,8.653024593199294,0.6155597805652482,6.0,0.1867276701252712
1022300040,2023,2023-06-08,1611661323,1611661319,1629567,29.066666666666666,61.0,3.278688524590164,3.3673094394158034,8.343228431760352,-0.013181869491355691,6.0,-1.7144860316144324
1022300041,2023,2023-06-09,1611661313,1611661330,202664,29.116666666666667,63.0,3.1746031746031744,6.761949863236843,8.9847843813102,-3.9705585563983123,4.0,1.264808183024033
1022300041,2023,2023-06-09,1611661313,1611661330,204335,26.416666666666668,53.0,3.773584905660377,5.727146505284772,8.9847843813102,-2.278129298829629,5.0,-0.5131348830215443
1022300041,2023,2023-06-09,1611661313,1611661330,1627668,29.783333333333335,65.0,13.846153846153845,13.54327341669114,8.9847843813102,-0.46464124795669903,6.0,1.450778881085303
1022300041,2023,2023-06-09,1611661330,1611661313,1628277,30.783333333333335,67.0,7.462686567164178,8.010234929033594,8.530411831461612,-0.5734574267648629,4.0,0.2395635527806408
1022300041,2023,2023-06-09,1611661313,1611661330,1629477,34.63333333333333,73.0,5.47945205479452,10.690495942921777,8.9847843813102,-5.816893532161198,7.0,0.7589638968994923
1022300041,2023,2023-06-09,1611661330,1611661313,1631009,30.133333333333333,66.0,3.0303030303030303,7.42053665037464,8.530411831461612,-4.414235308828171,4.0,0.5921470469508248
1022300042,2023,2023-06-09,1611661317,1611661321,100940,28.216666666666665,61.0,6.557377049180328,5.402791661220674,8.507668002036294,1.1515616299257472,2.0,0.4968352949949897
1022300042,2023,2023-06-09,1611661317,1611661321,203398,30.483333333333334,64.0,7.8125,10.014071998802471,8.558197106002089,-2.266685822404291,3.0,4.978998644571131
1022300042,2023,2023-06-09,1611661321,1611661317,203827,30.55,63.0,11.11111111111111,11.994139263020159,8.3175947581312,-0.6216249855582667,6.0,-1.0612707383023179
1022300042,2023,2023-06-09,1611661321,1611661317,1629481,38.46666666666667,78.0,1.282051282051282,4.903751650468088,8.373119453735379,-3.5468487223111325,5.0,-0.621336481081425
1022300042,2023,2023-06-09,1611661321,1611661317,1630149,36.983333333333334,76.0,21.05263157894737,12.744985485378772,8.131447730025554,8.864428613891317,1.0,0.6893959006889899
1022300042,2023,2023-06-09,1611661321,1611661317,1631007,19.483333333333334,41.0,9.75609756097561,5.839783228504116,8.311295857041927,4.047914052102343,4.0,-0.4916591690227943
1022300043,2023,2023-06-09,1611661324,1611661325,203825,34.6,70.0,7.142857142857143,5.662377704058949,8.565690448214957,1.4386712703681326,4.0,-0.9647373849541521
1022300043,2023,2023-06-09,1611661325,1611661324,204365,24.033333333333335,47.0,6.382978723404256,4.813116726371113,8.160975890706522,1.7634151629508379,6.0,-0.056779581436720405
1022300043,2023,2023-06-09,1611661325,1611661324,1628909,35.9,71.0,2.8169014084507045,2.819220760352615,8.160975890706522,0.11105190722368175,5.0,-0.33424806928414386
1022300043,2023,2023-06-09,1611661324,1611661325,1629483,32.93333333333333,67.0,20.8955223880597,7.723872007366483,8.565690448214957,13.114621168109123,3.0,0.46380964031724226
1022300043,2023,2023-06-09,1611661324,1611661325,1629491,34.06666666666667,67.0,8.955223880597014,13.766050128857161,8.565690448214957,-4.9124678858343,5.0,-3.6075552063022727
1022300043,2023,2023-06-09,1611661325,1611661324,1631019,31.6,63.0,19.047619047619047,15.111564310991541,8.160975890706522,4.543746442572589,2.0,2.9352318487413016
1022300044,2023,2023-06-09,1611661320,1611661329,203014,34.5,69.0,20.28985507246377,11.996533022397015,8.403412077110616,8.433699967657597,2.0,-1.0959063533334545
1022300044,2023,2023-06-09,1611661320,1611661329,203406,10.433333333333334,21.0,19.047619047619047,6.968501365012593,8.403412077110616,12.160659883884367,1.0,-1.2153028756988498
1022300044,2023,2023-06-09,1611661329,1611661320,204322,35.016666666666666,72.0,9.722222222222223,11.316571514282234,8.422056455005032,-1.4867418830155525,6.0,4.041151388870683
1022300044,2023,2023-06-09,1611661329,1611661320,1627674,31.383333333333333,63.0,7.936507936507937,9.114698867155415,8.422056455005032,-1.0915207648576697,4.0,1.059211957932875
1022300044,2023,2023-06-09,1611661329,1611661320,1627675,23.933333333333334,49.0,12.244897959183673,9.610195218619555,8.422056455005032,2.7260844993045588,5.0,1.4842909762250418
1022300044,2023,2023-06-09,1611661320,1611661329,1628882,34.45,70.0,0.0,4.023819851577359,8.403412077110616,-3.9767349604283444,2.0,-0.48625897370543414
1022300044,2023,2023-06-09,1611661320,1611661329,1628886,32.583333333333336,64.0,7.8125,4.7751289003030815,8.403412077110616,3.0932474641432917,5.0,-1.1876360551034197
1022300044,2023,2023-06-09,1611661329,1611661320,1629497,32.61666666666667,66.0,7.575757575757575,6.581079538970672,8.422056455005032,1.0572564349360576,6.0,-0.760676399336559
1022300044,2023,2023-06-09,1611661329,1611661320,1630389,22.583333333333332,48.0,2.0833333333333335,3.13293114208446,8.422056455005032,-1.0198072840777366,2.0,-0.8581919395820135
1022300045,2023,2023-06-09,1611661322,1611661328,203399,26.266666666666666,51.0,13.72549019607843,10.958928231258213,8.606644053533003,2.6328638819226455,3.0,-2.6152227026548154
1022300045,2023,2023-06-09,1611661322,1611661328,204333,30.033333333333335,58.0,5.172413793103448,5.187937603103724,8.606644053533003,-0.07881625038224538,5.0,-0.925028165215734
1022300045,2023,2023-06-09,1611661322,1611661328,1628279,27.533333333333335,54.0,7.4074074074074066,7.273844405853358,8.606644053533003,0.044822658352972056,5.0,0.2185449260902114
1022300045,2023,2023-06-09,1611661322,1611661328,1628878,25.1,48.0,4.166666666666667,5.666641101773839,8.606644053533003,-1.5691070214138136,6.0,-1.4189788427198753
1022300045,2023,2023-06-09,1611661328,1611661322,1629496,36.916666666666664,73.0,6.8493150684931505,12.571201397776434,9.199549131040621,-6.751839781419727,6.0,-3.3382299155383457
1022300045,2023,2023-06-09,1611661322,1611661328,1631022,28.9,56.0,19.642857142857142,15.333731665478096,8.606644053533003,4.122055128520229,3.0,4.273820416802638
1022300046,2023,2023-06-11,1611661313,1611661321,202664,29.166666666666668,61.0,1.639344262295082,6.519197079795467,8.359211983931806,-4.743275373238017,4.0,-0.13888756542014713
1022300046,2023,2023-06-11,1611661313,1611661321,204335,27.9,57.0,8.771929824561404,5.608136430824895,8.359211983931806,3.281284080307496,5.0,-1.336486214124609
1022300046,2023,2023-06-11,1611661313,1611661321,1627668,35.8,75.0,12.0,13.563465445321986,8.359211983931806,-1.279310291981977,6.0,0.2917502940525407
1022300046,2023,2023-06-11,1611661313,1611661321,1629477,30.55,64.0,9.375,10.293826283033049,8.359211983931806,-0.7031702032721405,5.0,2.45842526738157
1022300046,2023,2023-06-11,1611661321,1611661313,1629481,37.53333333333333,76.0,7.894736842105263,4.653758173710114,8.458271499235012,3.2844818346644447,2.0,-2.348156536185065
1022300046,2023,2023-06-11,1611661321,1611661313,1630149,37.6,78.0,14.102564102564102,13.325298999267757,8.458271499235012,0.9018295254934419,2.0,-0.12504286257476283
1022300046,2023,2023-06-11,1611661321,1611661313,1631007,18.816666666666666,39.0,2.564102564102564,6.005660178536483,8.458271499235012,-3.385416916195732,2.0,-2.5265322704462694
1022300047,2023,2023-06-11,1611661319,1611661329,202252,21.5,43.0,2.3255813953488373,7.19564371839751,8.593819141879543,-4.917033213736824,1.0,0.3383183541066958
1022300047,2023,2023-06-11,1611661319,1611661329,203833,27.783333333333335,55.0,5.454545454545454,5.688494569108499,8.593819141879543,-0.27108181137828513,6.0,-0.3444174806021821
1022300047,2023,2023-06-11,1611661329,1611661319,204322,25.683333333333334,52.0,9.615384615384615,11.205445522967304,8.218616762797087,-1.1707881704904377,4.0,-1.190101522497332
1022300047,2023,2023-06-11,1611661319,1611661329,204329,21.816666666666666,44.0,11.363636363636363,14.305695286236594,8.593819141879543,-3.0354419854372363,5.0,0.8152470858588668
1022300047,2023,2023-06-11,1611661329,1611661319,1627674,31.533333333333335,63.0,9.523809523809524,9.0451337044274,8.218616762797087,0.8171164425458866,5.0,-2.4777832950328817
1022300047,2023,2023-06-11,1611661329,1611661319,1627675,27.95,55.0,7.2727272727272725,9.729181793999869,8.218616762797087,-2.092418957307065,5.0,-1.412055543600868
1022300047,2023,2023-06-11,1611661319,1611661329,1628276,28.15,58.0,1.7241379310344829,3.598497546585255,8.593819141879543,-1.8978494715688072,6.0,-0.8398836829055888
1022300047,2023,2023-06-11,1611661319,1611661329,1628932,27.716666666666665,57.0,17.54385964912281,13.586492608799206,8.593819141879543,3.8686787055285308,6.0,2.132285927156847
1022300047,2023,2023-06-11,1611661329,1611661319,1629497,29.666666666666668,60.0,5.0,6.6476604217576245,8.218616762797087,-1.3989257530130939,6.0,-2.6363260681669365
1022300047,2023,2023-06-11,1611661319,1611661329,1629498,27.533333333333335,56.0,5.357142857142857,6.603376878941238,8.593819141879543,-1.2893387815241013,6.0,0.14827587424051325
1022300047,2023,2023-06-11,1611661329,1611661319,1630389,25.866666666666667,56.0,0.0,3.0771385675329053,8.218616762797087,-2.962001663161074,3.0,-2.409539721163041
1022300048,2023,2023-06-11,1611661323,1611661330,201886,28.35,62.0,3.2258064516129035,7.3487667257471,8.951402978979573,-4.478704652435967,5.0,-2.8133747960782705
1022300048,2023,2023-06-11,1611661323,1611661330,203826,35.71666666666667,78.0,15.384615384615383,13.95324889300793,8.951402978979573,0.7559075965330102,3.0,1.0697404916170459
1022300048,2023,2023-06-11,1611661330,1611661323,204323,27.916666666666668,61.0,22.950819672131146,12.345736987433552,8.427088626260142,10.765579409589115,4.0,-1.5398348183523434
1022300048,2023,2023-06-11,1611661330,1611661323,1628277,31.366666666666667,68.0,8.823529411764705,7.9696533579658375,8.427088626260142,0.9574829315232352,6.0,1.0839980231810618
1022300048,2023,2023-06-11,1611661323,1611661330,1628280,26.783333333333335,58.0,13.793103448275863,11.619121679695494,8.951402978979573,1.611514980258729,5.0,4.296296354949999
1022300048,2023,2023-06-11,1611661323,1611661330,1629567,19.85,43.0,0.0,3.362299359893687,8.951402978979573,-3.525063962457421,5.0,-1.174728423341561
1022300048,2023,2023-06-11,1611661330,1611661323,1631009,34.9,79.0,10.126582278481012,7.097509427493116,8.427088626260142,3.1213417061529487,2.0,1.9865044000516394
1022300049,2023,2023-06-11,1611661317,1611661325,100940,33.083333333333336,63.0,9.523809523809524,5.481221180892767,8.673668815249329,3.955547317634104,6.0,-0.4925203319405712
1022300049,2023,2023-06-11,1611661317,1611661325,203398,29.866666666666667,57.0,10.526315789473685,9.87362483876336,8.673668815249329,0.4958991700359583,3.0,0.08512652352603531
1022300049,2023,2023-06-11,1611661325,1611661317,204365,31.8,57.0,3.5087719298245617,4.8987124501072605,8.476095219015146,-1.3543738602467714,5.0,1.0239769817439144
1022300049,2023,2023-06-11,1611661325,1611661317,1628909,35.85,67.0,1.4925373134328357,2.8190518639577067,8.476095219015146,-1.3060470786554341,6.0,-0.5460646213390044
1022300049,2023,2023-06-11,1611661325,1611661317,1628929,20.0,37.0,2.7027027027027026,5.306386511096166,8.476095219015146,-2.5651572675969616,3.0,-1.2890258250168096
1022300049,2023,2023-06-11,1611661317,1611661325,1630446,32.38333333333333,58.0,20.689655172413794,7.316411799752518,8.673668815249329,13.257059777177025,2.0,-0.412647376749542
1022300049,2023,2023-06-11,1611661325,1611661317,1631019,34.766666666666666,61.0,19.672131147540984,15.389871211561163,8.476095219015146,4.3939967082344005,3.0,1.8078169879217476
1022300050,2023,2023-06-11,1611661328,1611661322,204319,33.96666666666667,70.0,7.142857142857143,5.107044048843374,9.001194271324737,1.7588050435607565,6.0,0.0395207089258357
1022300050,2023,2023-06-11,1611661322,1611661328,204333,30.133333333333333,60.0,6.666666666666667,5.1869878341374624,8.919237426187534,1.2481243536881301,6.0,-0.819251675861548
1022300050,2023,2023-06-11,1611661322,1611661328,1628279,27.183333333333334,54.0,3.7037037037037033,7.281709620775842,8.873057388847592,-3.8636870768916305,6.0,0.19682964262305647
1022300050,2023,2023-06-11,1611661322,1611661328,1628878,29.95,58.0,6.8965517241379315,5.586731253954588,8.922908494712713,1.058018786436472,7.0,-1.4356597514636464
1022300050,2023,2023-06-11,1611661328,1611661322,1629496,37.9,75.0,9.333333333333334,12.114201723774595,9.048623975976518,-3.505242692002639,7.0,-3.717519900636277
1022300050,2023,2023-06-11,1611661322,1611661328,1631022,31.05,60.0,15.0,15.6015574443163,8.640682087341357,-0.7890316762585652,4.0,4.248526202088904
1022300051,2023,2023-06-11,1611661320,1611661324,203014,35.25,72.0,11.11111111111111,12.643862458431638,8.223325174836493,-1.0666301295327756,3.0,0.2772605874575621
1022300051,2023,2023-06-11,1611661324,1611661320,203825,32.083333333333336,64.0,4.6875,5.778689220013914,8.426457270412792,-1.015637946578364,4.0,-0.38255525657156103
1022300051,2023,2023-06-11,1611661320,1611661324,204324,34.166666666666664,70.0,12.857142857142858,12.106864492358437,8.223325174836493,1.196602930503353,7.0,-0.6588261212777531
1022300051,2023,2023-06-11,1611661324,1611661320,1627676,26.316666666666666,56.0,3.571428571428571,4.857015369798501,8.426457270412792,-1.2220855989952675,4.0,-0.7434101189132379
1022300051,2023,2023-06-11,1611661320,1611661324,1628882,35.21666666666667,71.0,1.4084507042253522,3.728261205606304,8.223325174836493,-2.182366610394209,1.0,0.48920965922453047
1022300051,2023,2023-06-11,1611661320,1611661324,1628886,35.21666666666667,71.0,5.633802816901409,4.997037291148518,8.223325174836493,0.82098337177412,2.0,1.1794816727490292
1022300051,2023,2023-06-11,1611661324,1611661320,1629483,36.416666666666664,75.0,12.0,8.58317149666195,8.426457270412792,3.529045913203701,3.0,0.46054981790250904
1022300051,2023,2023-06-11,1611661324,1611661320,1629491,23.933333333333334,51.0,25.49019607843137,13.457604809590723,8.426457270412792,12.20853760235095,3.0,1.7289301938610993
1022300052,2023,2023-06-13,1611661322,1611661325,203399,28.333333333333332,55.0,10.909090909090908,11.106362567941423,8.589495158779336,-0.3275213383630593,3.0,-0.6951774471904434
