game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,e,pair_n,M_pair
1022300147,2023,2023-07-30,1611661325,1611661328,1628909,34.516666666666666,64.0,29.6875,25.208647406386266,20.54809768865612,3.9051092452830645,7.0,-2.4771197041814026
1022300147,2023,2023-07-30,1611661328,1611661325,1628915,14.483333333333333,27.0,11.11111111111111,15.654568570592422,21.018441550790836,-5.2662390714267495,4.0,4.7716520965932485
1022300147,2023,2023-07-30,1611661328,1611661325,1628920,17.866666666666667,33.0,18.18181818181818,11.304347826086957,21.063256416912612,6.3303256456258215,3.0,-2.6966837611237544
1022300147,2023,2023-07-30,1611661325,1611661328,1628927,19.55,40.0,17.5,16.726581067256863,20.64580347768597,0.3113808309221078,4.0,-5.095825385547257
1022300147,2023,2023-07-30,1611661325,1611661328,1628929,12.616666666666667,23.0,8.695652173913043,16.479726742797208,20.69667474273365,-8.281021528598263,4.0,-1.2972661393368536
1022300147,2023,2023-07-30,1611661328,1611661325,1628931,33.483333333333334,65.0,21.538461538461537,13.448181031459487,20.991474479161877,7.487420163281541,3.0,1.4116503692654425
1022300147,2023,2023-07-30,1611661328,1611661325,1629496,29.466666666666665,57.0,10.526315789473685,20.604449580374133,20.971405052900852,-10.981215659281688,5.0,-0.2894039298012522
1022300147,2023,2023-07-30,1611661325,1611661328,1631086,33.666666666666664,63.0,0.0,14.244692852015179,20.661550473138927,-14.649338640242815,1.0,0.7638748311205603
1022300147,2023,2023-07-30,1611661325,1611661328,1641648,32.21666666666667,61.0,22.950819672131146,22.95394206911566,20.680413840950497,-0.6767214214616253,1.0,-3.418665650422449
1022300147,2023,2023-07-30,1611661328,1611661325,1641651,25.566666666666666,48.0,31.25,18.710788307780145,20.999552909700487,11.692913601216116,1.0,-0.5967153739844614
1022300148,2023,2023-07-30,1611661317,1611661329,100940,25.866666666666667,53.0,45.283018867924525,25.878204083042963,20.35732479050167,19.06155944521774,3.0,-3.4188828522296135
1022300148,2023,2023-07-30,1611661317,1611661329,203035,11.166666666666666,24.0,0.0,17.67987962379213,20.25999187463685,-17.82873752051472,5.0,5.046875216533166
1022300148,2023,2023-07-30,1611661329,1611661317,204322,25.783333333333335,51.0,9.803921568627452,16.56035655507673,20.726441663160994,-7.280349446435675,7.0,0.6098837847601014
1022300148,2023,2023-07-30,1611661317,1611661329,1627669,24.6,47.0,19.148936170212767,19.533188027307062,20.495242636235275,-0.7774349873728461,6.0,0.5489346805570479
1022300148,2023,2023-07-30,1611661329,1611661317,1627674,27.983333333333334,56.0,42.857142857142854,28.787582986416353,20.584109397250902,13.362760576292278,6.0,0.729168944621843
1022300148,2023,2023-07-30,1611661329,1611661317,1627675,27.85,55.0,34.54545454545454,16.194404766531278,20.725799557027557,17.839230388881468,7.0,0.11275940769822057
1022300148,2023,2023-07-30,1611661317,1611661329,1629482,34.083333333333336,67.0,11.940298507462686,20.39276379247819,20.5066644251117,-8.8745442356012,4.0,-6.366757744242232
1022300148,2023,2023-07-30,1611661317,1611661329,1629484,27.433333333333334,52.0,32.69230769230769,21.251896886689412,20.308676871877324,11.209979340622095,3.0,5.363311115305212
1022300148,2023,2023-07-30,1611661317,1611661329,1629488,25.483333333333334,52.0,7.692307692307692,6.452061710391236,20.5066644251117,1.1067045226248728,7.0,-1.2301978822710926
1022300148,2023,2023-07-30,1611661329,1611661317,1629497,28.9,58.0,39.6551724137931,23.626905177307624,20.71095547935838,15.299002558500007,6.0,-5.287734259602376
1022300148,2023,2023-07-30,1611661329,1611661317,1629501,27.166666666666668,54.0,18.51851851851852,16.858186737041727,20.730982907709684,1.123184416735839,1.0,-2.5913954451986427
1022300148,2023,2023-07-30,1611661317,1611661329,1630134,15.833333333333334,34.0,14.705882352941176,17.13935816323048,20.360753817360706,-2.6637420677600314,1.0,2.0219892494960092
1022300148,2023,2023-07-30,1611661329,1611661317,1630389,18.416666666666668,35.0,8.571428571428571,19.26862488774515,20.687219992185106,-11.269174816459882,4.0,2.7028651154230654
1022300148,2023,2023-07-30,1611661317,1611661329,1630446,27.383333333333333,53.0,33.9622641509434,18.615996669577655,20.44713144199486,15.016125900375847,6.0,0.35839577794703503
1022300148,2023,2023-07-30,1611661329,1611661317,1641641,18.783333333333335,37.0,37.83783783783784,15.713989345738486,20.721591754768895,21.63050361045379,1.0,-0.856536960512989
1022300149,2023,2023-07-30,1611661319,1611661321,202252,22.75,49.0,24.489795918367346,15.285684166139575,19.864957618323803,9.375965486007644,3.0,-1.392903945114043
1022300149,2023,2023-07-30,1611661321,1611661319,203827,36.63333333333333,76.0,17.105263157894736,25.83132747351814,18.8216594594697,-7.094251575565654,5.0,4.206113674762082
1022300149,2023,2023-07-30,1611661319,1611661321,203833,35.96666666666667,75.0,36.0,22.16548313171066,19.71656299955557,14.247437091581507,8.0,2.0770865856709673
1022300149,2023,2023-07-30,1611661319,1611661321,204329,17.466666666666665,33.0,12.121212121212121,6.765538262106112,19.8884999830449,5.423809551188851,5.0,-4.492867441797601
1022300149,2023,2023-07-30,1611661319,1611661321,1628276,36.45,76.0,36.8421052631579,29.454238286496583,19.695503602744203,7.967443437164572,6.0,6.085087541133733
1022300149,2023,2023-07-30,1611661319,1611661321,1628932,36.45,77.0,28.57142857142857,32.11407855367518,19.64866031536061,-2.8358589738789313,8.0,-0.5814282115064756
1022300149,2023,2023-07-30,1611661321,1611661319,1629479,31.5,65.0,38.46153846153846,24.65124756992673,18.984264162256093,15.168041502554779,5.0,1.7228372080208472
1022300149,2023,2023-07-30,1611661321,1611661319,1629481,40.0,84.0,16.666666666666668,29.2566565010355,18.981800458371005,-10.974993099483083,7.0,-1.699801354502358
1022300149,2023,2023-07-30,1611661319,1611661321,1629498,33.733333333333334,74.0,12.162162162162163,27.69790863696186,19.61378071367505,-14.878063678510118,7.0,-0.009589060308804144
1022300149,2023,2023-07-30,1611661321,1611661319,1630101,30.116666666666667,63.0,14.285714285714286,13.808946095456198,19.018822473078707,1.213589661728193,8.0,-1.9722643711268681
1022300149,2023,2023-07-30,1611661321,1611661319,1630149,37.43333333333333,79.0,24.050632911392405,26.00995301814789,19.0106529015369,-0.5608975429359617,3.0,-4.35371120665549
1022300150,2023,2023-07-30,1611661320,1611661313,202662,20.65,43.0,9.30232558139535,12.490521686381559,19.95838924975392,-3.105854472161667,3.0,0.4289267977012237
1022300150,2023,2023-07-30,1611661313,1611661320,202664,26.666666666666668,55.0,14.545454545454545,18.146766057850922,19.877041995410952,-3.408206281337902,4.0,3.735685756965333
1022300150,2023,2023-07-30,1611661320,1611661313,203014,26.466666666666665,52.0,19.23076923076923,30.690178472334765,19.95838924975392,-11.25708947698405,4.0,1.2121232562445439
1022300150,2023,2023-07-30,1611661320,1611661313,203406,22.683333333333334,45.0,15.555555555555555,17.02601264177416,19.95838924975392,-1.358216003210556,1.0,-3.2486654157239774
1022300150,2023,2023-07-30,1611661313,1611661320,203866,14.533333333333333,31.0,6.451612903225807,13.867491908498222,19.877041995410952,-7.268310825870359,6.0,2.5480564486230692
1022300150,2023,2023-07-30,1611661320,1611661313,204324,26.016666666666666,54.0,38.888888888888886,17.61557496558999,19.95838924975392,21.389441595323298,6.0,-1.4633297774636183
1022300150,2023,2023-07-30,1611661313,1611661320,204335,29.35,58.0,12.06896551724138,19.08818280317481,19.877041995410952,-6.816094154299801,2.0,-3.9137507758040107
1022300150,2023,2023-07-30,1611661313,1611661320,1627668,33.4,68.0,36.76470588235294,33.22826554662865,19.877041995410952,3.890032368354156,4.0,6.235830598805902
1022300150,2023,2023-07-30,1611661313,1611661320,1627673,29.2,61.0,21.311475409836067,24.93178929720667,19.877041995410952,-3.355007170042011,5.0,5.023936100247645
1022300150,2023,2023-07-30,1611661320,1611661313,1628886,31.25,62.0,27.419354838709676,19.825866247802526,19.95838924975392,7.7241872310436115,5.0,-0.0211400056560489
1022300150,2023,2023-07-30,1611661320,1611661313,1628922,27.516666666666666,55.0,23.636363636363633,20.080308192196302,19.95838924975392,3.6884314494040247,5.0,-3.489640372058598
1022300150,2023,2023-07-30,1611661313,1611661320,1629477,29.816666666666666,58.0,24.13793103448276,25.78908867735626,19.877041995410952,-1.3767281433168073,5.0,5.453237700339088
1022300150,2023,2023-07-30,1611661313,1611661320,1629546,23.5,51.0,29.41176470588235,18.58471549534032,19.877041995410952,11.024814794142042,3.0,1.203089921003066
1022300151,2023,2023-08-01,1611661323,1611661324,201886,36.916666666666664,72.0,20.833333333333336,28.39893231170519,20.71172478634746,-8.405338824374777,9.0,2.4962562314878305
1022300151,2023,2023-08-01,1611661323,1611661324,203026,35.21666666666667,70.0,22.857142857142858,24.033950354004947,20.819679376023995,-2.016452405051009,5.0,6.559513620551925
1022300151,2023,2023-08-01,1611661324,1611661323,203825,37.516666666666666,73.0,20.547945205479454,21.00856043572542,19.313921382282466,0.3779348984003583,7.0,-2.2118462661443163
1022300151,2023,2023-08-01,1611661323,1611661324,203826,40.0,78.0,26.923076923076923,20.01411300981596,20.8291386285654,6.200344246093781,6.0,2.4716544998771575
1022300151,2023,2023-08-01,1611661323,1611661324,204296,17.416666666666668,36.0,11.11111111111111,14.737210684040058,20.917974331905583,-4.212964440850687,6.0,-5.342247528162435
1022300151,2023,2023-08-01,1611661324,1611661323,1627676,11.8,22.0,27.272727272727273,18.14920049830202,19.373437753772777,9.79425151042837,7.0,-1.8974472232287236
1022300151,2023,2023-08-01,1611661324,1611661323,1628263,28.516666666666666,56.0,28.57142857142857,15.603796127228872,19.348479202302595,13.563648083502066,4.0,-0.7255589925064321
1022300151,2023,2023-08-01,1611661324,1611661323,1629491,17.616666666666667,34.0,17.64705882352941,15.381528763814442,19.34148652989921,2.858402442662248,5.0,-0.6030488479802961
1022300151,2023,2023-08-01,1611661324,1611661323,1629524,12.45,24.0,0.0,12.506375718917269,19.419135518698685,-12.072597756015716,6.0,1.5016466810862847
1022300151,2023,2023-08-01,1611661323,1611661324,1629567,12.7,26.0,7.692307692307692,16.41298588559274,20.9126065657574,-9.369896283228572,9.0,-0.412806236316232
1022300151,2023,2023-08-01,1611661323,1611661324,1630096,10.966666666666667,18.0,0.0,22.904481961611896,20.773077430182063,-23.651608415398783,5.0,2.0762413003614997
1022300151,2023,2023-08-01,1611661323,1611661324,1630112,27.3,52.0,32.69230769230769,15.658391574325224,20.919732022633898,16.408999870569183,7.0,-0.0210964568409169
1022300151,2023,2023-08-01,1611661323,1611661324,1631135,19.483333333333334,39.0,10.256410256410255,13.69664889116275,20.94272324370891,-4.002516658485435,2.0,-1.8295331007398556
1022300151,2023,2023-08-01,1611661324,1611661323,1631263,17.45,36.0,19.444444444444446,23.275489305502944,19.361235930690402,-2.9567545155350885,3.0,2.3443814939926524
1022300151,2023,2023-08-01,1611661324,1611661323,1641649,33.766666666666666,65.0,20.0,23.673520469839698,19.33917651038662,-2.758319497889847,1.0,-1.6376778701671597
1022300151,2023,2023-08-01,1611661324,1611661323,1641657,27.516666666666666,54.0,7.4074074074074066,14.812214025296958,19.406543473603584,-6.881780080543033,2.0,2.037308544815858
1022300152,2023,2023-08-01,1611661317,1611661325,100940,30.333333333333332,62.0,46.774193548387096,26.57310623412318,20.92144118611846,19.138314191919957,8.0,0.15047421906249242
1022300152,2023,2023-08-01,1611661317,1611661325,203035,21.35,41.0,17.073170731707318,17.245573471314128,21.02799626547762,-0.9534739418702038,6.0,0.22579243126873094
1022300152,2023,2023-08-01,1611661325,1611661317,204365,32.9,67.0,19.402985074626866,18.108873067200424,20.863969029597875,0.621595530205294,7.0,5.568949370621577
1022300152,2023,2023-08-01,1611661317,1611661325,1627669,24.75,54.0,7.4074074074074066,19.52169226837426,20.996749759239293,-12.968121983511056,5.0,-0.6675972299552766
1022300152,2023,2023-08-01,1611661325,1611661317,1628242,31.016666666666666,64.0,35.9375,24.1205892052325,20.87729864832805,10.905152295017192,2.0,-5.552218522203375
1022300152,2023,2023-08-01,1611661325,1611661317,1628909,35.166666666666664,73.0,28.767123287671232,25.34135414990075,20.889751163646366,2.4521792037955414,8.0,2.2988439682749258
1022300152,2023,2023-08-01,1611661325,1611661317,1628929,10.083333333333334,21.0,0.0,16.359408385885693,20.904706483515632,-17.00008272113595,5.0,2.672546543298342
1022300152,2023,2023-08-01,1611661317,1611661325,1629482,23.383333333333333,48.0,4.166666666666667,20.055470657221463,21.07709581503137,-16.84608822739847,6.0,0.35246230620925534
1022300152,2023,2023-08-01,1611661317,1611661325,1629484,27.083333333333332,55.0,30.909090909090907,21.86330630281701,21.028961520186986,8.05452209615088,2.0,17.902597924906598
1022300152,2023,2023-08-01,1611661317,1611661325,1629488,32.46666666666667,65.0,3.0769230769230766,6.489276246490289,21.09898223514864,-3.72915826657933,7.0,1.4157458627317776
1022300152,2023,2023-08-01,1611661317,1611661325,1630134,21.216666666666665,44.0,13.636363636363637,17.099566318488243,21.112123013190796,-4.3091697052451785,2.0,-2.8936503671238523
1022300152,2023,2023-08-01,1611661317,1611661325,1630446,13.8,29.0,13.793103448275863,19.097840376042335,21.067656727358127,-6.207350781033602,4.0,-2.8123928111256142
1022300152,2023,2023-08-01,1611661325,1611661317,1631086,31.233333333333334,62.0,4.838709677419355,13.628335949764521,20.93808790478933,-9.345959651136539,1.0,-1.9267720701845132
1022300152,2023,2023-08-01,1611661325,1611661317,1641648,32.55,66.0,9.09090909090909,22.960339077762416,20.981695942674936,-14.856484549194661,2.0,-7.08698945149483
1022300153,2023,2023-08-01,1611661319,1611661330,202252,25.716666666666665,53.0,9.433962264150942,15.56237218813906,19.941966548167475,-5.993096987779952,2.0,-4.143282844613383
1022300153,2023,2023-08-01,1611661330,1611661319,202658,18.05,38.0,18.42105263157895,13.822669302751114,19.10019647388152,5.296965074805263,6.0,-5.324957475884944
1022300153,2023,2023-08-01,1611661319,1611661330,203833,28.5,61.0,16.39344262295082,22.64540392963929,19.988993135638484,-6.107999705738276,4.0,-1.0067866467663658
1022300153,2023,2023-08-01,1611661330,1611661319,204323,27.8,61.0,31.147540983606557,24.627045927698095,18.976960874260655,7.915982302988397,3.0,1.4832203975782021
1022300153,2023,2023-08-01,1611661319,1611661330,204329,23.85,50.0,6.0,6.884074303253328,19.983594487213466,-0.8384633550313225,3.0,-2.4002959100025394
1022300153,2023,2023-08-01,1611661330,1611661319,1628269,14.916666666666666,34.0,41.17647058823529,14.945007993825456,19.118288413544807,26.97332538024396,2.0,-8.051262207064397
1022300153,2023,2023-08-01,1611661319,1611661330,1628276,33.11666666666667,69.0,20.28985507246377,29.723661458390172,19.943668677722624,-9.177877737877353,4.0,-0.4821621627568688
1022300153,2023,2023-08-01,1611661330,1611661319,1628277,31.433333333333334,63.0,12.698412698412698,24.768558908631725,19.09000833934271,-10.805827879056237,5.0,2.236126060156746
1022300153,2023,2023-08-01,1611661319,1611661330,1628932,25.983333333333334,57.0,35.08771929824562,31.984858255885985,19.883885130922483,3.473312119998141,4.0,3.729651174179224
1022300153,2023,2023-08-01,1611661319,1611661330,1629498,28.133333333333333,59.0,40.67796610169492,27.160942154413902,19.896550991390253,13.81450316202222,4.0,1.6634319490838756
1022300153,2023,2023-08-01,1611661330,1611661319,1630462,19.2,39.0,0.0,18.87400165476251,19.15452567275668,-17.971103989042525,4.0,5.216513018305914
1022300153,2023,2023-08-01,1611661330,1611661319,1631009,33.63333333333333,68.0,8.823529411764705,26.126903881863704,19.08513722535262,-15.963392637795787,2.0,1.756952165532419
1022300153,2023,2023-08-01,1611661330,1611661319,1631044,16.816666666666666,35.0,5.714285714285714,12.428688383714247,19.13981953867324,-6.110751183751369,2.0,-1.2615036086084614
1022300154,2023,2023-08-01,1611661320,1611661313,202662,12.916666666666666,23.0,13.043478260869565,12.351341551849165,19.985049064407868,0.773078364741334,4.0,-0.1602034139425914
1022300154,2023,2023-08-01,1611661313,1611661320,202664,31.316666666666666,59.0,38.983050847457626,18.046981607885275,19.955086755268738,21.081215331527716,5.0,2.715129751493442
1022300154,2023,2023-08-01,1611661320,1611661313,203014,32.95,63.0,31.746031746031747,30.39721422427115,19.9461369074735,1.606816068912373,5.0,-0.569192848502398
1022300154,2023,2023-08-01,1611661320,1611661313,203406,28.133333333333333,54.0,20.37037037037037,16.977652584159607,19.96098113568969,3.52428904168114,2.0,-2.776053062595622
1022300154,2023,2023-08-01,1611661320,1611661313,204324,25.383333333333333,47.0,12.765957446808512,18.260945163263106,19.847933320054786,-5.250853068318319,7.0,1.075867041734928
1022300154,2023,2023-08-01,1611661313,1611661320,204335,31.316666666666666,59.0,15.254237288135593,18.884217571419228,19.97000095064758,-3.4921008980141135,3.0,-4.494219451503168
1022300154,2023,2023-08-01,1611661313,1611661320,1627668,37.6,70.0,22.857142857142858,33.33476596417925,19.82056589690834,-9.98661387705096,5.0,5.900716565884224
1022300154,2023,2023-08-01,1611661313,1611661320,1627673,29.05,55.0,16.363636363636363,24.804943147218385,19.91960061496747,-8.198052697318651,6.0,3.9765681914614377
1022300154,2023,2023-08-01,1611661320,1611661313,1628317,32.56666666666667,61.0,13.114754098360656,13.71268656716418,19.99244606742534,-0.5131117265179022,1.0,-1.3809761869690067
1022300154,2023,2023-08-01,1611661320,1611661313,1628886,40.0,75.0,17.333333333333332,20.064002966384336,19.899734883655455,-2.5140949057496265,6.0,0.9470258989314086
1022300154,2023,2023-08-01,1611661320,1611661313,1628922,21.666666666666668,41.0,19.51219512195122,20.214361001949012,19.92388736242277,-0.5082376737289849,6.0,-2.59238139437577
1022300154,2023,2023-08-01,1611661313,1611661320,1629477,34.46666666666667,64.0,17.1875,25.741300681704235,19.904696351337943,-8.282292735241626,6.0,4.5994919698821
1022300154,2023,2023-08-01,1611661313,1611661320,1629546,14.066666666666666,27.0,11.11111111111111,18.993132292483544,19.882383012305745,-7.660623059874354,4.0,2.8400440665262288
1022300155,2023,2023-08-02,1611661321,1611661328,203824,12.25,26.0,0.0,12.642349066190127,20.49925203920181,-12.902575759296173,3.0,-3.8636552780610325
1022300155,2023,2023-08-02,1611661321,1611661328,203827,30.416666666666668,66.0,6.0606060606060606,25.53001857393278,20.48267532315739,-19.97384571685803,5.0,0.7323981844970798
1022300155,2023,2023-08-02,1611661328,1611661321,204319,34.93333333333333,73.0,42.465753424657535,32.164281819704776,19.596457802228635,11.085094354636528,7.0,3.4327083516126664
1022300155,2023,2023-08-02,1611661328,1611661321,1628244,31.283333333333335,65.0,10.769230769230768,18.22167261969038,19.92610601355724,-7.30755875632496,6.0,6.468189790041843
1022300155,2023,2023-08-02,1611661328,1611661321,1628920,22.316666666666666,48.0,4.166666666666667,11.484758415704707,19.983519967266144,-7.259603229030367,1.0,2.418314533668287
1022300155,2023,2023-08-02,1611661328,1611661321,1628931,31.916666666666668,69.0,10.144927536231885,14.025423877732962,19.948678541523904,-3.784740050719538,4.0,-3.9117020999375955
1022300155,2023,2023-08-02,1611661321,1611661328,1629479,27.266666666666666,60.0,20.0,25.320151376152335,20.49925203920181,-5.841334522343242,4.0,2.4713746859055803
1022300155,2023,2023-08-02,1611661321,1611661328,1629480,12.733333333333333,26.0,7.692307692307692,19.4359704448429,20.59686883823455,-12.23818609139065,1.0,-5.725873345765706
1022300155,2023,2023-08-02,1611661321,1611661328,1629481,32.9,67.0,40.298507462686565,28.816922968359005,20.18226131034165,11.34320834354849,7.0,0.3635755870121184
1022300155,2023,2023-08-02,1611661328,1611661321,1629496,38.0,79.0,17.72151898734177,20.33613868542723,19.907048155890926,-2.433628811510957,4.0,2.0227725509001426
1022300155,2023,2023-08-02,1611661321,1611661328,1630101,26.516666666666666,57.0,3.5087719298245617,13.826771849750711,20.47985252606238,-10.589252116615546,3.0,-0.7072009570206188
1022300155,2023,2023-08-02,1611661321,1611661328,1630149,34.81666666666667,73.0,24.65753424657534,25.93946745875186,20.388094198430164,-1.6723113550060553,3.0,2.9786075766313447
1022300155,2023,2023-08-02,1611661328,1611661321,1641651,12.183333333333334,26.0,7.692307692307692,19.127017755723596,19.983596291982398,-11.337374430197256,1.0,2.022436891014948
1022300156,2023,2023-08-03,1611661317,1611661330,100940,30.166666666666668,60.0,70.0,27.38534191083159,20.020082690122244,42.67338433262839,5.0,1.6041343405296524
1022300156,2023,2023-08-03,1611661330,1611661317,202658,16.566666666666666,34.0,5.88235294117647,13.967680561253568,20.82090838002747,-8.612899446720828,5.0,-2.7066567069483325
1022300156,2023,2023-08-03,1611661317,1611661330,203035,22.383333333333333,44.0,11.363636363636363,17.238629942508744,20.093316504146085,-5.900950342441551,6.0,-1.4658918720818015
1022300156,2023,2023-08-03,1611661330,1611661317,204323,25.2,48.0,41.66666666666667,24.838953332285424,20.79563415351375,15.920814315752992,4.0,1.3002518295988181
1022300156,2023,2023-08-03,1611661317,1611661330,1627669,22.016666666666666,43.0,18.6046511627907,19.11912526376367,20.09510790425281,-0.5449695008931776,5.0,1.471987884683158
1022300156,2023,2023-08-03,1611661330,1611661317,1628269,22.2,44.0,4.545454545454546,15.474936531086264,20.75341609030789,-11.461926537368722,6.0,-4.07779691370045
1022300156,2023,2023-08-03,1611661330,1611661317,1628277,22.966666666666665,47.0,21.27659574468085,24.440367621949036,20.741415472390802,-3.990070247458192,3.0,-1.2902307646248297
1022300156,2023,2023-08-03,1611661330,1611661317,1628881,14.8,31.0,25.806451612903228,16.212767556800028,20.726266535748316,9.057792273102052,5.0,2.927498980511288
1022300156,2023,2023-08-03,1611661317,1611661330,1629482,23.9,49.0,14.285714285714286,19.613859428763657,20.00274735891245,-5.269137220017386,5.0,4.622860554048253
1022300156,2023,2023-08-03,1611661317,1611661330,1629484,27.066666666666666,54.0,14.814814814814813,22.347273378055398,19.93482701298411,-7.389574200528912,2.0,14.627196522189955
1022300156,2023,2023-08-03,1611661317,1611661330,1629488,23.316666666666666,47.0,0.0,6.365915314331296,20.067132464727184,-6.367192625124376,7.0,-0.6296984970580514
1022300156,2023,2023-08-03,1611661317,1611661330,1630134,17.3,35.0,14.285714285714286,16.999751345829335,20.067190927206262,-2.717497569288968,1.0,-2.97169014382156
1022300156,2023,2023-08-03,1611661317,1611661330,1630446,12.233333333333333,27.0,29.629629629629626,19.008243770972314,20.035862096297446,10.647198143074068,7.0,6.352682298896665
1022300156,2023,2023-08-03,1611661330,1611661317,1630462,21.766666666666666,41.0,9.75609756097561,18.19117599192787,20.731230174199645,-9.04086443220974,7.0,-2.164493826267455
1022300156,2023,2023-08-03,1611661330,1611661317,1631009,34.35,67.0,20.8955223880597,25.60902119525863,20.744646568390507,-5.5834321451424564,3.0,0.82485261774167
1022300156,2023,2023-08-03,1611661330,1611661317,1631044,15.766666666666667,33.0,0.0,12.237004783852912,20.802002595579804,-12.687676309517103,2.0,-4.605392603282262
1022300157,2023,2023-08-04,1611661323,1611661325,201886,25.666666666666668,48.0,29.166666666666668,28.146277800368097,20.87812002403324,-0.12196568107546213,4.0,1.0096510594697918
1022300157,2023,2023-08-04,1611661323,1611661325,203026,29.416666666666668,56.0,32.14285714285714,23.989566450567256,20.845744940533415,7.2183515866647845,1.0,7.737547310092636
1022300157,2023,2023-08-04,1611661323,1611661325,203826,31.35,59.0,18.64406779661017,20.236614737823537,20.89311308572835,-2.4289993711370137,2.0,-2.355461362731317
1022300157,2023,2023-08-04,1611661323,1611661325,204296,24.683333333333334,48.0,10.416666666666668,14.653370231486788,20.91478442558628,-4.858207735369529,1.0,-6.545512222055755
1022300157,2023,2023-08-04,1611661325,1611661323,204365,27.35,52.0,23.076923076923077,18.15574090746938,19.431681079049287,5.49318996745156,4.0,-2.4459646132831634
1022300157,2023,2023-08-04,1611661325,1611661323,1628909,30.733333333333334,57.0,22.80701754385965,25.453347498336594,19.154166449600933,-1.4923458881843281,6.0,-2.051779518630079
1022300157,2023,2023-08-04,1611661325,1611661323,1628927,11.916666666666666,23.0,4.3478260869565215,16.749162641935495,19.334107707462074,-11.792190109949955,6.0,2.7413773785987683
1022300157,2023,2023-08-04,1611661325,1611661323,1628929,14.15,28.0,10.714285714285714,16.131742662821676,19.302560783846168,-4.805400883127071,2.0,-0.9599478788188347
1022300157,2023,2023-08-04,1611661323,1611661325,1629567,16.25,31.0,32.25806451612903,16.293900994297882,20.992945537841326,15.209603338528222,4.0,-2.4615665985435693
1022300157,2023,2023-08-04,1611661323,1611661325,1630096,17.566666666666666,34.0,32.35294117647059,22.57675487472079,20.89057081368368,8.845868108351922,2.0,-2.608180592240599
1022300157,2023,2023-08-04,1611661323,1611661325,1630112,23.75,46.0,19.565217391304348,16.35529451542285,20.980012875323993,2.463061841274989,5.0,-0.6628050334847474
1022300157,2023,2023-08-04,1611661323,1611661325,1631135,27.8,54.0,18.51851851851852,13.583042365544337,20.950004697729096,4.335524729249986,1.0,2.146815982176083
1022300158,2023,2023-08-04,1611661320,1611661322,203014,26.316666666666666,51.0,35.294117647058826,30.437736639087987,19.552249075680965,5.632433305616239,3.0,-0.17899120420951925
1022300158,2023,2023-08-04,1611661322,1611661320,203403,30.6,64.0,26.5625,18.001896116381268,19.93471727634429,8.676424294799247,4.0,-8.16599003814421
1022300158,2023,2023-08-04,1611661320,1611661322,203406,22.25,43.0,6.976744186046512,17.113531468402318,19.552249075680965,-9.70045406959566,1.0,1.2207415982400736
1022300158,2023,2023-08-04,1611661320,1611661322,204324,27.733333333333334,57.0,24.56140350877193,18.119585326003463,19.552249075680965,6.903802133525463,5.0,-8.103160295519912
1022300158,2023,2023-08-04,1611661322,1611661320,204333,31.966666666666665,68.0,14.705882352941176,18.777992423565923,19.93471727634429,-3.9512964191303954,5.0,-0.20424083300394993
1022300158,2023,2023-08-04,1611661322,1611661320,1628278,33.43333333333333,72.0,15.277777777777779,13.763670614784532,19.93471727634429,1.6026597232153303,3.0,1.0763925890038286
1022300158,2023,2023-08-04,1611661320,1611661322,1628317,15.683333333333334,31.0,0.0,13.690832834032356,19.552249075680965,-13.3417660685395,1.0,-3.1745690979397287
1022300158,2023,2023-08-04,1611661320,1611661322,1628886,34.85,74.0,10.81081081081081,19.96419778973773,19.552249075680965,-8.644372075845173,5.0,2.470826050748125
1022300158,2023,2023-08-04,1611661322,1611661320,1628899,20.783333333333335,44.0,2.272727272727273,19.48068222113798,19.93471727634429,-17.082620338637238,4.0,9.347361833241985
1022300158,2023,2023-08-04,1611661320,1611661322,1628922,29.816666666666666,62.0,30.64516129032258,20.195168467895737,19.552249075680965,10.96489664318991,5.0,3.3528163480185773
1022300158,2023,2023-08-04,1611661322,1611661320,1631031,20.9,44.0,34.09090909090909,16.04832154110254,19.93471727634429,18.14583907329225,2.0,-4.342811101689223
1022300159,2023,2023-08-04,1611661321,1611661329,203827,38.18333333333333,78.0,35.8974358974359,24.963198447827992,20.418546796610173,10.492869209973463,3.0,-1.7744890455568865
1022300159,2023,2023-08-04,1611661329,1611661321,204322,31.3,63.0,6.349206349206349,16.383195534866488,19.84785800152025,-9.857657793742298,3.0,-2.6542881119325394
1022300159,2023,2023-08-04,1611661329,1611661321,1627674,30.116666666666667,63.0,39.682539682539684,29.17957072410823,19.756593663728395,10.94975628092956,6.0,3.8666733155513344
1022300159,2023,2023-08-04,1611661329,1611661321,1627675,29.233333333333334,60.0,41.66666666666667,16.693567841625633,19.79758159598999,25.19460191666124,3.0,6.431412780329358
1022300159,2023,2023-08-04,1611661321,1611661329,1629479,25.716666666666665,54.0,14.814814814814813,25.092470147501025,20.41386183406218,-10.715450021458754,6.0,5.514872792691834
1022300159,2023,2023-08-04,1611661321,1611661329,1629481,33.53333333333333,68.0,16.176470588235293,29.12811478110979,20.306777577889687,-13.304387623593726,5.0,2.113247313793321
1022300159,2023,2023-08-04,1611661321,1611661329,1630101,19.25,40.0,5.0,13.489156467755423,20.450887350134533,-8.749397937488675,5.0,2.2281452845646608
