game_id,season,margin,mkt,rating,hca,rest,pace,z_rim,z_mid,z_three,full,_p
1022500187,2025,9,-2.0,-4.743089445114562,2.53601791805218,2,62.10118455103506,0.0987014605577329,-0.868166627249807,-3.1298780680802247,-4.132302442631263,-4.093657016864852
1022500188,2025,16,15.0,13.753007142713024,2.53601791805218,0,60.154025689278185,4.0320318125952666,-3.241943745589297,4.584181193048635,12.727292834397538,10.620866358790437
1022500189,2025,-4,2.0,-7.629951871029446,2.53601791805218,-1,61.512960256875964,0.5729463186367135,1.0665979185057586,-2.366347695544626,-7.837311888726975,-7.62675437675066
1022500190,2025,-6,-5.5,1.1016185008466017,2.683564333502449,0,59.819744930703635,3.9885042850361536,-3.533469117546369,-0.7846047592963041,1.5251316785601006,-0.17715498190651663
1022500191,2025,-21,-11.0,-12.995275960517127,2.634971952438275,-2,60.4474539464329,-2.319047846364183,5.662355846792573,-7.9145262585272445,-16.162895619320302,-12.616837157854315
1022500192,2025,11,9.5,9.309123354964257,2.634971952438275,0,61.33401402868077,6.140590056970724,-5.429090805448803,1.9102377448908625,9.42746634899093,6.6676701211015885
1022500193,2025,35,4.5,0.43582220163802354,2.634971952438275,0,62.608435699616805,-0.07548764573728745,1.4510467690144284,-0.7960346001553953,-1.444159603014086,-0.7808549648808318
1022500194,2025,-11,-7.5,-8.599224038900623,2.7369812410175904,0,62.804894288365865,0.19939028148208693,5.72603446827327,-2.570846941511084,-10.646186861255707,-8.508383854618772
1022500195,2025,4,10.5,12.101614179600816,2.7369812410175904,0,61.58178065409279,-3.1871175243350174,-0.3715310095256507,7.423922047157747,10.160567479654729,8.777320158042603
1022500196,2025,4,1.0,-2.6518189115894835,2.7369812410175904,-1,62.66967028493213,-3.5673342173484475,-1.383020818686986,0.938003511555276,-2.8623017900898198,-3.9407747376247784
1022500197,2025,13,-4.0,1.318438487304542,2.683183260660296,1,61.00360906761281,0.0035335327042007327,1.5224759110604273,2.2116542251677203,0.49022678030350786,0.3296156719399586
1022500198,2025,22,10.0,10.080386305801937,2.683183260660296,0,62.83235941657389,2.3583540023530305,-3.0624868640368628,5.772438655819537,9.740447401754844,7.136391890508163
1022500199,2025,-12,4.0,-4.27466170066611,2.7752027771853967,0,63.223574169733865,-0.36845140387671615,-1.9178292523447196,-2.4352837574268804,-4.373326866611002,-5.007586946806834
1022500200,2025,-13,3.0,-1.7847468570713314,2.7752027771853967,0,62.743767025601855,-3.22389386506002,3.2500326438565477,2.379390877192741,-3.366152830659299,-2.9111053068234045
1022500201,2025,3,-5.0,-3.571468407654561,2.7752027771853967,-1,63.73854558495766,3.058867141864482,-4.760452322828045,-1.5182613288451483,-2.4920903428105587,-4.836763301165033
1022500202,2025,-8,4.0,-1.2278957271881044,2.7752027771853967,0,62.17073574717334,0.3860417743056421,4.684341005047353,-3.299631418302082,-4.978325597465795,-2.4179657466589126
1022500203,2025,8,11.5,10.122598477631298,2.7752027771853967,-1,62.06283124145507,-2.2883331123407142,-3.650953377193682,4.012685276841664,8.60304044992388,6.643289094510666
1022500204,2025,17,8.5,10.647914414256572,2.6167776758038275,1,60.80919195737512,3.7448441389451155,-4.966787921315862,3.260400732249468,10.871610470611948,8.2319619383883
1022500205,2025,-1,9.0,6.264791996880104,2.635492353684689,1,64.59025112503241,3.0366133848247645,-5.39364019177257,3.712278389872401,7.62101857613019,4.351544621922253
1022500206,2025,-8,-4.5,-6.316553815723528,2.635492353684689,0,64.44765196671791,3.269519091844958,-2.2604610343632534,-1.6637612199902034,-5.029789476816144,-6.495352761716132
1022500207,2025,9,4.0,-2.1161443592102636,2.5649591416651862,-2,62.25263072708522,-2.5404242504214065,1.2683815277443944,1.227316303384151,-3.412600841127582,-3.5224015328970704
1022500208,2025,-5,-2.0,-1.8884313600454838,2.5649591416651862,1,61.398170627455684,0.6614790087408742,2.1949585277643364,-6.557424595736861,-4.662332513364201,-2.1263659686165095
1022500209,2025,6,3.5,-5.549655134320728,2.5649591416651862,2,64.50056974736984,-2.8132082698540724,2.8395546031420307,0.7961239078214911,-5.470865776735863,-4.946669042245689
1022500210,2025,-10,3.0,-3.7869019382410842,2.5649591416651862,0,63.42328994126605,-2.3602272963829787,7.734466479484338,-3.792369872598938,-8.224132743177924,-4.198701459112854
1022500211,2025,-4,8.5,3.5590264971120664,2.5894118184691504,1,64.22476696841349,-2.5428202925908265,-2.085499094803769,6.185128910504171,4.650209625315254,2.210180853871803
1022500212,2025,-31,-7.5,-9.169654467722435,2.5894118184691504,0,61.62844950112732,-1.4878301571903771,2.9939646819201147,-5.670953462465122,-10.722368369717035,-8.631386347152725
1022500213,2025,-1,-5.5,-2.3052340592413882,2.5894118184691504,0,65.3562694688673,-4.424401562468577,7.286576306372678,-1.2177707571420875,-6.4621276810527455,-3.114889963061287
1022500214,2025,-2,2.0,4.197265210099595,2.5894118184691504,0,64.05212544420274,2.055826831205207,-8.235020559813972,4.270377814361411,7.102985754124874,2.3628090612888197
1022500215,2025,-3,4.5,4.206358684507992,2.5894118184691504,3,63.883857241831436,5.333996206449832,-1.0659251317093152,-0.638518397639983,3.977614873863421,3.5411962443928733
1022500216,2025,6,1.5,4.9858788990374165,2.3606045132027185,3,64.49695483695757,0.3425814484580036,1.8538707012736806,2.2993552135493256,4.217896193789313,4.607772894132603
1022500217,2025,9,-3.0,0.05465708802220348,2.354815069043686,0,65.03428297507502,-0.020615589379056692,4.196346819609348,-4.418575571568943,-3.6298744810762456,-0.6734027827519098
1022500218,2025,-6,-6.0,-11.79061349070567,2.354815069043686,2,64.51591296894692,-5.272716461377517,4.541734982850012,-4.198784516508707,-12.205537867465903,-9.726288086344207
1022500219,2025,19,10.5,3.9785478361926696,2.354815069043686,0,65.59778360703734,-3.294560165968082,-3.3747271310120093,2.745054392856468,4.336948263364875,2.5616826612771058
1022500220,2025,-3,2.0,-1.6707384125893485,2.354815069043686,0,64.99818307210595,-1.8594398847610312,2.385731750450975,-0.8719977492849673,-3.2124730734474065,-2.1069541632601783
1022500221,2025,-16,-4.5,-4.377489359502584,2.354815069043686,0,62.231738884216824,0.14717370415797507,3.1199164463551994,-3.6437619907139425,-6.064957074815675,-4.2146142234203126
1022500222,2025,10,3.0,-4.917259089273411,2.381057553722485,0,65.14710709510967,-0.2687618261437801,-1.8211762389888921,-1.6864763626274675,-4.065682769098359,-4.867255579610258
1022500223,2025,-11,6.0,8.857517795444634,2.381057553722485,0,64.46755052807154,6.011374897736747,-3.206291332106615,-1.8880895020696502,7.248104155095816,6.6280163876716855
1022500224,2025,-6,-10.5,-11.25435890304941,2.381057553722485,2,64.81997151822466,-0.6464272738234113,-0.7231741909221423,-3.1177545031381455,-8.97452308378539,-9.347617420251089
1022500225,2025,2,2.5,-5.599246649300561,2.381057553722485,0,64.70895045564518,-5.854970051822267,7.635864597493217,-2.632287086664069,-9.211536484987787,-5.411791557128766
1022500226,2025,-7,-6.5,-2.8961953245529877,2.381057553722485,0,63.42388264511366,-0.1639697654464457,-1.7695123273573885,-0.10987545158056868,-1.9858435539328596,-3.096016432269319
1022500227,2025,1,8.5,2.5284656278461908,2.346667540779514,0,66.89778319565272,4.34009569165286,-7.729556047815163,1.8404846961098362,5.352120997557906,1.3035544060428335
1022500228,2025,11,-2.5,-7.678781294416757,2.328530105688426,0,65.09417300166795,-5.991057730179835,3.7145372630112607,1.6739428667504634,-7.739175046892962,-7.058618323600423
1022500229,2025,-6,15.0,14.48780770992689,2.328530105688426,0,65.10870045941493,-1.3348823581755123,-2.563226416132608,5.027909298126292,12.764583145668396,11.381994426108822
1022500230,2025,2,-2.5,-3.6140468549352867,2.328530105688426,0,64.47626805401949,2.1610945528691308,-6.016137498123247,2.7867799741094905,0.361572706439087,-3.6447756924229013
1022500231,2025,22,1.5,-3.414579128857958,2.328530105688426,0,65.9145471027152,-5.277417886450976,1.5116298250554085,0.4193463739182284,-4.037972487353539,-3.553802724276858
1022500232,2025,-5,-7.5,-7.700109424139777,2.4111509840373824,4,66.39453569737131,1.9558184106319785,-2.1974626927857974,0.279228846977147,-3.876929397725066,-5.757243954345673
1022500233,2025,-35,-8.0,-5.999108548675636,2.4111509840373824,-1,67.4083128252116,-1.0413188953425836,2.0247344251230888,-2.123296180174267,-7.197315980737018,-6.331701890776067
1022500234,2025,9,6.0,2.6205361159499763,2.4111509840373824,-2,64.3069848072781,-0.11143316496979916,1.7561385136371546,0.16642499550252593,-0.06659762392513846,0.6136759388808575
1022500235,2025,16,4.5,1.3033727949730451,2.303790893464937,0,66.16156639133358,2.5382309392491376,-3.688836708795428,3.4140475797900858,3.231103901644803,0.4070517561354159
1022500236,2025,-10,-7.0,-3.2433784281725586,2.303790893464937,0,65.99754375176198,6.415899147909707,-2.0007391144988955,-5.304659792190457,-3.228024356355499,-3.3670425516780798
1022500237,2025,-10,2.5,0.22519399927236128,2.303790893464937,0,65.00094743115295,4.204442431752191,-2.7080798540197804,-0.9286711693120233,0.8779068047704497,-0.42943355501704494
1022500238,2025,-2,-9.0,-5.083577919185926,2.2744787805119424,-1,67.10743649511934,3.0907334354564626,-2.7320462349123638,-3.979657743693888,-4.528770648510334,-5.285540725829116
1022500239,2025,-9,-2.0,-5.5071611111634065,2.2744787805119424,0,65.59438405971926,-1.5844893591282008,5.953851699533696,-3.940903551850161,-8.362738564622543,-5.1717173934375085
1022500240,2025,13,12.0,7.698399112067187,2.2744787805119424,0,66.79980891250273,-1.40052374867401,2.2021446901452486,-0.3762439185210533,4.0599721414375605,5.75173962528442
1022500241,2025,2,14.0,13.02787965779731,2.2695577487699357,0,66.8639549936573,1.6245234980056158,-5.827945637117413,4.1575392972174585,13.005868161941507,10.191906167010023
1022500242,2025,-5,-10.5,-10.423577933838617,2.2695577487699357,0,66.06357548976385,6.006866283814742,-0.75972709063068,-5.306328224279172,-9.056618053976456,-9.276681766999936
1022500243,2025,20,-4.0,-1.1612956058321962,2.2308440012760156,0,68.28864790552419,1.6256648023040858,-3.5505206415098995,1.1075706310432474,0.5534923117860948,-1.6108217267128329
1022500244,2025,-8,-3.5,-5.256326176454586,2.2308440012760156,2,67.01256920735335,2.2628196507617098,-3.3088839209063403,-2.1975826832787155,-2.7795430527621265,-4.176441066092481
1022500245,2025,-6,3.5,4.952600524761837,2.2774167880266027,2,66.4545025531846,6.228490265788033,-8.647561006896249,3.4919479154641997,9.067093770407286,4.254309514856075
1022500246,2025,-6,-1.0,3.4147697202593896,2.2774167880266027,1,67.45467923169512,2.2879202660690483,-0.9497382644140031,0.14032164366571198,2.95950349147948,2.5354334003212844
1022500247,2025,26,8.0,6.370225428253781,2.1834040222101687,-1,67.50114607708039,-3.308571300931172,-1.6039840471800566,5.915105228878193,6.206207299227033,4.4019899499490345
1022500248,2025,-14,9.0,7.102005958869308,2.1834040222101687,2,67.70909451841125,0.46175189195325705,-1.5257455829549533,1.0733369732355449,6.584618882994613,6.162001572072298
1022500249,2025,4,12.0,12.624039794519875,2.1834040222101687,-1,66.64132047594674,0.02579068735695789,-0.9083822326886016,5.79470933821606,10.859173273270212,9.649635994767943
1022500250,2025,22,15.5,11.086383217676637,2.1251806646898554,0,67.48801051291947,2.119080232348415,-9.383274403591942,6.941610633273735,14.156447019928493,8.828119687169073
1022500251,2025,-1,2.5,-3.9007984072735917,2.1251806646898554,0,68.28033997390293,1.4160975560357036,-1.8431903616604866,-2.3757713648183207,-3.1037710720307965,-3.6816841444197705
1022500252,2025,-24,-12.5,-16.898332803915856,2.163925379847383,1,67.36570407868027,-3.311216264828919,3.219826663328011,-3.857702200380288,-15.371667147627928,-14.136086055326157
1022500253,2025,37,4.5,3.53717369772113,2.163925379847383,4,65.32944894208293,-1.0656222031547176,-2.3580731085559012,6.698900466394419,6.787243077116081,4.133313909281435
1022500254,2025,10,10.5,11.556472551182457,2.163925379847383,0,67.83793551759516,-1.2737001432718382,1.0208923802495065,4.387909207474932,9.045467662052387,9.12476428214955
1022500255,2025,17,-0.0,-1.0774498067908493,2.163925379847383,0,67.95897403014035,2.010786011179491,1.3911706347897281,0.5018546546305904,-1.4431016287448655,-1.3922662880064742
1022500256,2025,3,8.5,1.5735339908398762,2.300723530362129,1,68.30849410547512,0.8624744773005328,-4.363023624781684,4.1677804278979425,4.04443584621859,0.9132811629491565
1022500257,2025,12,-2.5,-0.3951137867092376,2.300723530362129,-1,66.67080536471143,-1.2120927413947389,-0.9127025198573554,-0.10069354583425899,-0.9664104485449547,-1.4138570649410334
1022500258,2025,-17,-10.5,-14.377011329491499,2.33712683208107,-1,67.24630533230831,-5.328246780502256,9.495017866292534,-7.51856595436611,-18.40784782157743,-13.14761574581659
1022500259,2025,25,18.5,14.449151402466393,2.33712683208107,-1,68.36472352971143,-0.2516308144379446,-3.064454541281466,4.7998468585294685,12.4033511013218,10.775849750578292
1022500260,2025,-6,8.0,4.573891078265247,2.33712683208107,1,69.69246103632804,-4.812242401297842,6.519530804579921,1.4371803732069452,0.31627932407827464,3.2656715391017324
1022500261,2025,8,-6.5,-2.277041333974852,2.2967644267383367,-1,66.34187043928387,0.8730522001852179,-0.05386146948239572,0.44781703323535493,-2.3490098359104747,-2.954583050426543
1022500262,2025,6,7.5,2.04535962811062,2.2967644267383367,1,68.63141998582532,-0.8395021891706415,0.8706388829566548,-0.2536490398832579,0.7046198295561628,1.2967674916106366
1022500263,2025,11,7.0,7.713542627579986,2.3334485407803487,0,68.38527488443295,-2.487943771414891,-0.1277888568535058,6.604073415480936,6.9213387527493015,5.565711003432476
1022500264,2025,24,2.0,-0.27251952371322075,2.3334485407803487,2,67.59942372980451,3.8792849447836986,-3.20917307177889,-0.9621431086089259,1.1903028054396245,-0.2625844100122842
1022500265,2025,-6,-9.0,-7.213202551651547,2.412594212310049,2,68.484704379991,0.40493250694601574,0.8963217573882981,-6.031882396475939,-7.72357998511279,-6.238657555140047
1022500266,2025,4,11.0,7.587036831576051,2.412594212310049,-1,67.4382232815417,0.3204966744371959,-6.197995663023808,5.102215944859258,8.656814205467969,4.966818259786695
1022500267,2025,10,-2.5,-7.718579483846721,2.412594212310049,4,67.81039696820179,-5.414887760103148,1.518275903915252,-0.9581473865174804,-6.509099831793776,-5.849253081047483
1022500268,2025,19,5.5,7.7830905410274545,2.445835993175312,0,68.8910111402113,-1.7925787805526796,-0.2578417711662903,6.69440191035897,6.886137020467693,5.376164945952017
1022500269,2025,20,11.5,9.953084204604759,2.445835993175312,1,68.24194280524299,1.3153465304724596,-1.4712306705308575,5.655756559159121,9.33078147849704,7.602663217862754
1022500270,2025,-8,1.5,-1.4525339977147385,2.445835993175312,1,69.32454622376645,-0.44127631283180097,4.413151654584733,0.9880777506993622,-3.2398512133196813,-1.9426100058867446
1022500271,2025,3,-10.5,-12.757755975997423,2.471495852212614,1,68.64060695399644,-3.7951997769110575,5.205258986179183,-5.037474939064681,-14.134989619988087,-11.3627424714635
1022500272,2025,-6,-6.0,-7.008591118778817,2.471495852212614,0,66.80484357596222,0.21346785563940698,-2.2732270773547656,-1.611754228427626,-5.624596351198327,-6.871414317770739
1022500273,2025,-29,-6.0,-5.274928932631134,2.51498921591078,1,69.41250841506071,-0.5779519195586301,1.7985578221354244,-6.444040297787952,-7.455952863605064,-5.263225855911803
1022500274,2025,14,9.5,3.6762440688650786,2.51498921591078,-1,70.6182449592524,3.8294420338078288,-8.116764515204844,2.0491409827852847,5.520911606493948,1.3461008007921291
1022500275,2025,14,17.0,10.244503776511287,2.51498921591078,1,68.05367766710316,-6.407357220384005,1.3605931732924448,5.827044233673408,7.6757817962152535,7.7189112766012355
1022500276,2025,25,14.5,14.989741103604452,2.4563930664325357,1,68.49061353428783,4.681452931138014,-8.955610642289859,9.0749646695515,17.47730997208152,11.759155727494102
1022500277,2025,9,14.5,8.047693745561492,2.482337242240897,2,68.90599296097382,-2.688093920531657,-3.1378076469250202,6.258525468890236,8.709855377792833,6.298428922333149
1022500278,2025,11,-2.0,-6.471204468489276,2.482337242240897,-1,69.46249286178593,2.7072176978312563,-0.909473158508838,0.17627121935612877,-5.550933368563138,-6.971546674622598
1022500279,2025,31,17.0,10.268422532877066,2.482337242240897,0,68.35099378374798,-6.11654991022415,0.9130630427064491,6.501273379198851,7.795834692253832,7.4001818490428075
1022500280,2025,-5,7.5,5.188484308515907,2.482337242240897,1,70.54387094542356,-2.654095669048316,3.49309761609036,3.529531629866414,2.54974210179991,3.44699780724222
1022500281,2025,1,6.5,0.4279445868372438,2.482337242240897,1,68.24631748129016,-1.6713205036740677,4.503429620205863,0.7777332795387375,-2.049848345101191,-0.3937422040876324
1022500282,2025,-16,-12.5,-15.293605367675571,2.5404221252853665,0,69.06608285757343,-5.47215920011613,8.901298535799233,-9.07686385305408,-19.446708957336796,-14.017521334219412
1022500283,2025,-5,-14.0,-12.874159992324012,2.52927397812629,0,68.55990268097804,1.7550587622730665,2.830980533159138,-6.1409668311872485,-13.575849922511635,-11.956365460733206
1022500284,2025,21,-5.5,-8.8912020572255,2.52927397812629,2,70.56253221187285,-0.9341824336422712,4.861318555142834,-5.677240496929286,-10.933172455416742,-7.9724563867502285
1022500285,2025,19,7.0,6.705332337781964,2.52927397812629,0,67.5538713273059,-0.5808375901094103,2.799956966147147,0.855282444970206,3.0353096132654698,4.3851252615511696
1022500286,2025,-28,-10.5,-3.582685593489646,2.52927397812629,0,70.44333870686528,9.080319134786661,-7.352986598695653,-3.2787961986530063,-1.0696537978566347,-4.324552952494212
1042500101,2025,29,13.0,7.106081059717791,2.582298016822286,0,67.90117776094061,0.019003583931515165,2.353123888425019,1.178132613939198,3.555091027098904,4.596134255361823
1042500111,2025,25,5.5,0.5610909970204228,2.582298016822286,-2,70.1743262657703,-5.00373948216193,-1.056956326632768,1.5666572441127269,-1.0471582651157898,-1.742126397974071
1042500121,2025,12,7.5,3.877684036232405,2.582298016822286,-1,69.6981831780159,0.1646476273985685,-4.666694845935112,3.5498581433848955,4.342348417268949,1.4292647609888944
1042500131,2025,-7,-2.0,-1.21582161209796,2.582298016822286,0,69.85904577475434,0.8307391855761396,0.9698414494741693,1.643568645186767,-1.9605425101218814,-2.4292839111989175
1042500112,2025,3,-4.5,-1.411403103644221,2.707537449583637,0,70.61560995248179,4.533554853838403,1.7530185395699758,-2.2285426124070753,-3.5895218266764903,-2.877755057799873
1042500122,2025,17,-4.0,-4.081750520222828,2.707537449583637,0,70.16327401911511,-1.0412190923169071,5.0031155377675,-3.869183918087269,-7.867071089348887,-5.07575679867243
1042500102,2025,-1,-10.5,-7.856011398180781,2.7751338957381666,0,68.48111887289357,-0.7723038850211138,-2.6270264507936223,-0.8627845015592652,-6.588338704181275,-8.260995111637172
1042500132,2025,-26,4.5,1.5518097294566133,2.7751338957381666,0,70.61609348601661,-1.3363925780171477,-0.9425229342515766,-1.075679548830922,-0.5247571812654721,-0.5455005298443227
1042500113,2025,1,8.5,1.3536659451678035,2.6877891490941095,0,70.8848294548577,-4.5257245999010065,-2.2479086715389904,1.9913735779776662,0.6936960416413557,-0.5525639385628054
1042500123,2025,-2,7.5,3.388274329639948,2.6877891490941095,0,70.60511031815935,0.9713747925759517,-4.621481058044472,3.625552943298178,4.170331597116916,1.1546980569493366
1042500133,2025,6,3.0,-0.4055151104275099,2.6522149002997892,0,70.96028881171577,1.953927339311904,1.1897553875115803,0.9330141362292853,-1.762463529213951,-1.950070856579933
1042500201,2025,13,8.0,5.8663656825743935,2.6642125519665063,2,71.0178239182888,-0.3675638841348185,1.583655332720046,0.49669587429042333,3.097928761679868,4.015889672914231
1042500211,2025,-16,9.0,0.018185667853524046,2.6642125519665063,0,71.32297793909302,-6.969861125646397,1.5075529086373158,1.082108875982397,-2.319968025401651,-1.6400782085409344
1042500202,2025,-6,7.5,6.033870540754332,2.621671017181857,0,71.51693272237435,-1.3910294370820455,1.9530001870808362,0.9538907726302093,2.4588808421603345,3.4381976441066313
1042500212,2025,22,9.0,-0.6888042316159368,2.621671017181857,0,71.73182904213837,-6.655350686851044,1.3180011826056548,1.0521842603836034,-2.6989358385631395,-2.1658960056647554
1042500203,2025,8,-4.0,-5.504602282414085,2.6348970273083023,0,72.36608608625562,1.5965882729139593,-2.29880282903199,-0.5633931148867243,-4.659974754313033,-6.231447110103748
1042500213,2025,-12,-4.0,-0.044195819056661256,2.6348970273083023,0,72.02023759003146,5.890155659065157,-1.7478166188594604,-0.5292540238397712,-0.4383427651081403,-1.6706643989863728
1042500204,2025,5,4.5,-5.126505828074993,2.620223610553801,0,72.47278178194284,2.2775544803952807,-2.717399947429777,-0.8559830251576739,-4.220634099148855,-5.8935939288586905
1042500214,2025,7,-4.0,-0.5603382763908253,2.620223610553801,0,72.24422571052988,6.103477780020421,-2.533833573950731,0.2328169161974503,-0.22953495725449086,-2.082882385838928
1042500215,2025,9,8.0,0.390178093938082,2.660378465755782,0,72.78201442500338,-6.362614252854766,2.428917333611881,0.27736253753750617,-2.7003328231865558,-1.3991154224760567
1042500301,2025,3,3.5,-0.29708662677918296,2.677918336264646,-2,73.46994431980207,-6.011634149126787,4.373932909460374,1.183902854440344,-4.486810886845657,-2.8159389687534118
1042500302,2025,13,2.5,-0.2757687591596252,2.6797217587582014,0,73.77144710381197,-5.901621750628784,5.198422776814931,0.5583082435089199,-4.302955942524614,-2.042766670175783
1042500303,2025,-2,4.5,-0.07581127082986039,2.7108046628005713,0,74.20787474862135,5.654984774825721,-5.569440886332534,-0.3668929575082424,0.8870717281868117,-1.9602966294998205
1042500304,2025,-11,-2.0,-0.22640108563148076,2.6952255387489354,0,74.29748101119029,5.615545935612232,-5.5494071182363065,-0.6004360595520232,0.7130997052474995,-2.059608875055224
1022600071,2026,-4,-7.0,-7.093725968392157,-0.9961023387664957,0,31.547911487966992,-0.40454804553878765,-0.3744518561821622,0.11154730921323225,-0.7041919147433422,-1.510245114148131
1022600076,2026,-6,2.5,-0.9765321144723217,-0.801098107576529,1,33.81483946826329,-0.34299284166192645,1.6440382277341896,0.6445576079184661,4.031333721611667,3.4577814614746014
1022600077,2026,20,13.5,19.25402595280343,-0.8192601962600866,-1,33.06608992091169,2.069609131010319,2.598971040315312,-2.217813521353438,15.288186551476809,19.514169737443037
1022600081,2026,17,3.0,-1.2583123285537914,-0.24024063187113348,2,32.60112197370688,-2.736795457654594,0.733105102015839,1.5168647325731304,4.073803244499452,3.2178423249398276
1022600082,2026,17,7.5,-1.304384571194539,-0.24024063187113348,0,34.15379025560204,1.2135865523237697,-1.8366916509271813,0.05722818120144874,2.7529416849785893,2.7279296881500326
1022600083,2026,-9,-13.0,-15.2447511972406,0.24600840454553047,1,35.491255946380754,-0.5735530142350983,3.2227477038126144,-2.144878806553099,-7.618228347861245,-8.66054720539739
1022600085,2026,10,15.5,11.136640381171745,0.24600840454553047,0,34.35328601018509,0.8568520947776953,2.553207316191526,-1.2685514138132667,10.290267030452513,12.584550887116155
1022600086,2026,-7,-9.0,-10.805149440361465,0.3998989000028734,-1,33.383704836473775,-1.962571750930269,1.6835432227262976,-1.7506354562537088,-5.239000411217337,-5.428601932098423
1022600087,2026,24,4.5,4.101742433902878,0.3998989000028734,-1,33.22671597532594,4.226902989953569,0.8255327823388228,-3.5445791603365517,4.097875015306963,6.664670619954247
1022600088,2026,6,8.5,5.648613342277447,0.3998989000028734,-1,34.741989502322,0.2117894293067105,-0.9976169661427923,4.463646488759208,10.079583037621893,7.854650183182741
1022600089,2026,4,8.5,10.982873348110903,0.6205849990518824,1,36.89851007793203,-2.6175819517386243,-0.8452054909558501,2.8969030689714264,12.230940833747237,12.374181465582785
1022600090,2026,-5,-7.5,-4.9579017342579315,0.6205849990518824,-1,36.637723734710015,-1.8558440228663966,0.4336292396485976,0.4384166598608207,-0.1578670763319434,-0.9263980280040673
1022600091,2026,8,9.0,4.552348463151776,0.5460636659378505,1,36.45866375879878,-0.17870817714356232,-0.06604833114070165,2.7158530570035597,8.43429608401441,7.212963626123772
1022600092,2026,-14,3.5,5.498054888655956,0.5460636659378505,-1,35.29086452896807,1.0454794015603555,-0.741200545722868,1.4735560205099036,7.861001494569484,7.642517174200574
1022600093,2026,15,6.5,6.889790895463637,0.5460636659378505,0,36.120249634932534,-2.3795709999475108,1.8493704893612375,2.668565634191272,9.627964234558211,8.929156548853092
1022600094,2026,-16,-10.5,-7.7105568494510965,0.5460636659378505,1,36.51899871778775,0.06434200763544576,-0.054224325681074256,0.5623592190416566,-1.1571173037575981,-2.732447872409654
1022600095,2026,1,2.5,-2.29090837527156,0.332035945852639,2,34.92124686531842,4.848183029382891,-1.2703022026523274,-3.0788092121855803,0.6679873238610599,2.0207446941653706
1022600096,2026,-4,-9.5,-12.593860856045982,0.332035945852639,-1,38.04236429899201,-0.983909269791767,0.34989945406528244,-3.249572825883843,-7.738657461544625,-7.0453792876047885
1022600097,2026,-10,-8.5,-13.742086203243803,0.4552188649578738,1,39.93567458442487,0.42869423804002393,2.4331697538530968,-3.8375977386085043,-8.106405250583546,-7.726181857278938
1022600098,2026,3,3.0,-8.99507861228832,0.4552188649578738,-2,37.18274689403303,-2.669797732521985,-1.3675869712461959,2.247698989906571,-2.026478004323357,-4.340677847385603
1022600099,2026,1,-3.5,-11.56965194440664,0.4552188649578738,0,38.39158312266834,2.162432286367421,-0.9853854124007356,-2.0192257532352125,-5.658490278368467,-6.092668282592736
1022600100,2026,-9,-1.5,1.2654061662327063,0.4552188649578738,-1,38.6214497361984,-0.9757239151102796,1.2464447114268185,-1.1230468397805349,2.97377789672991,4.110978347823284
1022600101,2026,22,13.5,7.080403859895302,0.5810010859354231,1,36.94046204788816,-3.1119671893557515,-0.1106909053196958,3.3462855399262046,10.037784984115808,9.22634036616807
1022600102,2026,-25,-6.5,-7.687637161239332,0.5810010859354231,-1,38.011043776684005,-5.1597671159901255,1.9234221617536829,-0.7614403697436875,-3.226979232954053,-3.179816439839467
1022600103,2026,30,-3.5,1.093265230915729,0.5026912838164735,0,39.04611417368293,-0.9796397924570425,1.3238002865878453,1.5644236522631725,5.047831423407368,4.125078520652335
1022600104,2026,33,14.5,15.728978149697216,0.5026912838164735,0,40.49949934218337,1.959969497935959,1.982282015858225,-2.9505183087685154,11.78562955516678,15.930210981839663
1022600105,2026,20,5.0,6.327211720899864,0.5026912838164735,1,38.651876118604775,-0.8201402619380185,0.06123446758273772,3.408218149044334,9.934603711745744,8.578881653574385
1022600106,2026,22,8.5,5.107015934408299,0.9829162330675965,1,41.19501919599401,1.9715122742263096,-1.3762277148999362,2.46188679880904,8.424827422009692,7.262286613614163
1022600107,2026,-7,-1.5,-6.545871523513165,1.0929670311104436,1,39.97529695515951,-3.638970476954447,3.6377312356312586,0.25264267622170405,-1.0647547779547173,-2.184543175265852
1022600108,2026,-1,-10.0,-7.067534544480903,1.0929670311104436,3,40.648047173901475,-1.1667693573343134,1.7647495959975283,-1.555660750483488,-2.194878277008428,-2.249293333535372
1022600109,2026,11,3.0,-2.526165595296514,1.0929670311104436,0,40.144772956505754,1.134343379525223,-2.9235206004173966,1.363318505626668,2.0599879528785974,0.8741111278536553
1022600110,2026,-16,-9.5,-15.954339212272242,1.0929670311104436,0,41.23867817057848,-1.520482533823893,-3.581458180384066,2.9609889210823264,-6.124010130466533,-10.059923093154978
1022600111,2026,-10,-6.5,-4.813372196627258,1.0929670311104436,2,41.89907375804634,0.016033221739363404,-0.8452053249049691,-0.3139705219569947,-0.23207884804416823,-0.6680033199697575
1022600112,2026,5,3.5,2.402308315815503,1.0929670311104436,-3,43.05883748244304,0.2361175125573138,1.4057845536201894,0.24852621252184556,4.113911404159346,4.166516962557018
1022600113,2026,-7,-1.0,-4.298948708862223,1.1743316551431235,-2,40.55920282222628,-3.6645613745777985,0.7996228808176506,1.0658953672379237,-0.08239864908577266,-1.00476011149749
