game_id,season,game_date,team_id,opp_team_id,player_id,player_name,pos_group,minutes,possessions,unit,s,y,allow_loo,allow_naive,allow_pre,def_pre,own_loo,own_pre,lg_rate
1022100020,2021,2021-05-23,1611661329,1611661313,203838,Astou Ndour-Fall,C,30.816666666666666,66.0,0.66,7.0,10.606060606060606,14.504324683965404,14.340344168260039,,9.010877869122355,13.394495412844035,,13.32831325301205
1022100020,2021,2021-05-23,1611661329,1611661313,1627674,Kahleah Copper,F,32.15,72.0,0.72,1.0,1.3888888888888888,10.170749814402376,10.109226121310714,9.830679033748618,9.010877869122355,6.571277159512453,,9.063329541145242
1022100020,2021,2021-05-23,1611661329,1611661313,1628890,Diamond DeShields,G,35.93333333333333,79.0,0.79,3.0,3.7974683544303796,5.170036764705882,5.192557334487235,5.345188328203499,9.010877869122355,6.5030674846625764,,6.057866184448462
1022100020,2021,2021-05-23,1611661329,1611661313,1630113,Ruthy Hebard,F,32.71666666666667,71.0,0.71,10.0,14.084507042253522,10.063819342169857,10.109226121310714,9.830679033748618,9.010877869122355,12.586605080831408,,9.063329541145242
1022100021,2021,2021-05-23,1611661322,1611661325,201507,Leilani Mitchell,G,24.483333333333334,50.0,0.5,1.0,2.0,5.763835756184647,5.634824667472793,5.88843816691918,8.310159490081704,4.2691751085383505,,6.057866184448462
1022100021,2021,2021-05-23,1611661322,1611661325,202250,Tina Charles,C,33.166666666666664,66.0,0.66,9.0,13.636363636363635,13.451917732073372,13.545816733067728,,8.310159490081704,14.455681142177276,,13.32831325301205
1022100021,2021,2021-05-23,1611661322,1611661325,204333,Natasha Cloud,G,32.63333333333333,65.0,0.65,2.0,3.0769230769230766,5.700532049657968,5.634824667472793,5.88843816691918,8.310159490081704,5.629348513598988,,6.057866184448462
1022100021,2021,2021-05-23,1611661322,1611661325,1628286,Erica McCall,F,26.666666666666668,55.0,0.55,9.0,16.363636363636363,9.06188605108055,9.14272144383757,,8.310159490081704,12.098298676748582,,9.063329541145242
1022100021,2021,2021-05-23,1611661322,1611661325,1628878,Ariel Atkins,F,23.916666666666668,48.0,0.48,1.0,2.0833333333333335,9.287691920463127,9.14272144383757,,8.310159490081704,4.33048433048433,,9.063329541145242
1022100021,2021,2021-05-23,1611661325,1611661322,202638,Jessica Breland,F,29.483333333333334,58.0,0.58,10.0,17.24137931034483,10.19690576652602,10.297381269418553,,9.046876129269899,14.685314685314685,,9.063329541145242
1022100021,2021,2021-05-23,1611661325,1611661322,202658,Danielle Robinson,G,30.833333333333332,62.0,0.62,4.0,6.451612903225807,6.062837506136475,6.091370558375634,,9.046876129269899,6.583333333333333,,6.057866184448462
1022100021,2021,2021-05-23,1611661325,1611661322,1627676,Tiffany Mitchell,F,13.383333333333333,27.0,0.27,2.0,7.4074074074074066,10.483306093859444,10.297381269418553,,9.046876129269899,4.973221117061974,,9.063329541145242
1022100021,2021,2021-05-23,1611661325,1611661322,1628909,Kelsey Mitchell,G,37.13333333333333,73.0,0.73,4.0,5.47945205479452,6.205543291636007,6.091370558375634,,9.046876129269899,3.871625063678044,,6.057866184448462
1022100021,2021,2021-05-23,1611661325,1611661322,1628927,Victoria Vivians,F,21.85,42.0,0.42,0.0,0.0,10.384793694946685,10.297381269418553,,9.046876129269899,7.5060532687651325,,9.063329541145242
1022100021,2021,2021-05-23,1611661325,1611661322,1629479,Teaira McCowan,C,30.55,63.0,0.63,10.0,15.873015873015873,12.933025404157044,13.191489361702127,,9.046876129269899,18.25242718446602,,13.32831325301205
1022100022,2021,2021-05-23,1611661319,1611661323,202633,Liz Cambage,C,21.533333333333335,41.0,0.41,7.0,17.073170731707318,9.306803594351733,9.565217391304348,,7.708544578644897,16.496598639455783,,13.32831325301205
1022100022,2021,2021-05-23,1611661319,1611661323,203029,Riquna Williams,F,24.1,46.0,0.46,0.0,0.0,7.4082675336739445,7.327971403038427,,7.708544578644897,4.7764849969381515,,9.063329541145242
1022100022,2021,2021-05-23,1611661319,1611661323,203833,Chelsea Gray,G,31.733333333333334,63.0,0.63,0.0,0.0,5.689655172413793,5.636070853462158,5.759967225608076,7.708544578644897,5.0083472454090145,,6.057866184448462
1022100022,2021,2021-05-23,1611661319,1611661323,1628932,A'ja Wilson,F,34.96666666666667,68.0,0.68,7.0,10.294117647058822,7.345299952763345,7.327971403038427,,7.708544578644897,14.62167689161554,,9.063329541145242
1022100022,2021,2021-05-23,1611661319,1611661323,1629498,Jackie Young,G,33.416666666666664,63.0,0.63,3.0,4.761904761904762,5.736083639446171,5.636070853462158,5.759967225608076,7.708544578644897,6.28456510809452,,6.057866184448462
1022100022,2021,2021-05-23,1611661323,1611661319,201886,DeWanna Bonner,F,34.3,68.0,0.68,7.0,10.294117647058822,8.45100105374078,8.579409417398244,,7.2792104888736935,10.546659304251795,,9.063329541145242
1022100022,2021,2021-05-23,1611661323,1611661319,202662,Jasmine Thomas,G,32.35,64.0,0.64,9.0,14.0625,5.027932960893855,5.235738473560823,,7.2792104888736935,4.022627278441232,,6.057866184448462
1022100022,2021,2021-05-23,1611661323,1611661319,1627673,Jonquel Jones,C,30.5,61.0,0.61,11.0,18.0327868852459,12.75239107332625,12.91566265060241,,7.2792104888736935,18.807947019867548,,13.32831325301205
1022100022,2021,2021-05-23,1611661323,1611661319,1628280,Brionna Jones,F,33.35,63.0,0.63,5.0,7.936507936507937,8.522136769902307,8.579409417398244,,7.2792104888736935,12.884834663625996,,9.063329541145242
1022100022,2021,2021-05-23,1611661323,1611661319,1629567,Natisha Hiedeman,G,34.21666666666667,67.0,0.67,4.0,5.970149253731343,5.1000822593912805,5.235738473560823,,7.2792104888736935,4.125560538116591,,6.057866184448462
1022100024,2021,2021-05-24,1611661313,1611661321,203827,Natasha Howard,C,21.883333333333333,42.0,0.42,6.0,14.285714285714286,14.013157894736842,14.181375532562386,,9.081228004340815,12.83676703645008,,13.633633633633634
1022100024,2021,2021-05-24,1611661313,1611661321,204335,Betnijah Laney-Hamilton,F,34.61666666666667,67.0,0.67,2.0,2.9850746268656714,9.775719161384691,9.45446139620897,,9.081228004340815,6.070908207867897,,8.924349881796692
1022100024,2021,2021-05-24,1611661313,1611661321,1628244,Sami Whitcomb,G,27.233333333333334,54.0,0.54,3.0,5.555555555555555,5.141657922350473,5.369957931205148,,9.081228004340815,8.8,,5.942275042444822
1022100024,2021,2021-05-24,1611661313,1611661321,1629477,Sabrina Ionescu,G,26.9,53.0,0.53,9.0,16.9811320754717,5.09721492380452,5.369957931205148,,9.081228004340815,9.122807017543861,,5.942275042444822
1022100024,2021,2021-05-24,1611661313,1611661321,1630131,Kylee Shook,C,12.933333333333334,24.0,0.24,3.0,12.5,13.989637305699482,14.181375532562386,,9.081228004340815,10.44504995458674,,13.633633633633634
1022100024,2021,2021-05-24,1611661313,1611661321,1630446,Michaela Onyenwere,F,12.5,25.0,0.25,1.0,4.0,9.66113914924297,9.45446139620897,,9.081228004340815,6.258890469416785,,8.924349881796692
1022100024,2021,2021-05-24,1611661321,1611661313,203866,Kayla Thornton,F,31.0,63.0,0.63,11.0,17.46031746031746,10.176660860910673,10.109226121310714,9.439765563435778,8.608980542150285,9.617834394904458,,8.924349881796692
1022100024,2021,2021-05-24,1611661321,1611661313,1629481,Arike Ogunbowale,G,35.35,70.0,0.7,2.0,2.857142857142857,5.328516595168209,5.192557334487235,5.26066358591813,8.608980542150285,5.29100529100529,,5.942275042444822
1022100024,2021,2021-05-24,1611661321,1611661313,1629497,Marina Mabrey,F,37.38333333333333,73.0,0.73,7.0,9.589041095890412,9.918578830495928,10.109226121310714,9.439765563435778,8.608980542150285,7.748538011695906,,8.924349881796692
1022100024,2021,2021-05-24,1611661321,1611661313,1630454,Charli Collier,C,11.933333333333334,23.0,0.23,5.0,21.73913043478261,14.220779220779223,14.340344168260039,,8.608980542150285,13.964686998394864,,13.633633633633634
1022100023,2021,2021-05-25,1611661322,1611661325,201507,Leilani Mitchell,G,15.35,32.0,0.32,0.0,0.0,5.712109672505712,5.634824667472793,5.678518265453037,8.427965766716401,4.285714285714286,,6.023255813953488
1022100023,2021,2021-05-25,1611661322,1611661325,202250,Tina Charles,C,34.1,64.0,0.64,6.0,9.375,13.451917732073372,13.545816733067728,,8.000764387312072,14.616755793226384,,13.740022805017105
1022100023,2021,2021-05-25,1611661322,1611661325,204333,Natasha Cloud,G,25.866666666666667,47.0,0.47,3.0,6.382978723404256,5.699873896595208,5.634824667472793,5.662716318738534,8.444923075125095,5.5034396497811136,,6.023255813953488
1022100023,2021,2021-05-25,1611661322,1611661325,1628286,Erica McCall,F,11.95,25.0,0.25,5.0,20.0,9.097614949594295,9.14272144383757,8.260755943324948,7.944636575921491,12.164579606440071,,8.942414174972313
1022100023,2021,2021-05-25,1611661322,1611661325,1628878,Ariel Atkins,F,30.766666666666666,58.0,0.58,1.0,1.7241379310344829,9.331337325349303,9.14272144383757,9.120749811687318,8.417263587965016,4.355300859598853,,8.942414174972313
1022100023,2021,2021-05-25,1611661325,1611661322,202638,Jessica Breland,F,28.683333333333334,53.0,0.53,7.0,13.20754716981132,10.180780209324453,10.297381269418553,,8.745946680186945,14.947856315179605,,8.942414174972313
1022100023,2021,2021-05-25,1611661325,1611661322,202650,Jantel Lavender,F,23.733333333333334,48.0,0.48,6.0,12.5,10.386585933861202,10.297381269418553,9.351633077600669,9.10613315134861,8.953722334004025,,8.942414174972313
1022100023,2021,2021-05-25,1611661325,1611661322,202658,Danielle Robinson,G,30.166666666666668,58.0,0.58,5.0,8.620689655172415,6.130923302393747,6.091370558375634,6.517334855186189,9.23215172361784,6.478405315614618,,6.023255813953488
1022100023,2021,2021-05-25,1611661325,1611661322,1627676,Tiffany Mitchell,F,24.65,48.0,0.48,2.0,4.166666666666667,10.477984459618554,10.297381269418553,9.41692423816686,9.140335683105816,5.05443234836703,,8.942414174972313
1022100023,2021,2021-05-25,1611661325,1611661322,1628909,Kelsey Mitchell,G,27.15,53.0,0.53,0.0,0.0,6.174957118353344,6.091370558375634,6.606502371861623,9.310571545208417,4.034291477559254,,6.023255813953488
1022100023,2021,2021-05-25,1611661325,1611661322,1628927,Victoria Vivians,F,17.266666666666666,35.0,0.35,1.0,2.857142857142857,10.470588235294118,10.297381269418553,,9.394562708178656,7.383627608346709,,8.942414174972313
1022100023,2021,2021-05-25,1611661325,1611661322,1629479,Teaira McCowan,C,17.483333333333334,35.0,0.35,7.0,20.0,12.933025404157044,13.191489361702127,,8.779456054440535,18.11824539097266,,13.740022805017105
1022100025,2021,2021-05-25,1611661329,1611661330,202664,Courtney Vandersloot,G,31.1,63.0,0.63,3.0,4.761904761904762,5.9193041797535635,6.0798548094373865,,7.092728514104098,5.478723404255319,,6.023255813953488
1022100025,2021,2021-05-25,1611661329,1611661330,203838,Astou Ndour-Fall,C,25.4,51.0,0.51,9.0,17.647058823529413,15.257244234180957,15.327210103329504,,7.165974328358341,12.678571428571427,,13.740022805017105
1022100025,2021,2021-05-25,1611661329,1611661330,1627674,Kahleah Copper,F,36.31666666666667,73.0,0.73,3.0,4.109589041095891,9.986351228389445,9.81067125645439,,7.292762413805243,6.468716861081655,,8.942414174972313
1022100025,2021,2021-05-25,1611661329,1611661330,1628890,Diamond DeShields,G,37.333333333333336,75.0,0.75,9.0,12.0,5.931796349663785,6.0798548094373865,,7.387473613984532,6.119951040391677,,6.023255813953488
1022100025,2021,2021-05-25,1611661329,1611661330,1630113,Ruthy Hebard,F,20.833333333333332,43.0,0.43,6.0,13.953488372093023,9.91130820399113,9.81067125645439,,7.165974328358341,12.639821029082775,,8.942414174972313
1022100025,2021,2021-05-25,1611661330,1611661329,203026,Tiffany Hayes,F,34.15,67.0,0.67,4.0,5.970149253731343,9.497206703910615,9.458045616237706,,8.401846151247588,5.932203389830508,,8.942414174972313
1022100025,2021,2021-05-25,1611661330,1611661329,203403,Tianna Hawkins,F,15.883333333333333,32.0,0.32,5.0,15.625,9.48762483716891,9.458045616237706,,8.541166973042332,9.938650306748466,,8.942414174972313
1022100025,2021,2021-05-25,1611661330,1611661329,203824,Odyssey Sims,G,11.05,22.0,0.22,1.0,4.545454545454546,5.398587285570131,5.451083075458224,,8.42037514523548,4.857737682165163,,6.023255813953488
1022100025,2021,2021-05-25,1611661330,1611661329,204322,Elizabeth Williams,C,24.133333333333333,50.0,0.5,3.0,6.0,13.858165256994143,13.531157270029672,,8.163310956607045,10.559440559440558,,13.740022805017105
1022100025,2021,2021-05-25,1611661330,1611661329,1627675,Courtney Williams,G,35.583333333333336,73.0,0.73,5.0,6.8493150684931505,5.346635968278332,5.451083075458224,,8.332179768965588,10.149830836152733,,6.023255813953488
1022100025,2021,2021-05-25,1611661330,1611661329,1630150,Chennedy Carter,G,22.0,45.0,0.45,0.0,0.0,5.491258310760896,5.451083075458224,,8.579970417289294,2.653061224489796,,6.023255813953488
1022100026,2021,2021-05-25,1611661323,1611661328,201886,DeWanna Bonner,F,35.766666666666666,71.0,0.71,6.0,8.450704225352114,8.39539607312119,8.40354288183193,9.269487701595727,8.65620773378877,10.619469026548673,,8.942414174972313
1022100026,2021,2021-05-25,1611661323,1611661328,202662,Jasmine Thomas,G,41.15,79.0,0.79,5.0,6.329113924050633,5.445161290322581,5.382157778323913,6.500131727061528,8.65620773378877,4.314720812182741,,6.023255813953488
1022100026,2021,2021-05-25,1611661323,1611661328,1627673,Jonquel Jones,C,41.38333333333333,81.0,0.81,13.0,16.049382716049383,14.791901012373453,14.846691769768693,,8.65620773378877,18.926174496644293,,13.740022805017105
1022100026,2021,2021-05-25,1611661323,1611661328,1628280,Brionna Jones,F,38.333333333333336,77.0,0.77,6.0,7.792207792207792,8.43128390596745,8.40354288183193,9.269487701595727,8.65620773378877,12.93103448275862,,8.942414174972313
1022100026,2021,2021-05-25,1611661323,1611661328,1629567,Natisha Hiedeman,G,36.53333333333333,71.0,0.71,1.0,1.4084507042253522,5.429162357807653,5.382157778323913,6.500131727061528,8.65620773378877,4.41044104410441,,6.023255813953488
1022100026,2021,2021-05-25,1611661328,1611661323,100720,Sue Bird,G,36.166666666666664,70.0,0.7,3.0,4.285714285714286,5.58848433530906,5.636070853462158,5.29210972225633,7.420459942386591,4.463130659767141,,6.023255813953488
1022100026,2021,2021-05-25,1611661328,1611661323,203855,Stephanie Talbot,F,23.683333333333334,47.0,0.47,3.0,6.382978723404256,7.202408522464104,7.327971403038427,8.442041906764018,7.420459942386591,7.578947368421052,,8.942414174972313
1022100026,2021,2021-05-25,1611661328,1611661323,204319,Jewell Loyd,G,34.766666666666666,68.0,0.68,8.0,11.76470588235294,5.591640779440836,5.636070853462158,5.29210972225633,7.420459942386591,6.215621562156215,,6.023255813953488
1022100026,2021,2021-05-25,1611661328,1611661323,1627668,Breanna Stewart,F,39.68333333333333,79.0,0.79,12.0,15.189873417721518,7.07635009310987,7.327971403038427,8.442041906764018,7.420459942386591,13.996529786003467,,8.942414174972313
1022100027,2021,2021-05-26,1611661317,1611661319,203398,Brittney Griner,C,33.96666666666667,68.0,0.68,11.0,16.176470588235293,12.823218997361478,12.91566265060241,,8.180716418909903,14.712514092446447,,13.517441860465116
1022100027,2021,2021-05-26,1611661317,1611661319,203400,Skylar Diggins-Smith,G,33.85,68.0,0.68,3.0,4.411764705882352,5.363036303630363,5.235738473560823,5.964773484343771,8.180716418909903,4.979035639412998,,5.973101265822785
1022100027,2021,2021-05-26,1611661317,1611661319,1628915,Kia Nurse,F,28.033333333333335,57.0,0.57,2.0,3.5087719298245617,8.576755748912369,8.579409417398244,8.876615406829835,8.180716418909903,6.862745098039215,,8.916323731138547
1022100027,2021,2021-05-26,1611661317,1611661319,1629488,Brianna Turner,F,22.85,47.0,0.47,7.0,14.893617021276597,8.399664851277755,8.579409417398244,8.876615406829835,8.180716418909903,15.422077922077921,,8.916323731138547
1022100027,2021,2021-05-26,1611661319,1611661317,202633,Liz Cambage,C,32.1,67.0,0.67,8.0,11.940298507462686,12.861035422343324,12.844957350727547,,9.50321718084315,16.782608695652176,,13.517441860465116
1022100027,2021,2021-05-26,1611661319,1611661317,203029,Riquna Williams,G,30.483333333333334,63.0,0.63,2.0,3.1746031746031744,5.6979280261723,5.668016194331983,5.130468576504552,9.50321718084315,4.702970297029703,,5.973101265822785
1022100027,2021,2021-05-26,1611661319,1611661317,203833,Chelsea Gray,G,32.71666666666667,66.0,0.66,4.0,6.0606060606060606,5.623805623805625,5.668016194331983,5.130468576504552,9.50321718084315,4.793756967670011,,5.973101265822785
1022100027,2021,2021-05-26,1611661319,1611661317,1628932,A'ja Wilson,F,35.61666666666667,73.0,0.73,9.0,12.32876712328767,9.40378090159961,9.590940605500347,9.926558035117901,9.50321718084315,14.556637621732444,,8.916323731138547
1022100027,2021,2021-05-26,1611661319,1611661317,1629498,Jackie Young,G,35.05,70.0,0.7,6.0,8.571428571428571,5.648814281907807,5.668016194331983,5.130468576504552,9.50321718084315,6.15539858728557,,5.973101265822785
1022100028,2021,2021-05-27,1611661321,1611661330,203866,Kayla Thornton,F,34.583333333333336,76.0,0.76,8.0,10.526315789473685,9.728867623604467,9.81067125645439,,7.809340826557405,9.89081567116249,,8.965062623599207
1022100028,2021,2021-05-27,1611661321,1611661330,204330,Isabelle Harrison,C,27.95,63.0,0.63,9.0,14.285714285714286,15.560916767189383,15.327210103329504,,7.809340826557405,11.91992720655141,,13.55161437016826
1022100028,2021,2021-05-27,1611661321,1611661330,1627669,Moriah Jefferson,G,21.016666666666666,43.0,0.43,2.0,4.651162790697675,6.075216972034716,6.0798548094373865,6.184797587810042,7.809340826557405,6.174200661521499,,5.955288371219237
1022100028,2021,2021-05-27,1611661321,1611661330,1629481,Arike Ogunbowale,G,32.06666666666667,71.0,0.71,2.0,2.8169014084507045,6.2316715542522,6.0798548094373865,6.184797587810042,7.809340826557405,5.293806246691371,,5.955288371219237
1022100028,2021,2021-05-27,1611661321,1611661330,1629497,Marina Mabrey,F,29.716666666666665,66.0,0.66,5.0,7.575757575757575,9.905660377358494,9.81067125645439,,7.809340826557405,7.8545454545454545,,8.965062623599207
1022100028,2021,2021-05-27,1611661321,1611661330,1630112,Tyasha Harris,G,31.983333333333334,71.0,0.71,4.0,5.633802816901409,6.188297616181074,6.0798548094373865,6.184797587810042,7.809340826557405,5.207100591715977,,5.955288371219237
1022100028,2021,2021-05-27,1611661330,1611661321,203026,Tiffany Hayes,F,35.71666666666667,77.0,0.77,1.0,1.2987012987012987,9.518013631937682,9.45446139620897,,9.09124452862462,6.273764258555132,,8.965062623599207
