game_id,season,game_date,team_id,opp_team_id,player_id,player_name,pos_group,minutes,possessions,unit,s,y,allow_loo,allow_naive,allow_pre,def_pre,own_loo,own_pre,lg_rate
1022400016,2024,2024-05-20,1611661313,1611661328,204335,Betnijah Laney-Hamilton,F,33.35,66.0,0.66,4.0,6.0606060606060606,3.8579301898346596,3.846716396080152,3.5624705968428274,5.000824788810655,5.4169202678028,,3.7870590781216187
1022400016,2024,2024-05-20,1611661313,1611661328,1627668,Breanna Stewart,F,32.95,65.0,0.65,1.0,1.5384615384615383,3.8066001534919414,3.846716396080152,3.5624705968428274,5.000824788810655,5.464256368118324,,3.7870590781216187
1022400016,2024,2024-05-20,1611661313,1611661328,1627673,Jonquel Jones,C,27.966666666666665,54.0,0.54,0.0,0.0,3.2581453634085213,3.195635229929852,,5.000824788810655,5.526315789473684,,2.655401327700664
1022400016,2024,2024-05-20,1611661313,1611661328,1629477,Sabrina Ionescu,G,34.05,69.0,0.69,8.0,11.594202898550726,6.286004744154524,6.500488758553274,6.804610013130525,5.000824788810655,9.497907949790795,,6.296207965657047
1022400016,2024,2024-05-20,1611661328,1611661313,203400,Skylar Diggins-Smith,G,28.0,57.0,0.57,7.0,12.280701754385966,6.177739430543571,6.278688524590164,6.196827851258733,4.626089927679262,9.9601593625498,,6.296207965657047
1022400016,2024,2024-05-20,1611661328,1611661313,204319,Jewell Loyd,G,33.88333333333333,69.0,0.69,1.0,1.4492753623188408,6.353591160220995,6.278688524590164,6.196827851258733,4.626089927679262,5.405405405405405,,6.296207965657047
1022400016,2024,2024-05-20,1611661328,1611661313,1628244,Sami Whitcomb,G,23.366666666666667,49.0,0.49,4.0,8.16326530612245,6.307378442706562,6.278688524590164,6.196827851258733,4.626089927679262,4.882017900732303,,6.296207965657047
1022400016,2024,2024-05-20,1611661328,1611661313,1628920,Mercedes Russell,C,33.86666666666667,69.0,0.69,0.0,0.0,2.4715574735190273,2.414183327046398,,4.626089927679262,2.676181980374665,,2.655401327700664
1022400016,2024,2024-05-20,1611661328,1611661313,1628927,Victoria Vivians,F,18.85,41.0,0.41,2.0,4.878048780487805,4.4646924829157175,4.441812259401836,3.80014506053842,4.626089927679262,3.054298642533937,,3.7870590781216187
1022400016,2024,2024-05-20,1611661328,1611661313,1629496,Ezi Magbegor,F,31.9,64.0,0.64,0.0,0.0,4.477386174557556,4.441812259401836,3.80014506053842,4.626089927679262,3.280141843971631,,3.7870590781216187
1022400016,2024,2024-05-20,1611661328,1611661313,1641651,Jordan Horston,F,19.116666666666667,38.0,0.38,2.0,5.2631578947368425,4.499847978108847,4.441812259401836,3.80014506053842,4.626089927679262,3.8242009132420094,,3.7870590781216187
1022400017,2024,2024-05-21,1611661321,1611661330,1628881,Monique Billings,F,31.633333333333333,66.0,0.66,1.0,1.5151515151515151,4.4879898862199745,4.366878210939861,3.2095051115901487,4.8596023035921725,3.1457955232909858,,3.78554957724827
1022400017,2024,2024-05-21,1611661321,1611661330,1629479,Teaira McCowan,C,33.483333333333334,68.0,0.68,1.0,1.4705882352941175,3.115534400692341,3.0854430379746836,,4.8596023035921725,3.1120331950207465,,2.3723568849922643
1022400017,2024,2024-05-21,1611661321,1611661330,1629481,Arike Ogunbowale,G,37.15,76.0,0.76,2.0,2.6315789473684212,6.5970409051349,6.612796833773087,6.966479424588651,4.8596023035921725,6.625472021970477,,6.392221762515516
1022400017,2024,2024-05-21,1611661321,1611661330,1641652,Maddy Siegrist,F,25.25,51.0,0.51,1.0,1.9607843137254901,4.424504950495049,4.366878210939861,3.2095051115901487,4.8596023035921725,2.1150592216582065,,3.78554957724827
1022400017,2024,2024-05-21,1611661321,1611661330,1641654,Stephanie Soares,F,14.45,30.0,0.3,1.0,3.3333333333333335,4.419718745170761,4.366878210939861,3.2095051115901487,4.8596023035921725,3.2388663967611335,,3.78554957724827
1022400017,2024,2024-05-21,1611661321,1611661330,1642244,Sevgi Uzun,G,34.75,70.0,0.7,8.0,11.428571428571429,6.604255319148936,6.612796833773087,6.966479424588651,4.8596023035921725,6.9230769230769225,,6.392221762515516
1022400017,2024,2024-05-21,1611661330,1611661321,202250,Tina Charles,C,31.5,66.0,0.66,1.0,1.5151515151515151,3.5474970437524638,3.4568781183178903,,4.640198453527426,3.956834532374101,,2.3723568849922643
1022400017,2024,2024-05-21,1611661330,1611661321,204323,Cheyenne Parker-Tyus,C,26.366666666666667,55.0,0.55,0.0,0.0,3.457446808510639,3.4568781183178903,,4.640198453527426,3.806584362139918,,2.3723568849922643
1022400017,2024,2024-05-21,1611661330,1611661321,1627672,Aerial Powers,F,16.766666666666666,36.0,0.36,1.0,2.7777777777777777,4.946839929119905,4.93791922363351,,4.640198453527426,3.898305084745763,,3.78554957724827
1022400017,2024,2024-05-21,1611661330,1611661321,1628277,Allisha Gray,F,35.2,72.0,0.72,3.0,4.166666666666667,4.901664145234494,4.93791922363351,,4.640198453527426,4.072043852779953,,3.78554957724827
1022400017,2024,2024-05-21,1611661330,1611661321,1630101,Crystal Dangerfield,G,14.233333333333333,29.0,0.29,2.0,6.8965517241379315,7.542916594416507,7.576534975200958,6.335491698627565,4.640198453527426,6.779661016949151,,6.392221762515516
1022400017,2024,2024-05-21,1611661330,1611661321,1631009,Rhyne Howard,F,32.63333333333333,69.0,0.69,4.0,5.797101449275363,4.922938799940146,4.93791922363351,,4.640198453527426,4.665629860031104,,3.78554957724827
1022400017,2024,2024-05-21,1611661330,1611661321,1631044,Naz Hillmon,F,18.2,39.0,0.39,3.0,7.692307692307692,5.005995203836931,4.93791922363351,,4.640198453527426,2.9166666666666665,,3.78554957724827
1022400017,2024,2024-05-21,1611661330,1611661321,1641650,Haley Jones,G,16.2,33.0,0.33,3.0,9.09090909090909,7.592495177976503,7.576534975200958,6.335491698627565,4.640198453527426,5.736543909348441,,6.392221762515516
1022400018,2024,2024-05-21,1611661317,1611661319,100940,Diana Taurasi,G,29.65,66.0,0.66,2.0,3.0303030303030303,6.592631764498502,6.593589104799867,,4.75338238243911,5.766458433445459,,6.392221762515516
1022400018,2024,2024-05-21,1611661317,1611661319,204296,Rebecca Allen,F,27.566666666666666,60.0,0.6,0.0,0.0,3.9235127478753546,3.844586333378617,3.636421371353748,4.616550738785456,2.3282887077997674,,3.78554957724827
1022400018,2024,2024-05-21,1611661317,1611661319,204333,Natasha Cloud,G,29.733333333333334,64.0,0.64,10.0,15.625,6.498579545454546,6.593589104799867,,4.192335775623464,10.160642570281125,,6.392221762515516
1022400018,2024,2024-05-21,1611661317,1611661319,1627674,Kahleah Copper,F,30.15,62.0,0.62,3.0,4.838709677419355,3.863213621405065,3.844586333378617,3.37699490764708,4.427074413585854,3.4571062740076823,,3.78554957724827
1022400018,2024,2024-05-21,1611661317,1611661319,1629482,Sophie Cunningham,F,22.85,49.0,0.49,0.0,0.0,3.933304831124412,3.844586333378617,3.7039219025438737,4.654967096351843,3.625516291877007,,3.78554957724827
1022400018,2024,2024-05-21,1611661317,1611661319,1630134,Sug Sutton,G,18.25,36.0,0.36,0.0,0.0,6.513476157567381,6.593589104799867,,4.480081755797711,8.412483039348711,,6.392221762515516
1022400018,2024,2024-05-21,1611661317,1611661319,1630442,Natasha Mack,C,21.616666666666667,46.0,0.46,6.0,13.043478260869565,3.587856485740571,3.8444542642509942,,4.511817048249582,2.8181041844577286,,2.3723568849922643
1022400018,2024,2024-05-21,1611661319,1611661317,202252,Alysha Clark,F,33.96666666666667,70.0,0.7,1.0,1.4285714285714286,4.363155575143234,4.313562836997097,4.314874617319834,4.905569280118048,3.5844155844155843,,3.78554957724827
1022400018,2024,2024-05-21,1611661319,1611661317,204329,Kiah Stokes,C,27.533333333333335,57.0,0.57,3.0,5.2631578947368425,3.8445638693675077,3.7640667442762905,,4.8073793425656435,1.8063583815028903,,2.3723568849922643
1022400018,2024,2024-05-21,1611661319,1611661317,1628276,Kelsey Plum,G,37.666666666666664,79.0,0.79,5.0,6.329113924050633,7.626646873260345,7.581354441512753,,4.522939029469589,6.001558846453625,,6.392221762515516
1022400018,2024,2024-05-21,1611661319,1611661317,1628932,A'ja Wilson,F,32.36666666666667,68.0,0.68,2.0,2.941176470588235,4.2985426174002646,4.313562836997097,3.750312971098103,4.500749631123868,3.284950343773873,,3.78554957724827
1022400018,2024,2024-05-21,1611661319,1611661317,1629498,Jackie Young,F,40.0,84.0,0.84,8.0,9.523809523809524,4.076526857983811,4.313562836997097,3.644720078338054,4.426221784491801,7.924528301886792,,3.78554957724827
1022400019,2024,2024-05-21,1611661320,1611661322,203406,Layshia Clarendon,G,17.35,33.0,0.33,2.0,6.0606060606060606,7.134199134199135,7.129582699780369,6.233511952975611,4.083037728482846,7.91476407914764,,6.392221762515516
1022400019,2024,2024-05-21,1611661320,1611661322,204324,Dearica Hamby,F,36.75,72.0,0.72,4.0,5.555555555555555,3.8788056206088988,3.9347007115948096,3.4051445590735625,4.083037728482846,5.09433962264151,,3.78554957724827
1022400019,2024,2024-05-21,1611661320,1611661322,1628882,Lexie Brown,G,40.0,79.0,0.79,6.0,7.594936708860759,7.110804280289956,7.129582699780369,6.233511952975611,4.083037728482846,6.891495601173021,,6.392221762515516
1022400019,2024,2024-05-21,1611661320,1611661322,1628915,Kia Nurse,F,31.233333333333334,63.0,0.63,2.0,3.1746031746031744,3.9483234141384815,3.9347007115948096,3.4051445590735625,4.083037728482846,3.1815346225826575,,3.78554957724827
1022400019,2024,2024-05-21,1611661320,1611661322,1642287,Cameron Brink,F,29.866666666666667,61.0,0.61,3.0,4.918032786885246,3.908607558557264,3.9347007115948096,3.4051445590735625,4.083037728482846,3.2085561497326207,,3.78554957724827
1022400019,2024,2024-05-21,1611661322,1611661320,203828,Stefanie Dolson,C,23.966666666666665,50.0,0.5,2.0,4.0,3.687549563838224,3.9589442815249267,,4.956302514830575,4.970178926441352,,2.3723568849922643
1022400019,2024,2024-05-21,1611661322,1611661320,1628278,Shatori Walker-Kimbrough,G,13.45,28.0,0.28,0.0,0.0,7.059026579219883,7.069536423841059,,4.956302514830575,4.211117349803481,,6.392221762515516
1022400019,2024,2024-05-21,1611661322,1611661320,1628317,Karlie Samuelson,F,30.7,61.0,0.61,1.0,1.639344262295082,4.184615384615385,4.14718745287287,4.660993255835109,4.956302514830575,4.439592430858807,,3.78554957724827
1022400019,2024,2024-05-21,1611661322,1611661320,1628878,Ariel Atkins,G,34.11666666666667,68.0,0.68,4.0,5.88235294117647,7.101927417954506,7.069536423841059,,4.956302514830575,5.0675675675675675,,6.392221762515516
1022400019,2024,2024-05-21,1611661322,1611661320,1628899,Myisha Hines-Allen,F,10.233333333333333,23.0,0.23,1.0,4.3478260869565215,4.1855380290488835,4.14718745287287,4.660993255835109,4.956302514830575,6.7558528428093645,,3.78554957724827
1022400019,2024,2024-05-21,1611661322,1611661320,1631022,Shakira Austin,C,21.316666666666666,44.0,0.44,1.0,2.272727272727273,3.9768339768339764,3.9589442815249267,,4.956302514830575,2.183406113537118,,2.3723568849922643
1022400019,2024,2024-05-21,1611661322,1611661320,1642210,Julie Vanloo,G,30.1,61.0,0.61,9.0,14.754098360655737,7.0205775549023,7.069536423841059,,4.956302514830575,8.718861209964412,,6.392221762515516
1022400019,2024,2024-05-21,1611661322,1611661320,1642290,Aaliyah Edwards,F,24.466666666666665,47.0,0.47,1.0,2.127659574468085,4.223815461346634,4.14718745287287,4.660993255835109,4.956302514830575,3.2909498878085266,,3.78554957724827
1022400020,2024,2024-05-22,1611661325,1611661328,204365,Erica Wheeler,G,15.35,30.0,0.3,2.0,6.666666666666667,6.509884117246081,6.500488758553274,7.31017543050405,5.0201601248375765,6.175115207373272,,6.536182438498832
1022400020,2024,2024-05-22,1611661325,1611661328,1628909,Kelsey Mitchell,G,31.716666666666665,62.0,0.62,1.0,1.6129032258064517,6.614310645724258,6.500488758553274,7.31017543050405,5.0201601248375765,2.74294670846395,,6.536182438498832
1022400020,2024,2024-05-22,1611661325,1611661328,1628929,Kristy Wallace,G,24.066666666666666,51.0,0.51,3.0,5.88235294117647,6.543481946092558,6.500488758553274,7.31017543050405,5.0201601248375765,4.810996563573883,,6.536182438498832
1022400020,2024,2024-05-22,1611661325,1611661328,1629478,Katie Lou Samuelson,F,15.433333333333334,31.0,0.31,0.0,0.0,3.887298478228114,3.846716396080152,3.4968154172653976,5.0201601248375765,3.755522827687776,,3.7616563932353406
1022400020,2024,2024-05-22,1611661325,1611661328,1631019,NaLyssa Smith,F,26.05,53.0,0.53,1.0,1.8867924528301885,3.8895668090298954,3.846716396080152,3.4968154172653976,5.0201601248375765,2.0273694880892044,,3.7616563932353406
1022400020,2024,2024-05-22,1611661325,1611661328,1631086,Lexie Hull,F,12.8,23.0,0.23,2.0,8.695652173913043,3.898254063816977,3.846716396080152,3.4968154172653976,5.0201601248375765,2.537313432835821,,3.7616563932353406
1022400020,2024,2024-05-22,1611661325,1611661328,1641648,Aliyah Boston,C,14.75,28.0,0.28,1.0,3.571428571428571,2.8193079880392995,3.195635229929852,,5.0201601248375765,4.982064567556796,,2.586938083121289
1022400020,2024,2024-05-22,1611661325,1611661328,1642286,Caitlin Clark,G,32.93333333333333,68.0,0.68,7.0,10.294117647058822,6.343349147777191,6.500488758553274,7.31017543050405,5.0201601248375765,11.771058315334773,,6.536182438498832
1022400020,2024,2024-05-22,1611661328,1611661325,203014,Nneka Ogwumike,F,34.68333333333333,67.0,0.67,3.0,4.477611940298507,5.032276995305165,5.010409437890354,5.0696794798428195,4.970870383798426,3.5714285714285716,,3.7616563932353406
1022400020,2024,2024-05-22,1611661328,1611661325,203400,Skylar Diggins-Smith,G,25.683333333333334,47.0,0.47,5.0,10.638297872340425,6.303142329020332,6.511950121233114,5.386363916290086,4.970870383798426,9.999999999999998,,6.536182438498832
1022400020,2024,2024-05-22,1611661328,1611661325,204319,Jewell Loyd,G,38.483333333333334,76.0,0.76,6.0,7.894736842105263,6.517311608961304,6.511950121233114,5.386363916290086,4.970870383798426,5.218446601941748,,6.536182438498832
1022400020,2024,2024-05-22,1611661328,1611661325,1628244,Sami Whitcomb,G,23.45,49.0,0.49,1.0,2.0408163265306123,6.564829969085288,6.511950121233114,5.386363916290086,4.970870383798426,5.126118795768918,,6.536182438498832
1022400020,2024,2024-05-22,1611661328,1611661325,1628927,Victoria Vivians,F,13.033333333333333,27.0,0.27,0.0,0.0,5.106751298326602,5.010409437890354,5.0696794798428195,4.970870383798426,3.2293986636971046,,3.7616563932353406
1022400020,2024,2024-05-22,1611661328,1611661325,1629496,Ezi Magbegor,F,28.55,59.0,0.59,1.0,1.6949152542372883,5.066935367784655,5.010409437890354,5.0696794798428195,4.970870383798426,3.228659885006634,,3.7616563932353406
1022400020,2024,2024-05-22,1611661328,1611661325,1641651,Jordan Horston,F,24.05,48.0,0.48,2.0,4.166666666666667,5.074583211465341,5.010409437890354,5.0696794798428195,4.970870383798426,3.8461538461538467,,3.7616563932353406
1022400021,2024,2024-05-23,1611661323,1611661324,201886,DeWanna Bonner,F,36.416666666666664,71.0,0.71,2.0,2.8169014084507045,4.064563462949377,4.04082774049217,3.090265270297844,3.8332584534814598,3.227141083988416,,3.72268274302939
1022400021,2024,2024-05-23,1611661323,1611661324,203826,Alyssa Thomas,F,43.56666666666667,83.0,0.83,5.0,6.024096385542169,3.7794117647058822,4.04082774049217,3.090265270297844,3.8332584534814598,12.73469387755102,,3.72268274302939
1022400021,2024,2024-05-23,1611661323,1611661324,1627671,Rachel Banham,G,23.833333333333332,49.0,0.49,1.0,2.0408163265306123,6.666666666666667,6.456140350877193,5.965808765328365,3.8332584534814598,3.4574468085106385,,6.535618279569892
1022400021,2024,2024-05-23,1611661323,1611661324,1627676,Tiffany Mitchell,F,26.0,48.0,0.48,1.0,2.0833333333333335,4.063629790310918,4.04082774049217,3.090265270297844,3.8332584534814598,2.5174825174825175,,3.72268274302939
1022400021,2024,2024-05-23,1611661323,1611661324,1628280,Brionna Jones,C,27.216666666666665,53.0,0.53,5.0,9.433962264150942,2.145748987854251,2.3106060606060606,,3.8332584534814598,2.6608611514271896,,2.663337494798169
1022400021,2024,2024-05-23,1611661323,1611661324,1630096,DiJonai Carrington,G,23.816666666666666,47.0,0.47,0.0,0.0,6.691380908248378,6.456140350877193,5.965808765328365,3.8332584534814598,2.734199910354101,,6.535618279569892
1022400021,2024,2024-05-23,1611661323,1611661324,1630112,Tyasha Harris,G,37.88333333333333,74.0,0.74,3.0,4.054054054054054,6.62033650329188,6.456140350877193,5.965808765328365,3.8332584534814598,5.421970768505422,,6.535618279569892
1022400021,2024,2024-05-23,1611661324,1611661323,203825,Kayla McBride,G,39.8,78.0,0.78,4.0,5.128205128205128,6.67931688804554,6.576125804145819,6.595444717157549,4.62684095301098,5.083333333333333,,6.535618279569892
1022400021,2024,2024-05-23,1611661324,1611661323,1627675,Courtney Williams,G,39.53333333333333,77.0,0.77,6.0,7.792207792207792,6.413166855845629,6.576125804145819,6.595444717157549,4.62684095301098,10.549558390579,,6.535618279569892
1022400021,2024,2024-05-23,1611661324,1611661323,1629483,Napheesa Collier,F,43.8,84.0,0.84,4.0,4.761904761904762,3.7395440380515006,3.737153534724385,3.5722114500807676,4.62684095301098,4.881266490765171,,3.72268274302939
1022400021,2024,2024-05-23,1611661324,1611661323,1629501,Alanna Smith,F,23.416666666666668,46.0,0.46,2.0,4.3478260869565215,3.7055254959829482,3.737153534724385,3.5722114500807676,4.62684095301098,6.063618290258449,,3.72268274302939
1022400021,2024,2024-05-23,1611661324,1611661323,1629524,Bridget Carleton,F,25.716666666666665,47.0,0.47,1.0,2.127659574468085,3.7286465177398163,3.737153534724385,3.5722114500807676,4.62684095301098,3.830734966592427,,3.72268274302939
1022400021,2024,2024-05-23,1611661324,1611661323,1629567,Natisha Hiedeman,G,17.75,38.0,0.38,1.0,2.6315789473684212,6.608339538346984,6.576125804145819,6.595444717157549,4.62684095301098,7.979626485568761,,6.535618279569892
1022400021,2024,2024-05-23,1611661324,1611661323,1641649,Diamond Miller,F,14.383333333333333,29.0,0.29,2.0,6.8965517241379315,3.710275850943701,3.737153534724385,3.5722114500807676,4.62684095301098,2.7027027027027026,,3.72268274302939
1022400022,2024,2024-05-23,1611661313,1611661329,202664,Courtney Vandersloot,G,28.566666666666666,58.0,0.58,7.0,12.06896551724138,6.928645294725957,7.081686429512517,,4.721572193962642,10.612855007473842,,6.535618279569892
1022400022,2024,2024-05-23,1611661313,1611661329,203866,Kayla Thornton,F,13.366666666666667,30.0,0.3,0.0,0.0,4.52836357691679,4.430281361728587,,4.721572193962642,1.675977653631285,,3.72268274302939
1022400022,2024,2024-05-23,1611661313,1611661329,204335,Betnijah Laney-Hamilton,F,32.75,66.0,0.66,1.0,1.5151515151515151,4.428640698238242,4.430281361728587,,4.721572193962642,5.599513085818624,,3.72268274302939
1022400022,2024,2024-05-23,1611661313,1611661329,1627668,Breanna Stewart,F,35.25,73.0,0.73,5.0,6.8493150684931505,4.417539267015707,4.430281361728587,,4.721572193962642,5.317394888705689,,3.72268274302939
