screen,cell,candidate,dependent,scheme,null_used,vsb,n_blocks,n_blocks_size1,frac_rows_size1,max_within_block_spread_raw,max_within_block_spread_z,observed_abs_t,null_mean_abs_t,null_sd_abs_t,degeneracy_ratio,n_unique_draws,frac_draws_eq_observed,draw_min,draw_max,frac_draws_zero,sd_signed_recovered,p_correct,is_broken
E0_I0014_residual_heterogeneity,pl_fga_sd5|minutes_sqres,pl_fga_sd5,minutes_sqres,PLAYER,WITHIN-block,0.3515342325559803,475,8,0.000576410404207796,8.368954222268053,6.836925657773946,1.1751980082768902,4.034793839929772,0.7737934446485166,5.214303465393807,1000,0.0,1.5299655126898308,6.426884331502459,0.0,4.108322969986202,1.0,True
E0_I0014_residual_heterogeneity,pl_fga_sd5|fga_absres,pl_fga_sd5,fga_absres,PLAYER,WITHIN-block,0.3515342325559803,475,8,0.000576410404207796,8.368954222268053,6.836925657773946,17.877286588153957,19.29423275538283,0.8996499927854642,21.446376824441153,1000,0.0,16.3446515390732,22.08590497091293,0.0,19.315195772458704,0.941,True
E0_I0014_residual_heterogeneity,pl_fga_sd5|fga_sqres,pl_fga_sd5,fga_sqres,PLAYER,WITHIN-block,0.3515342325559803,475,8,0.000576410404207796,8.368954222268053,6.836925657773946,13.643831073872816,17.216576472774577,0.9831058536703903,17.512434096996888,1000,0.0,14.084877776303404,20.53911485955876,0.0,17.24462242446659,1.0,True
E0_I0014_residual_heterogeneity,pl_pts_sd5|pts_absres,pl_pts_sd5,pts_absres,PLAYER,WITHIN-block,0.42646062071629826,475,8,0.000576410404207796,14.2550467050017,6.448807667817249,25.600454550138537,27.577598195648264,0.9170073825790945,30.073474564714985,1000,0.0,24.250565797358973,30.315750490360504,0.0,27.592840099930395,0.977,True
E0_I0014_residual_heterogeneity,pl_pts_sd5|pts_sqres,pl_pts_sd5,pts_sqres,PLAYER,WITHIN-block,0.42646062071629826,475,8,0.000576410404207796,14.2550467050017,6.448807667817249,19.80568680678912,24.355040440901,1.0190309965319575,23.90019589569689,1000,0.0,21.01423588375508,27.196716707934122,0.0,24.3763495841731,1.0,True
E0_I0014_residual_heterogeneity,pl_pts_sd5|minutes_absres,pl_pts_sd5,minutes_absres,PLAYER,WITHIN-block,0.42646062071629826,475,8,0.000576410404207796,14.2550467050017,6.448807667817249,3.9528723659524365,7.169679821912903,0.7001283030665306,10.240522759200031,1000,0.0,4.584524717277115,9.609971903854781,0.0,7.203782922152767,1.0,True
E0_I0014_residual_heterogeneity,pl_pts_sd5|minutes_sqres,pl_pts_sd5,minutes_sqres,PLAYER,WITHIN-block,0.42646062071629826,475,8,0.000576410404207796,14.2550467050017,6.448807667817249,3.9853517322010714,6.919997236480605,0.7032064923527394,9.840633315725173,1000,0.0,4.713277791579488,9.332688873328753,0.0,6.95563520634789,1.0,True
E0_I0014_residual_heterogeneity,pl_pts_sd5|fga_absres,pl_pts_sd5,fga_absres,PLAYER,WITHIN-block,0.42646062071629826,475,8,0.000576410404207796,14.2550467050017,6.448807667817249,19.184061741148263,18.493243525017547,0.8422561690214722,21.956792013174425,1000,0.0,15.608894649135577,21.26074347923785,0.0,18.51241344422326,0.207,True
E0_I0014_residual_heterogeneity,pl_pts_sd5|fga_sqres,pl_pts_sd5,fga_sqres,PLAYER,WITHIN-block,0.42646062071629826,475,8,0.000576410404207796,14.2550467050017,6.448807667817249,14.524892437275321,16.7671043073267,0.9145908250570906,18.33290237334282,1000,0.0,13.68433629793604,19.476517764057782,0.0,16.79202975313146,0.992,True
E0_I0014_residual_heterogeneity,pl_usg_sd5|pts_absres,pl_usg_sd5,pts_absres,PLAYER,WITHIN-block,0.4019010198199398,475,8,0.000576410404207796,0.3838691570963409,10.75268025824774,17.02118238755578,11.46499115425179,0.6703486307141477,17.103027632110923,1000,0.0,9.153084419457004,13.598804873914743,0.0,11.48457180106303,0.0,True
E0_I0014_residual_heterogeneity,pl_usg_sd5|pts_sqres,pl_usg_sd5,pts_sqres,PLAYER,WITHIN-block,0.4019010198199398,475,8,0.000576410404207796,0.3838691570963409,10.75268025824774,11.349476971684133,8.472083910654625,0.6050958013717819,14.001227394815821,1000,0.0,6.777277081153852,10.271459523535366,0.0,8.493665093351087,0.0,True
E0_I0014_residual_heterogeneity,pl_usg_sd5|minutes_absres,pl_usg_sd5,minutes_absres,PLAYER,WITHIN-block,0.4019010198199398,475,8,0.000576410404207796,0.3838691570963409,10.75268025824774,1.088610648873831,5.7035014063492175,0.8771304219065328,6.5024553520240165,1000,0.0,2.684429216513773,9.120770549435633,0.0,5.770553359016918,1.0,True
E0_I0014_residual_heterogeneity,pl_usg_sd5|minutes_sqres,pl_usg_sd5,minutes_sqres,PLAYER,WITHIN-block,0.4019010198199398,475,8,0.000576410404207796,0.3838691570963409,10.75268025824774,0.7993107451553029,6.987032248282057,0.9354631587582973,7.469061911060625,1000,0.0,3.945545428257416,10.41833056746914,0.0,7.049376636265611,1.0,True
E0_I0014_residual_heterogeneity,pl_usg_sd5|fga_absres,pl_usg_sd5,fga_absres,PLAYER,WITHIN-block,0.4019010198199398,475,8,0.000576410404207796,0.3838691570963409,10.75268025824774,12.269185416788314,5.834890852850394,0.7480236132501952,7.800409973018819,1000,0.0,3.6795712296341585,9.106117742289703,0.0,5.882643163634616,0.0,True
E0_I0014_residual_heterogeneity,pl_usg_sd5|fga_sqres,pl_usg_sd5,fga_sqres,PLAYER,WITHIN-block,0.4019010198199398,475,8,0.000576410404207796,0.3838691570963409,10.75268025824774,8.370121178652367,4.074855004664524,0.691356277506919,5.894001598363651,1000,0.0,2.1014969766865503,7.026007073057285,0.0,4.133088047875069,0.0,True
E0_I0014_residual_heterogeneity,pl_min_trend5|pts_absres,pl_min_trend5,pts_absres,PLAYER,WITHIN-block,0.016961777596055494,475,8,0.000576410404207796,46.84166666666667,9.27679059331223,2.1950644092025504,0.852375746391849,0.6174622959399934,1.3804498703750572,1000,0.0,0.00025323764137347865,3.7507674174240746,0.0,1.0525227313196373,0.03,False
E0_I0014_residual_heterogeneity,pl_min_trend5|pts_sqres,pl_min_trend5,pts_sqres,PLAYER,WITHIN-block,0.016961777596055494,475,8,0.000576410404207796,46.84166666666667,9.27679059331223,1.008439948906831,0.8001366072293734,0.5814887830269516,1.376013829646457,1000,0.0,0.0007576826118619686,2.8746407254083732,0.0,0.9891146521079838,0.316,False
E0_I0014_residual_heterogeneity,pl_min_trend5|minutes_absres,pl_min_trend5,minutes_absres,PLAYER,WITHIN-block,0.016961777596055494,475,8,0.000576410404207796,46.84166666666667,9.27679059331223,0.7764780026238561,0.9005469118485341,0.684976644007148,1.3147118514585974,1000,0.0,0.0008257281599899423,4.521838362234128,0.0,1.1314493993437031,0.5,False
E0_I0014_residual_heterogeneity,pl_min_trend5|minutes_sqres,pl_min_trend5,minutes_sqres,PLAYER,WITHIN-block,0.016961777596055494,475,8,0.000576410404207796,46.84166666666667,9.27679059331223,0.6127280633559962,0.996522937646959,0.7385328041118411,1.3493279270720773,1000,0.0,0.001735605100651353,5.405717924916944,0.0,1.2403582821128032,0.624,False
E0_I0014_residual_heterogeneity,pl_min_trend5|fga_absres,pl_min_trend5,fga_absres,PLAYER,WITHIN-block,0.016961777596055494,475,8,0.000576410404207796,46.84166666666667,9.27679059331223,0.6919486805830921,0.8936480452838913,0.662992598650895,1.3479004850165004,1000,0.0,0.00015348700774288002,3.6510364556472705,0.0,1.112729084146535,0.558,False
E0_I0014_residual_heterogeneity,pl_min_trend5|fga_sqres,pl_min_trend5,fga_sqres,PLAYER,WITHIN-block,0.016961777596055494,475,8,0.000576410404207796,46.84166666666667,9.27679059331223,0.10543332019891354,0.8715195478606038,0.6433841993385082,1.3545864955288793,1000,0.0,0.0009280302706314888,3.166424696758018,0.0,1.0832772268729758,0.934,False
E0_I0014_residual_heterogeneity,pl_abs_min_trend5|pts_absres,pl_abs_min_trend5,pts_absres,PLAYER,WITHIN-block,0.10169336187954034,475,8,0.000576410404207796,29.619444444444444,8.92981398621428,1.8822816954259913,2.666259738584845,0.8630423030066664,3.089373173593149,1000,0.0,0.18025099478557058,5.544124486853315,0.0,2.802460171059988,0.82,False
E0_I0014_residual_heterogeneity,pl_abs_min_trend5|pts_sqres,pl_abs_min_trend5,pts_sqres,PLAYER,WITHIN-block,0.10169336187954034,475,8,0.000576410404207796,29.619444444444444,8.92981398621428,2.5932854831016106,3.081251965350464,0.8393601797040172,3.670953233017324,1000,0.0,0.4447835354369077,6.300683517052514,0.0,3.193530833614865,0.713,False
E0_I0014_residual_heterogeneity,pl_abs_min_trend5|minutes_absres,pl_abs_min_trend5,minutes_absres,PLAYER,WITHIN-block,0.10169336187954034,475,8,0.000576410404207796,29.619444444444444,8.92981398621428,10.447115189690267,7.810991696637884,0.98342725524468,7.942622756265265,1000,0.0,4.074302872330764,10.90121828750812,0.0,7.8726565053547235,0.003,True
E0_I0014_residual_heterogeneity,pl_abs_min_trend5|minutes_sqres,pl_abs_min_trend5,minutes_sqres,PLAYER,WITHIN-block,0.10169336187954034,475,8,0.000576410404207796,29.619444444444444,8.92981398621428,7.316349673805797,6.3751070150319595,1.043240837493359,6.1108679663554115,1000,0.0,2.997635453025914,9.963028085752512,0.0,6.459902545559301,0.178,True
E0_I0014_residual_heterogeneity,pl_abs_min_trend5|fga_absres,pl_abs_min_trend5,fga_absres,PLAYER,WITHIN-block,0.10169336187954034,475,8,0.000576410404207796,29.619444444444444,8.92981398621428,0.5988312481631999,1.056745047093412,0.7121547479687454,1.4838699736363898,1000,0.0,5.954705575795926e-05,4.52290181806213,0.0,1.274313336511427,0.689,False
E0_I0014_residual_heterogeneity,pl_abs_min_trend5|fga_sqres,pl_abs_min_trend5,fga_sqres,PLAYER,WITHIN-block,0.10169336187954034,475,8,0.000576410404207796,29.619444444444444,8.92981398621428,0.057396023658215355,1.5648526584847313,0.8089956318223394,1.9343153373520106,1000,0.0,0.0017793351034235897,5.360571385230833,0.0,1.7616009125435752,0.986,False
E0_I0014_residual_heterogeneity,pl_start_switch5|pts_absres,pl_start_switch5,pts_absres,PLAYER,WITHIN-block,0.2735206210049356,475,8,0.000576410404207796,5.0,9.523246647440834,4.207189675837765,3.9093778141485207,0.7351483872679893,5.317807781197519,1000,0.0,1.7386445036968,6.109036886189236,0.0,3.977898697184154,0.36,True
E0_I0014_residual_heterogeneity,pl_start_switch5|pts_sqres,pl_start_switch5,pts_sqres,PLAYER,WITHIN-block,0.2735206210049356,475,8,0.000576410404207796,5.0,9.523246647440834,4.689263478714552,4.451644700070349,0.6473744512732501,6.87646027938683,1000,0.0,2.2829399399717647,6.217815948206666,0.0,4.498470208395935,0.369,True
E0_I0014_residual_heterogeneity,pl_start_switch5|minutes_absres,pl_start_switch5,minutes_absres,PLAYER,WITHIN-block,0.2735206210049356,475,8,0.000576410404207796,5.0,9.523246647440834,5.457917955412808,4.143058233933708,0.7955217721249201,5.207975921095377,1000,0.0,1.8592782254474691,6.903276585223491,0.0,4.218742279363681,0.046,True
E0_I0014_residual_heterogeneity,pl_start_switch5|minutes_sqres,pl_start_switch5,minutes_sqres,PLAYER,WITHIN-block,0.2735206210049356,475,8,0.000576410404207796,5.0,9.523246647440834,2.4509034144699933,2.715442801527966,0.7838885149682174,3.4640675933848364,1000,0.0,0.4409949125673933,5.011803361858804,0.0,2.826324611977387,0.636,False
E0_I0014_residual_heterogeneity,pl_start_switch5|fga_absres,pl_start_switch5,fga_absres,PLAYER,WITHIN-block,0.2735206210049356,475,8,0.000576410404207796,5.0,9.523246647440834,3.3927311012267287,2.3633007609441394,0.7667217846383159,3.0823446109059947,1000,0.0,0.05919374519690648,5.085699539086622,0.0,2.484562895504582,0.089,False
E0_I0014_residual_heterogeneity,pl_start_switch5|fga_sqres,pl_start_switch5,fga_sqres,PLAYER,WITHIN-block,0.2735206210049356,475,8,0.000576410404207796,5.0,9.523246647440834,4.161004141454464,2.880863755239892,0.6873708343163824,4.191134699663284,1000,0.0,0.6274306175438753,5.009873983568652,0.0,2.961731696174333,0.026,False
E0_I0014_residual_heterogeneity,pl_rest_days|pts_absres,pl_rest_days,pts_absres,PLAYER,WITHIN-block,0.07314778052137737,475,8,0.000576410404207796,92.0,24.58503453850033,2.1060861521128933,2.3392260123052773,0.8921347669246534,2.6220545359632195,1000,0.0,0.044745447904259966,4.906122733023285,0.0,2.5035740011034933,0.612,False
E0_I0014_residual_heterogeneity,pl_rest_days|pts_sqres,pl_rest_days,pts_sqres,PLAYER,WITHIN-block,0.07314778052137737,475,8,0.000576410404207796,92.0,24.58503453850033,1.4354846141009132,1.5189974432585913,0.7513926984673917,2.0215759966218405,1000,0.0,0.009434836933891957,4.075388047379885,0.0,1.6946811558332282,0.533,False
E0_I0014_residual_heterogeneity,pl_rest_days|minutes_absres,pl_rest_days,minutes_absres,PLAYER,WITHIN-block,0.07314778052137737,475,8,0.000576410404207796,92.0,24.58503453850033,5.718463221511218,2.3216620807174597,1.1001092638576362,2.1103922646522713,1000,0.0,0.0002909170705310419,6.77068920159628,0.0,2.5691156473515773,0.002,False
E0_I0014_residual_heterogeneity,pl_rest_days|minutes_sqres,pl_rest_days,minutes_sqres,PLAYER,WITHIN-block,0.07314778052137737,475,8,0.000576410404207796,92.0,24.58503453850033,6.683444843843336,3.1702701799849864,1.2192425527147885,2.600196468640307,1000,0.0,0.05894389864169034,7.687395691195347,0.0,3.3966403130818126,0.003,False
E0_I0014_residual_heterogeneity,pl_rest_days|fga_absres,pl_rest_days,fga_absres,PLAYER,WITHIN-block,0.07314778052137737,475,8,0.000576410404207796,92.0,24.58503453850033,1.0367466061859754,1.0574448432436947,0.7259816997923934,1.4565723124234244,1000,0.0,0.004100201356483568,3.721065066695376,0.0,1.2826687120749982,0.463,False
E0_I0014_residual_heterogeneity,pl_rest_days|fga_sqres,pl_rest_days,fga_sqres,PLAYER,WITHIN-block,0.07314778052137737,475,8,0.000576410404207796,92.0,24.58503453850033,1.5860264086233642,0.7630841380331818,0.5686177145227351,1.3419985317792473,1000,0.0,0.000701499745246711,3.1785981226182085,0.0,0.9516425310939516,0.097,False
E0_I0014_residual_heterogeneity,pl_teamgames_since_appear|pts_absres,pl_teamgames_since_appear,pts_absres,PLAYER,WITHIN-block,0.12613979700600558,475,8,0.000576410404207796,26.0,30.375268915154134,3.6234510471131496,3.3604644498774467,0.855607648568177,3.9275764487391402,1000,0.0,0.2942440980781881,6.3978689555523065,0.0,3.4676772870580814,0.374,False
E0_I0014_residual_heterogeneity,pl_teamgames_since_appear|pts_sqres,pl_teamgames_since_appear,pts_sqres,PLAYER,WITHIN-block,0.12613979700600558,475,8,0.000576410404207796,26.0,30.375268915154134,2.4388263667319277,2.208433700575958,0.7514151115696547,2.9390328549058475,1000,0.0,0.0835890302955085,4.333096012777484,0.0,2.332767472281551,0.381,False
E0_I0014_residual_heterogeneity,pl_teamgames_since_appear|minutes_absres,pl_teamgames_since_appear,minutes_absres,PLAYER,WITHIN-block,0.12613979700600558,475,8,0.000576410404207796,26.0,30.375268915154134,5.3134931254649596,2.8780951612998424,1.0840432137821625,2.6549634965734796,1000,0.0,0.0989309083229896,6.939119036887462,0.0,3.0754806854936882,0.02,False
E0_I0014_residual_heterogeneity,pl_teamgames_since_appear|minutes_sqres,pl_teamgames_since_appear,minutes_sqres,PLAYER,WITHIN-block,0.12613979700600558,475,8,0.000576410404207796,26.0,30.375268915154134,6.020731222424805,3.8714432190690795,1.1837397941478278,3.2705187729674363,1000,0.0,0.2860760469576702,7.920514615206089,0.0,4.048371586048531,0.039,False
E0_I0014_residual_heterogeneity,pl_teamgames_since_appear|fga_absres,pl_teamgames_since_appear,fga_absres,PLAYER,WITHIN-block,0.12613979700600558,475,8,0.000576410404207796,26.0,30.375268915154134,0.3225287030724293,1.3011759328719734,0.7872944088453272,1.6527183709843976,1000,0.0,0.0019395310019520947,4.208276190487734,0.0,1.5208192839664953,0.884,False
E0_I0014_residual_heterogeneity,pl_teamgames_since_appear|fga_sqres,pl_teamgames_since_appear,fga_sqres,PLAYER,WITHIN-block,0.12613979700600558,475,8,0.000576410404207796,26.0,30.375268915154134,0.24107119667674337,0.8190606566187595,0.5758711824492032,1.42229839169111,1000,0.0,0.0006008974017730196,2.8690873047184557,0.0,1.0012432162048326,0.828,False
E0_I0014_residual_heterogeneity,pl_dnp_frac5|pts_absres,pl_dnp_frac5,pts_absres,PLAYER,WITHIN-block,0.39716776351198246,475,8,0.000576410404207796,1.0,5.806628749896344,10.470794689554992,9.100221591768998,0.7129644824356357,12.763919965102243,1000,0.0,6.841084740624961,11.112291479186064,0.0,9.12810776516762,0.023,True
E0_I0014_residual_heterogeneity,pl_dnp_frac5|pts_sqres,pl_dnp_frac5,pts_sqres,PLAYER,WITHIN-block,0.39716776351198246,475,8,0.000576410404207796,1.0,5.806628749896344,6.652582492621474,6.4139806553775776,0.6472721776178647,9.90924819136016,1000,0.0,4.060867536362019,8.512803827512732,0.0,6.446557928032289,0.364,True
E0_I0014_residual_heterogeneity,pl_dnp_frac5|minutes_absres,pl_dnp_frac5,minutes_absres,PLAYER,WITHIN-block,0.39716776351198246,475,8,0.000576410404207796,1.0,5.806628749896344,4.707734327879213,5.97937182390919,0.8537096932024827,7.003987270519375,1000,0.0,2.977965844290247,9.146843315951873,0.0,6.0400089113201645,0.937,True
E0_I0014_residual_heterogeneity,pl_dnp_frac5|minutes_sqres,pl_dnp_frac5,minutes_sqres,PLAYER,WITHIN-block,0.39716776351198246,475,8,0.000576410404207796,1.0,5.806628749896344,6.913970544978239,7.900057627523525,0.9145300171645707,8.638379800826046,1000,0.0,5.234020334028365,10.872149325996375,0.0,7.952815581320094,0.855,True
E0_I0014_residual_heterogeneity,pl_dnp_frac5|fga_absres,pl_dnp_frac5,fga_absres,PLAYER,WITHIN-block,0.39716776351198246,475,8,0.000576410404207796,1.0,5.806628749896344,5.008699701443214,4.316131628080683,0.7271002923618077,5.936088423318856,1000,0.0,2.171923419966177,6.3711380829970485,0.0,4.376947231355552,0.172,True
E0_I0014_residual_heterogeneity,pl_dnp_frac5|fga_sqres,pl_dnp_frac5,fga_sqres,PLAYER,WITHIN-block,0.39716776351198246,475,8,0.000576410404207796,1.0,5.806628749896344,2.6542232920579423,2.7231137891166197,0.68274429790399,3.9884826537204616,1000,0.0,0.7409971402731759,4.640550322129587,0.0,2.807398882381605,0.574,False
E0_I0014_residual_heterogeneity,tm_rest_days|pts_absres,tm_rest_days,pts_absres,TEAM,WITHIN-block,0.003066508013122623,36,0,0.0,31.0,7.3660553455773545,0.5014742822411856,0.8139749862519458,0.620897806764757,1.310964505565311,1000,0.0,0.0009568891315120094,3.6252185208357655,0.0,1.0237525895884907,0.617,False
E0_I0014_residual_heterogeneity,tm_rest_days|pts_sqres,tm_rest_days,pts_sqres,TEAM,WITHIN-block,0.003066508013122623,36,0,0.0,31.0,7.3660553455773545,0.48108260340783476,0.8164745468042988,0.6187009056208,1.3196595307793417,1000,0.0,0.0005620631174689778,4.05916062374242,0.0,1.0244127567515369,0.64,False
E0_I0014_residual_heterogeneity,tm_rest_days|minutes_absres,tm_rest_days,minutes_absres,TEAM,WITHIN-block,0.003066508013122623,36,0,0.0,31.0,7.3660553455773545,0.9582601184356111,0.8438252280362718,0.6359213601569158,1.326933298526181,1000,0.0,5.3521914754316136e-05,3.324034400908414,0.0,1.0566158203312535,0.363,False
E0_I0014_residual_heterogeneity,tm_rest_days|minutes_sqres,tm_rest_days,minutes_sqres,TEAM,WITHIN-block,0.003066508013122623,36,0,0.0,31.0,7.3660553455773545,1.2966202027552691,0.8451365727852371,0.6274118767342461,1.347020361145017,1000,0.0,0.0017104709226564015,3.285999389572093,0.0,1.052568995233265,0.215,False
E0_I0014_residual_heterogeneity,tm_rest_days|fga_absres,tm_rest_days,fga_absres,TEAM,WITHIN-block,0.003066508013122623,36,0,0.0,31.0,7.3660553455773545,1.4548788475481567,0.848054447362025,0.6117582866549763,1.3862573926036845,1000,0.0,0.0022183352291530608,3.8063902252271435,0.0,1.0456789884957725,0.168,False
E0_I0014_residual_heterogeneity,tm_rest_days|fga_sqres,tm_rest_days,fga_sqres,TEAM,WITHIN-block,0.003066508013122623,36,0,0.0,31.0,7.3660553455773545,1.98820149594882,0.8234068552942838,0.629845802801272,1.307314983496181,1000,0.0,0.0005365024154623234,3.4261834622883436,0.0,1.0366795959465973,0.059,False
E0_I0014_residual_heterogeneity,tm_b2b|pts_absres,tm_b2b,pts_absres,TEAM,WITHIN-block,0.016543297216560462,36,0,0.0,1.0,7.497726784621934,0.9395648778027471,0.7997435905726377,0.5924961489544642,1.3497869850865498,1000,0.0,0.0013827215604055004,3.379364547778457,0.0,0.9953097493684493,0.352,False
E0_I0014_residual_heterogeneity,tm_b2b|pts_sqres,tm_b2b,pts_sqres,TEAM,WITHIN-block,0.016543297216560462,36,0,0.0,1.0,7.497726784621934,0.43962541699022584,0.834352780374124,0.6523106989345434,1.2790726592970503,1000,0.0,0.002723447978237032,4.0267114527701064,0.0,1.05908158801034,0.663,False
E0_I0014_residual_heterogeneity,tm_b2b|minutes_absres,tm_b2b,minutes_absres,TEAM,WITHIN-block,0.016543297216560462,36,0,0.0,1.0,7.497726784621934,0.24607166713574355,0.8578238002230218,0.6189338554584612,1.3859700720161903,1000,0.0,0.00013542158869210235,3.2904426745283315,0.0,1.0577999762061552,0.831,False
E0_I0014_residual_heterogeneity,tm_b2b|minutes_sqres,tm_b2b,minutes_sqres,TEAM,WITHIN-block,0.016543297216560462,36,0,0.0,1.0,7.497726784621934,0.3707891890245379,0.8216432737362822,0.5954710089706035,1.3798207828063116,1000,0.0,0.0020863100851094473,3.0674946190847705,0.0,1.0147331628563954,0.731,False
E0_I0014_residual_heterogeneity,tm_b2b|fga_absres,tm_b2b,fga_absres,TEAM,WITHIN-block,0.016543297216560462,36,0,0.0,1.0,7.497726784621934,0.07895865504998854,0.7850138903801317,0.5756586718203635,1.3636794315939678,1000,0.0,0.002301612979170954,3.2643323322347126,0.0,0.9734627442957097,0.941,False
E0_I0014_residual_heterogeneity,tm_b2b|fga_sqres,tm_b2b,fga_sqres,TEAM,WITHIN-block,0.016543297216560462,36,0,0.0,1.0,7.497726784621934,0.4966752270759143,0.7927741389100733,0.587982564033918,1.3482953192883145,1000,0.0,0.003279497706346758,3.0976993304109612,0.0,0.9870229637310921,0.625,False
E0_I0014_residual_heterogeneity,tm_3in4|pts_absres,tm_3in4,pts_absres,TEAM,WITHIN-block,0.026383242863191412,36,0,0.0,1.0,9.99529055772434,0.9933792642198613,0.8107935223248749,0.6374381091991972,1.2719564623198654,1000,0.0,0.00011684242665626161,3.759145847778705,0.0,1.031364862162477,0.338,False
E0_I0014_residual_heterogeneity,tm_3in4|pts_sqres,tm_3in4,pts_sqres,TEAM,WITHIN-block,0.026383242863191412,36,0,0.0,1.0,9.99529055772434,0.6550228279588155,0.9122552770053421,0.7495768457125405,1.2170270229440734,1000,0.0,0.0012703151192565393,5.727208152290686,0.0,1.1807095909039,0.547,False
E0_I0014_residual_heterogeneity,tm_3in4|minutes_absres,tm_3in4,minutes_absres,TEAM,WITHIN-block,0.026383242863191412,36,0,0.0,1.0,9.99529055772434,0.7831586855984095,1.0497562197783086,0.7047322394469292,1.4895816609754546,1000,0.0,0.003919446385072133,3.6112061057561764,0.0,1.2643716424687517,0.575,False
E0_I0014_residual_heterogeneity,tm_3in4|minutes_sqres,tm_3in4,minutes_sqres,TEAM,WITHIN-block,0.026383242863191412,36,0,0.0,1.0,9.99529055772434,0.34664717643474274,0.9207947319710053,0.6450786449606287,1.427414686820402,1000,0.0,0.0005368198340350763,3.6330625012768722,0.0,1.1242728301483569,0.783,False
E0_I0014_residual_heterogeneity,tm_3in4|fga_absres,tm_3in4,fga_absres,TEAM,WITHIN-block,0.026383242863191412,36,0,0.0,1.0,9.99529055772434,0.8771875193993294,0.7874995700993894,0.5954746035626707,1.3224738139760297,1000,0.0,0.0013803698310240543,3.748532511623275,0.0,0.9872920421004329,0.376,False
E0_I0014_residual_heterogeneity,tm_3in4|fga_sqres,tm_3in4,fga_sqres,TEAM,WITHIN-block,0.026383242863191412,36,0,0.0,1.0,9.99529055772434,0.5573897867755656,0.7848505211501554,0.5883855815625465,1.3339050883365746,1000,0.0,0.0014708667071021597,3.25528015499242,0.0,0.9809117866252636,0.566,False
E0_I0014_residual_heterogeneity,tm_games_prior7d|pts_absres,tm_games_prior7d,pts_absres,TEAM,WITHIN-block,0.02393240772028071,36,0,0.0,4.0,5.511520559302113,4.049537391420342,0.8019041594452279,0.603975763698709,1.327709169213046,1000,0.0,0.000405061609713406,3.353853129500355,0.0,1.0039108546434767,0.0,False
E0_I0014_residual_heterogeneity,tm_games_prior7d|pts_sqres,tm_games_prior7d,pts_sqres,TEAM,WITHIN-block,0.02393240772028071,36,0,0.0,4.0,5.511520559302113,3.5876694002192564,0.7977501971926755,0.6257032235504624,1.2749657779705168,1000,0.0,0.00034574831371163626,3.396684247553163,0.0,1.013858915768063,0.0,False
E0_I0014_residual_heterogeneity,tm_games_prior7d|minutes_absres,tm_games_prior7d,minutes_absres,TEAM,WITHIN-block,0.02393240772028071,36,0,0.0,4.0,5.511520559302113,7.457594505412182,0.8676206262381982,0.6451552911746935,1.3448244757606214,1000,0.0,0.001619432778081654,4.043344039002088,0.0,1.0811988257506882,0.0,False
E0_I0014_residual_heterogeneity,tm_games_prior7d|minutes_sqres,tm_games_prior7d,minutes_sqres,TEAM,WITHIN-block,0.02393240772028071,36,0,0.0,4.0,5.511520559302113,7.996456172732665,0.8368800693241649,0.6406670974579525,1.3062635378728655,1000,0.0,0.0011291671113017976,3.7248092599766145,0.0,1.053955682273793,0.0,False
E0_I0014_residual_heterogeneity,tm_games_prior7d|fga_absres,tm_games_prior7d,fga_absres,TEAM,WITHIN-block,0.02393240772028071,36,0,0.0,4.0,5.511520559302113,6.909517309802679,0.82521568200757,0.6127192559786324,1.3468087936775208,1000,0.0,0.0013945838671180714,4.365679401660077,0.0,1.0278160382472283,0.0,False
E0_I0014_residual_heterogeneity,tm_games_prior7d|fga_sqres,tm_games_prior7d,fga_sqres,TEAM,WITHIN-block,0.02393240772028071,36,0,0.0,4.0,5.511520559302113,7.180951710055946,0.8238045619892194,0.6045920197300468,1.3625792850475464,1000,0.0,0.0003063436896870294,3.963330216491801,0.0,1.0218539360767305,0.0,False
E0_I0014_residual_heterogeneity,opp_rest_days|pts_absres,opp_rest_days,pts_absres,TEAM,WITHIN-block,0.010285815668278565,36,0,0.0,31.0,7.360579853389203,0.7075164958459591,0.8249722129832916,0.5980680312586311,1.3793952692089926,1000,0.0,0.0012039330776914246,3.0732365559593173,0.0,1.018952659453875,0.504,False
E0_I0014_residual_heterogeneity,opp_rest_days|pts_sqres,opp_rest_days,pts_sqres,TEAM,WITHIN-block,0.010285815668278565,36,0,0.0,31.0,7.360579853389203,0.5438383850086589,0.8538669679020491,0.6290237571944902,1.3574478835431947,1000,0.0,0.0036518549012635277,3.570233200253753,0.0,1.0605468806183496,0.625,False
E0_I0014_residual_heterogeneity,opp_rest_days|minutes_absres,opp_rest_days,minutes_absres,TEAM,WITHIN-block,0.010285815668278565,36,0,0.0,31.0,7.360579853389203,1.4969846044600974,0.9341611921770944,0.6737579599497777,1.386493737672097,1000,0.0,0.00032753407544334595,3.4183860489839732,0.0,1.1517842339454976,0.201,False
E0_I0014_residual_heterogeneity,opp_rest_days|minutes_sqres,opp_rest_days,minutes_sqres,TEAM,WITHIN-block,0.010285815668278565,36,0,0.0,31.0,7.360579853389203,1.5397574311229933,0.9374130133340841,0.6597095872470545,1.4209479920488597,1000,0.0,0.0006073362378119191,3.630458787599415,0.0,1.1462808979799701,0.188,False
