P0_champion,P1_ref_D076,P2_position,P3_draft_bin,P3_draft_ols,P4_teamrole,P5a_draft_x_depth,P5b_pos_x_draft,P5c_additive,league,P1full_running_mean,P5d_blend_k1,P5e_careerblend_k1,P5d_blend_k2,P5e_careerblend_k2,P5d_blend_k3,P5e_careerblend_k3,P5d_blend_k5,P5e_careerblend_k5,P5d_blend_k10,P5e_careerblend_k10,P1c_career_mean
0.5568699852405715,0.5862061842893439,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.586836537257349,0.583316647031874,0.5845416825744724,0.5800900809918552,0.5839502343000134,0.5771216402350381,0.5833676136117403,0.5718444122229186,0.5822280760890887,0.5615373262617477,0.5795206642444906,0.5851421605935796
0.5395372502800322,0.574123032000947,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.5750941655749152,0.5722102029289364,0.5825283014164793,0.5695569572946361,0.5819562921676354,0.5671078074783585,0.5813927571298858,0.5627343256635776,0.5802903674210032,0.5541198917859786,0.5776702510354546,0.5831089774721235
0.5441811820114445,0.5755205879581645,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.5763525896343463,0.5735336485318295,0.5826982121745745,0.5709315490525831,0.5821291814330698,0.5685221976829106,0.5815685187907047,0.5642019814338426,0.5804715701425992,0.5556250815276047,0.577863440489761,0.5832757997693351
0.5451042894968984,0.5747853592408494,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.5755993710047247,0.5729178206611362,0.5825117226317541,0.5704349036763321,0.5819482471864577,0.5681293379047283,0.5813929976600705,0.5639793195158413,0.5803064662127517,0.5556792827380675,0.5777221813467336,0.5830836081583237
0.538139535961498,0.5694950546590317,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.5704807901576382,0.5680881335618525,0.5814823442960829,0.565866381008623,0.5809304955207204,0.5637978527694092,0.5803866445536966,0.5600611565953457,0.5793222505182355,0.5525358656892456,0.5767897267786903,0.5820423686088582
0.5339283015072932,0.5657171414292853,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.5669444645962441,0.5647635573632148,0.5807051009070603,0.5627330575255669,0.5801628832343384,0.5608379243437622,0.579628467254749,0.5574029954517411,0.5785823764010849,0.5504403017516983,0.5760925368692472,0.5812552923690871
0.553023156262844,0.5756847669389716,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.576160733717807,0.5737372277989662,0.5824753537990384,0.5714752889413814,0.5819243013405663,0.5693592816229958,0.5813811210600724,0.5655119955895672,0.5803177117785422,0.557665556968759,0.5777857849177559,0.5830344508189479
0.5495981730042899,0.5728829245719574,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.5735345015206412,0.5712793202056674,0.5818820059299804,0.5691696344594015,0.5813391277595622,0.5671918040722771,0.5808039499887244,0.5635851721898741,0.5797560494584125,0.5561869529439191,0.5772602052899332,0.58243275189997
0.5552106812991432,0.5751540591229793,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.575675188204647,0.5734237002648657,0.5822810994736292,0.5713129303213207,0.581739241052337,0.5693300858288995,0.5812050144397953,0.5657043130427581,0.5801588206569013,0.5582261566713415,0.5776662113083953,0.5828307544189688
0.5742419945564498,0.5848272689371613,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.5847896870665569,0.582323730035459,0.5842381459519996,0.5800072249456397,0.5836863214176294,0.5778269848611041,0.5831422147089147,0.5738298780394552,0.5820765160518458,0.5655431931653052,0.5795366009191651,0.5847978536940037
0.5735918795484449,0.5841713792238906,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.5841324590101565,0.5817611439514071,0.5840939223133359,0.5795293180137605,0.5835469652487071,0.5774250249868367,0.583007604809976,0.5735576756400577,0.5819510494299959,0.565500697834268,0.5794321094512352,0.5846486376342005
0.5684015805106406,0.5807179101672618,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.581246290218603,0.5790296070378036,0.5834281528488292,0.5769395914673356,0.5828896174962084,0.5749656878730047,0.5823585102174167,0.5713295496729216,0.5813179735079476,0.5637190278587941,0.5788364303685881,0.5839742732064166
0.5702846428392967,0.5812802750143237,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.5817825379816322,0.5796138672413406,0.5835396150801678,0.5775656782088427,0.583004025059418,0.5756282020970207,0.5824757718882674,0.5720513231213492,0.5814406812150668,0.5645317480020395,0.5789713472561241,0.5840826958704388
0.5746479212364874,0.5829596412556054,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.583533232609397,0.5813761723166756,0.5839500787689488,0.5793357098776147,0.5834153457778698,0.5774026401985045,0.5828878880655812,0.5738264612921505,0.581854212548881,0.5662767502676254,0.5793874868840286,0.5844922386071261
0.5746479212364874,0.5766095162804487,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.5764269221923811,0.5745202232701931,0.5821949827335234,0.5727138769228571,0.581675826810652,0.5710001637215384,0.5811636865083598,0.5678235246166548,0.5801598915158674,0.5610904308617384,0.577763735727337,0.5827212994277448
0.5491075310831962,0.570804741110418,0.36688550074694815,0.37769268323699445,0.3760514940395998,0.49058322502857765,0.4570332580591013,0.36679425203434834,0.5058790620714247,0.36464117347054775,0.5709829513223167,0.5692696910788722,0.580785493055064,0.5676442903350915,0.5802793685213907,0.5661001596284998,0.5797800376056191,0.5632324883162582,0.5788012167376166,0.5571310599923397,0.5764639681906232,0.5812985508015273
0.4053494550534107,0.43535467786985527,0.36688550074694815,0.3290070476029636,0.342894087494539,0.3651507160618417,0.35308418673021313,0.3470717584617823,0.33176091747065795,0.36464117347054775,0.23106546854942236,0.28141319301004014,0.35224332311058354,0.2981957678302461,0.3520425152121529,0.30658705524034907,0.35184560649621605,0.314978342650452,0.3514630409909673,0.32260678575054563,0.3505674899218624,0.3524481471669828
0.4053494550534107,0.3970880211780278,0.36688550074694815,0.3290070476029636,0.342894087494539,0.3651507160618417,0.35308418673021313,0.3470717584617823,0.33176091747065795,0.36464117347054775,0.31407674486372505,0.319971469066036,0.35268297701320556,0.3229188311671915,0.35247985022153033,0.32468724842788477,0.3522806297143104,0.32670829672581997,0.35189346533235466,0.32881355536950246,0.350986593807053,0.3528901261175872
0.34343323078848326,0.395558639833449,0.36688550074694815,0.3290070476029636,0.342894087494539,0.3651507160618417,0.35308418673021313,0.3470717584617823,0.33176091747065795,0.36464117347054775,0.3406755250222062,0.33844687313431915,0.35308288097753526,0.3371096820015869,0.3528778620976615,0.3362182212464321,0.35267674833930907,0.3351038953024885,0.3522857982296146,0.3338181345979383,0.3513695089100184,0.35329191983544583
0.3682528424960775,0.4108709608388615,0.36688550074694815,0.3290070476029636,0.342894087494539,0.3651507160618417,0.35308418673021313,0.3470717584617823,0.33176091747065795,0.36464117347054775,0.36438436570970323,0.35785967606189417,0.3538754579659455,0.3535098829633548,0.3536648432945618,0.35040288789296953,0.3534582024849023,0.3462602277991225,0.3530564009105645,0.3410819026818137,0.35211412288225,0.35409016224259876
0.38636621346276057,0.4202638866264864,0.36688550074694815,0.3290070476029636,0.342894087494539,0.39498885344795787,0.37221345856408883,0.3470717584617823,0.3615990548567741,0.36464117347054775,0.3815484202621691,0.37822352602793663,0.3550770514696807,0.3758486015749134,0.3551385798035212,0.37406740823514595,0.3551989580750469,0.37157373755947165,0.35531639104351903,0.3682488433252391,0.3555919464739249,0.35501433989865094
0.38636621346276057,0.37125899734815004,0.36688550074694815,0.3290070476029636,0.342894087494539,0.39498885344795787,0.37221345856408883,0.3470717584617823,0.3615990548567741,0.36464117347054775,0.3516648820536803,0.3530840495969794,0.35363526033328035,0.3541484252544538,0.35370968831948124,0.3549762729880449,0.35378273800964133,0.3561804151459957,0.3539248528614074,0.35787374005561395,0.3542585138177277,0.3535594146711518
0.34227127249130795,0.3569963069347558,0.36688550074694815,0.3290070476029636,0.342894087494539,0.39498885344795787,0.37221345856408883,0.3470717584617823,0.3615990548567741,0.36464117347054775,0.3436046563818704,0.3458539561912334,0.3530895410998011,0.34760341159851565,0.3531683328938472,0.3490029759243415,0.35324567896690157,0.35110232241308026,0.3533961902441966,0.3541895966612255,0.35374976199473873,0.3530092626681316
0.3707898340288371,0.38008565310492504,0.36688550074694815,0.3290070476029636,0.342894087494539,0.39498885344795787,0.37221345856408883,0.3470717584617823,0.3615990548567741,0.36464117347054775,0.36743489625194486,0.3667864694302592,0.3547669210464925,0.36626772797291074,0.35482960117319234,0.365843303144171,0.3548911416612249,0.36519034186918686,0.35501092582543115,0.3641927621435167,0.3552924698011295,0.3547030693286394
0.3635555797000708,0.3710206886021834,0.36688550074694815,0.3290070476029636,0.342894087494539,0.39498885344795787,0.37221345856408883,0.3470717584617823,0.3615990548567741,0.36464117347054775,0.36186351198656924,0.3618370662735897,0.35442311844848395,0.36181542887206103,0.35448835423401387,0.36179739770412045,0.35455241459998466,0.3617690630116424,0.354677133896565,0.3617243240235192,0.35497043563216707,0.35435667459285164
0.3376733786993524,0.34838445248992417,0.36688550074694815,0.3290070476029636,0.342894087494539,0.39498885344795787,0.37221345856408883,0.3470717584617823,0.3615990548567741,0.36464117347054775,0.3412615763723279,0.3431104380527321,0.352617855152081,0.3446511561197356,0.3526987668611323,0.34595484063796933,0.3527782337182362,0.3480407358671433,0.3529329849662807,0.351430315614551,0.3532971055499149,0.352535458824515
0.3140944056003171,0.3304336942236686,0.36688550074694815,0.3290070476029636,0.342894087494539,0.39498885344795787,0.37221345856408883,0.3470717584617823,0.3615990548567741,0.36464117347054775,0.3224494656302031,0.32571193139908405,0.3506512831075483,0.3284724793573679,0.35074903106959493,0.3308386633216112,0.35084504897921603,0.33468371226350657,0.35103207516839097,0.3410921271666655,0.35147236598874027,0.35055175790982807
0.30768391229929226,0.32340425531914896,0.36688550074694815,0.3290070476029636,0.342894087494539,0.3651507160618417,0.35308418673021313,0.3470717584617823,0.33176091747065795,0.36464117347054775,0.31684234632950875,0.3179899287249818,0.3495323064426217,0.31897357077824434,0.3493750375136662,0.3198260605577386,0.3492205276887275,0.3212301613710232,0.348919499926347,0.3236235150300311,0.3482104675934673,0.34969240904597265
0.32228258574757546,0.3322960071733741,0.36688550074694815,0.3290070476029636,0.342894087494539,0.3651507160618417,0.35308418673021313,0.3470717584617823,0.33176091747065795,0.36464117347054775,0.32706794372291415,0.32740315613346727,0.35041941092050793,0.3276936735559467,0.3502557399253338,0.3279478763006161,0.3500949153822496,0.32837154754173187,0.3497815137085472,0.3291083670914984,0.34904296468240426,0.35058600461202444
0.29082964351266455,0.3083700440528634,0.36688550074694815,0.3290070476029636,0.342894087494539,0.3651507160618417,0.35308418673021313,0.3470717584617823,0.33176091747065795,0.36464117347054775,0.303705947742706,0.30557627905790274,0.34734555643874904,0.3072128189587,0.34721003783902654,0.308656824753521,0.3470768557668854,0.31108883451321967,0.3468172635923731,0.315395518462686,0.3462052170020595,0.3474834735977587
0.321821456412156,0.32655320326553205,0.36688550074694815,0.3290070476029636,0.342894087494539,0.3424074394456603,0.34458403866305054,0.3470717584617823,0.3090176408544766,0.36464117347054775,0.3250256311625767,0.3240251317683205,0.3495491422299304,0.32314233818515314,0.34919973273531435,0.32235763277789337,0.3488562960525722,0.32102363358555164,0.34818673882235207,0.3186224350393366,0.3466073397107442,0.34990468171567995
0.30477185297388115,0.3148854961832061,0.36688550074694815,0.3290070476029636,0.342894087494539,0.3424074394456603,0.34458403866305054,0.3470717584617823,0.3090176408544766,0.36464117347054775,0.31289334739673386,0.31266536465895406,0.3476643142013024,0.312462713336483,0.34733400075389365,0.3122813937321669,0.34700928583949175,0.31197056012476787,0.34637609175640816,0.3114026910343272,0.3448817537203309,0.3480003722304052
0.3093406654531803,0.317252121162438,0.36688550074694815,0.3290070476029636,0.342894087494539,0.3424074394456603,0.34458403866305054,0.3470717584617823,0.3090176408544766,0.36464117347054775,0.31554325839997904,0.31518072409189557,0.3477521562547263,0.3148563512899262,0.34742389764963943,0.31456441576815364,0.3471011559958985,0.3140601635032739,0.34647167640678417,0.3131263630127559,0.34498540515470844,0.3480860744909353
0.3093406654531803,0.3091356505690557,0.36688550074694815,0.3290070476029636,0.342894087494539,0.3424074394456603,0.34458403866305054,0.3470717584617823,0.3090176408544766,0.36464117347054775,0.308358618449556,0.30839330383928865,0.3463832374669097,0.30842452069004805,0.3460692408567212,0.3084527645074018,0.34576047752336914,0.3085018841897561,0.3451581359386332,0.30859398359417045,0.3437352818014617,0.34670260154052024
0.2796398978528681,0.290040520366816,0.36688550074694815,0.3290070476029636,0.342894087494539,0.3424074394456603,0.34458403866305054,0.3470717584617823,0.3090176408544766,0.36464117347054775,0.2950999557069765,0.2957958399643515,0.34394677350786457,0.29642544953054795,0.34365569740241964,0.2969978218634538,0.34336943247227136,0.29799947344603905,0.3428108667549089,0.29989915748197654,0.34149081886817323,0.3442427831066221
0.2725781680956006,0.28464721913798324,0.36688550074694815,0.3290070476029636,0.342894087494539,0.39498885344795787,0.37221345856408883,0.3470717584617823,0.3615990548567741,0.36464117347054775,0.28979675376283753,0.29321591095778693,0.3430940281521865,0.2963242356804681,0.3432469622571831,0.29916227129682926,0.3433973892457043,0.3041572139816249,0.34369096449749575,0.3137308541274831,0.3443850765269251,0.3429385237260975
