screen,decision,family_size_K,cell,mde80_fw,stat_family,n,null_sd,reported_p_fw,blind
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_prior_meetings|pts_absres,0.0016652475154232,t_statistic,13879,0.6386288033020207,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_prior_meetings|pts_sqres,0.001446209151535,t_statistic,13879,0.5951475602998887,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_rest_days|fga_absres,0.0015295934796962,t_statistic,13879,0.6120643953990031,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_rest_days|fga_sqres,0.0016213798863681,t_statistic,13879,0.6301609620918479,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_rest_days|minutes_absres,0.0016528107454782,t_statistic,13879,0.6362395595064038,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_rest_days|minutes_sqres,0.0016088730352241,t_statistic,13879,0.627725818148305,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_rest_days|pts_absres,0.0015756383889716,t_statistic,13879,0.6212084886990175,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_rest_days|pts_sqres,0.0015645080617248,t_statistic,13879,0.6190104882799633,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_rest_diff|fga_absres,0.0016526011182762,t_statistic,13879,0.6361992108614575,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_rest_diff|fga_sqres,0.0016148954542412,t_statistic,13879,0.6288995890591794,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_rest_diff|minutes_absres,0.0014620035161651,t_statistic,13879,0.5983886032577543,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_rest_diff|minutes_sqres,0.0015214150863884,t_statistic,13879,0.6104259167891656,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_rest_diff|pts_absres,0.0014557902287298,t_statistic,13879,0.5971157202060469,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_rest_diff|pts_sqres,0.0016280890879236,t_statistic,13879,0.6314634058541867,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_roster_churn_prior|fga_absres,0.0013683140140397,t_statistic,13879,0.5788979243565184,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_roster_churn_prior|fga_sqres,0.0013511382967358,t_statistic,13879,0.5752531517996786,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_roster_churn_prior|minutes_absres,0.0014365159226811,t_statistic,13879,0.5931497162962718,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_roster_churn_prior|minutes_sqres,0.001445105768275,t_statistic,13879,0.5949204834780909,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_roster_churn_prior|pts_absres,0.0015312318765415,t_statistic,13879,0.6123921086109088,1.0,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,tm_roster_churn_prior|pts_sqres,0.0016278067802331,t_statistic,13879,0.6314086561769378,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|A01_opp_efg_allowed,0.0084893297519599,increment,13989,0.0003604730382338,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|A02_opp_ts_allowed,0.0086119028013466,increment,13989,0.0003369355993926,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|A03_opp_paintpts_allowed,0.0018356230479637,increment,13989,0.0001510071271404,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|A04_opp_blk,0.0030159335348506,increment,13989,0.0001678164951158,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|A05_opp_fg3pct_allowed,0.00414525914546,increment,13989,0.0002158857964358,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|A06_opp_fg3a_share_allowed,0.0015812354186465,increment,13989,0.0001294715417765,0.9883527454242927,False
E0_I0016_efficiency_predictors,D085,132,efg|A07_opp_ftrate_allowed,0.0048860061807126,increment,13989,0.0002043321755691,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|A08_opp_pf,0.004370301801219,increment,13989,0.0001827117254557,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|A09_opp_stl,0.0013858793760754,increment,13989,0.0001118275249958,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|A10_opp_defrtg,0.0056781251479647,increment,13989,0.0002371131850906,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|A11_opp_fastbreak_allowed,0.0024283847288081,increment,13989,0.0001415280160042,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|A12_opp_2ndchance_allowed,0.0015532873769504,increment,13989,0.0001305952257803,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|B01_pl_ftrate,0.0015137873107134,increment,13984,0.0001245934106956,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|B02_pl_ftpct,0.0018708397377239,increment,13592,0.0001270189466416,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|B03_pl_fouls_drawn_per36,0.0056342760938409,increment,13989,0.000175887453516,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|B04_matchup_ftrate,0.0015807782647602,increment,13984,0.000128106899021,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|B05_matchup_fouldraw,0.0013949208402566,increment,13989,0.0001189559055982,0.0033277870216306,False
E0_I0016_efficiency_predictors,D085,132,efg|B06_pl_ftpts_per36,0.0049892731780264,increment,13989,0.0001863053076135,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|C01_tm_usage_hhi,0.0020213552846282,increment,13989,0.0001633394572196,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|C02_tm_ast_per_game,0.0080795482460779,increment,13989,0.0002530427639023,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|C03_tm_ast_rate,0.0057153736338595,increment,13989,0.0001823609193015,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|C04_teammate_usg_present,0.0017186752160746,increment,13989,0.0001366155516869,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|C05_top_usg_teammate_out,0.001242473013135,increment,13989,0.0001037011964083,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|C06_top_usg_teammate_out_lastgame,0.0014438970656247,increment,13989,0.0001213715546228,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|C07_pl_usage_rank,0.0013208460559815,increment,13952,0.0001110778820961,0.0016638935108153,False
E0_I0016_efficiency_predictors,D085,132,efg|C08_vacated_usg,0.0021062177282906,increment,13989,0.0001686234900943,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|D01_tm_poss_per40,0.0019370649722702,increment,13989,0.0001472248609423,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|D02_opp_poss_per40,0.0018734463700299,increment,13989,0.0001510454947556,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|D03_pace_sum,0.0016996024781035,increment,13989,0.0001361319826363,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|D04_pl_fastbreak_share,0.0014429864199532,increment,13950,0.0001182874860262,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|D05_transition_x_pace,0.0011567482019788,increment,13950,9.4819733770264e-05,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|D06_tm_fastbreak_pts,0.001495902519348,increment,13989,0.0001246149150262,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|E01_pl_fg3a_share,0.0032741388381777,increment,13984,0.0001255919663312,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|E02_pl_paintpts_share,0.0079670294521555,increment,13950,0.0002603836696057,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|E03_pl_blocked_rate,0.001671830881785,increment,13984,0.0001380728113709,0.4908485856905158,False
E0_I0016_efficiency_predictors,D085,132,efg|E04_3pt_vs_opp_perim,0.0014895037717356,increment,13984,0.0001254579942765,0.4742096505823627,False
E0_I0016_efficiency_predictors,D085,132,efg|E05_paint_vs_opp_rim,0.0020360505631687,increment,13950,0.0001635832078652,0.8935108153078203,False
E0_I0016_efficiency_predictors,D085,132,efg|E06_pl_efg_prior,0.0806816840943945,increment,13984,0.0020979201107504,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|E07_pl_2ndchance_share,0.0069235743096506,increment,13950,0.0003135560039344,0.7820299500831946,True
E0_I0016_efficiency_predictors,D085,132,efg|F01_b2b_x_fg3a_share,0.001515546779105,increment,13984,0.0001262794771778,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|F02_b2b_x_ftrate,0.0013178290465142,increment,13984,0.0001133434355528,1.0,False
E0_I0016_efficiency_predictors,D085,132,efg|F03_minutes_load_7d,0.0195271952866814,increment,13989,0.0006738957876072,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|F04_load_x_fg3a_share,0.0052841111267903,increment,13984,0.0002633879157071,1.0,True
E0_I0016_efficiency_predictors,D085,132,efg|G01_noise,0.0013299262175811,increment,13989,0.0001116788017617,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|A01_opp_efg_allowed,0.0069272755644795,increment,14852,0.0003182899675934,1.0,True
E0_I0016_efficiency_predictors,D085,132,ppm|A02_opp_ts_allowed,0.0066650717064642,increment,14852,0.0002818715816703,1.0,True
E0_I0016_efficiency_predictors,D085,132,ppm|A03_opp_paintpts_allowed,0.0027256133707989,increment,14852,0.000155653411503,1.0,True
E0_I0016_efficiency_predictors,D085,132,ppm|A04_opp_blk,0.0016557212305852,increment,14852,0.0001336468635408,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|A05_opp_fg3pct_allowed,0.0050733591891755,increment,14852,0.0002304388786511,1.0,True
E0_I0016_efficiency_predictors,D085,132,ppm|A06_opp_fg3a_share_allowed,0.0017518972452756,increment,14852,0.0001421272802411,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|A07_opp_ftrate_allowed,0.0027221790395133,increment,14852,0.0001418650527309,1.0,True
E0_I0016_efficiency_predictors,D085,132,ppm|A08_opp_pf,0.0031371554784946,increment,14852,0.0001489637484565,1.0,True
E0_I0016_efficiency_predictors,D085,132,ppm|A09_opp_stl,0.0034174371109063,increment,14852,0.0001579014221478,1.0,True
E0_I0016_efficiency_predictors,D085,132,ppm|A10_opp_defrtg,0.0104123279076732,increment,14852,0.0003739357979579,1.0,True
E0_I0016_efficiency_predictors,D085,132,ppm|A11_opp_fastbreak_allowed,0.0048306541936957,increment,14852,0.0002061164225827,1.0,True
E0_I0016_efficiency_predictors,D085,132,ppm|A12_opp_2ndchance_allowed,0.0018572071259912,increment,14852,0.0001167329637191,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|B01_pl_ftrate,0.0010589984268022,increment,14844,8.816529207838152e-05,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|B02_pl_ftpct,0.0012317783819613,increment,14326,0.0001007802458191,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|B03_pl_fouls_drawn_per36,0.0145973608005101,increment,14852,0.0004444086552248,1.0,True
E0_I0016_efficiency_predictors,D085,132,ppm|B04_matchup_ftrate,0.001220186978428,increment,14844,0.0001072674931634,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|B05_matchup_fouldraw,0.0012052242654793,increment,14852,0.0001060181165063,0.0016638935108153,False
E0_I0016_efficiency_predictors,D085,132,ppm|B06_pl_ftpts_per36,0.0215101720039056,increment,14852,0.0005476616459706,1.0,True
E0_I0016_efficiency_predictors,D085,132,ppm|C01_tm_usage_hhi,0.0007679821069627,increment,14852,6.21551505159418e-05,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|C02_tm_ast_per_game,0.0008294005161606,increment,14852,6.851562388790705e-05,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|C03_tm_ast_rate,0.000696235733156,increment,14852,5.607459521298253e-05,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|C04_teammate_usg_present,0.0019316319628949,increment,14852,0.0001540975214276,0.0016638935108153,False
E0_I0016_efficiency_predictors,D085,132,ppm|C05_top_usg_teammate_out,0.0015469913668981,increment,14852,0.0001284248225885,0.1747088186356073,False
E0_I0016_efficiency_predictors,D085,132,ppm|C06_top_usg_teammate_out_lastgame,0.001105026993595,increment,14852,9.343432035990852e-05,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|C07_pl_usage_rank,0.0011954968345571,increment,14807,9.962585178401348e-05,0.0016638935108153,False
E0_I0016_efficiency_predictors,D085,132,ppm|C08_vacated_usg,0.0012543495980499,increment,14852,0.0001023318560765,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|D01_tm_poss_per40,0.0008296327237019,increment,14852,6.893763931601809e-05,0.9900166389351082,False
E0_I0016_efficiency_predictors,D085,132,ppm|D02_opp_poss_per40,0.0068692627945584,increment,14852,0.0002607608753896,1.0,True
E0_I0016_efficiency_predictors,D085,132,ppm|D03_pace_sum,0.0007587791913694,increment,14852,6.393310904327997e-05,0.9650582362728786,False
E0_I0016_efficiency_predictors,D085,132,ppm|D04_pl_fastbreak_share,0.0011484939769973,increment,14784,9.559032435731072e-05,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|D05_transition_x_pace,0.0011196686454792,increment,14784,9.250733823160885e-05,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|D06_tm_fastbreak_pts,0.0007996320684327,increment,14852,6.535431094090285e-05,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|E01_pl_fg3a_share,0.001176227678527,increment,14844,9.731992214224942e-05,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|E02_pl_paintpts_share,0.0013507173321051,increment,14784,0.0001101829393424,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|E03_pl_blocked_rate,0.0019638410875165,increment,14844,0.0001355709147389,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|E04_3pt_vs_opp_perim,0.0012715635029057,increment,14844,0.0001077114192482,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|E05_paint_vs_opp_rim,0.0010376773218065,increment,14784,8.5336665527975e-05,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|E06_pl_efg_prior,0.0011260694272881,increment,14844,9.251312533880178e-05,0.0016638935108153,False
E0_I0016_efficiency_predictors,D085,132,ppm|E07_pl_2ndchance_share,0.0011131221286031,increment,14784,8.632434901211566e-05,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|F01_b2b_x_fg3a_share,0.0011024604823067,increment,14844,9.346710648184006e-05,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|F02_b2b_x_ftrate,0.0012285643850563,increment,14844,0.0001082524559958,1.0,False
E0_I0016_efficiency_predictors,D085,132,ppm|F03_minutes_load_7d,0.0162605650767296,increment,14852,0.0006076927339656,1.0,True
E0_I0016_efficiency_predictors,D085,132,ppm|F04_load_x_fg3a_share,0.0040592678792864,increment,14844,0.0002085076426046,1.0,True
E0_I0016_efficiency_predictors,D085,132,ppm|G01_noise,0.0011163261172831,increment,14852,9.584552227359304e-05,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|A01_opp_efg_allowed,0.0096906033378449,increment,14079,0.0003905248212925,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|A02_opp_ts_allowed,0.0112210473422376,increment,14079,0.0004022379429211,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|A03_opp_paintpts_allowed,0.0022069702951696,increment,14079,0.0001830543889946,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|A04_opp_blk,0.003335106169359,increment,14079,0.0001810731627452,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|A05_opp_fg3pct_allowed,0.0060832789333742,increment,14079,0.0002896907920517,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|A06_opp_fg3a_share_allowed,0.0017590552470164,increment,14079,0.0001448946868441,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|A07_opp_ftrate_allowed,0.0089447919366708,increment,14079,0.0003083302277031,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|A08_opp_pf,0.0080228603452453,increment,14079,0.0002734057809529,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|A09_opp_stl,0.0015394713988682,increment,14079,0.0001227392166147,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|A10_opp_defrtg,0.0079848560787978,increment,14079,0.0002943778816571,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|A11_opp_fastbreak_allowed,0.0029852403985937,increment,14079,0.0001682527857561,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|A12_opp_2ndchance_allowed,0.0016026371203926,increment,14079,0.0001321811262535,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|B01_pl_ftrate,0.0056617698301599,increment,14073,0.0003079263369628,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|B02_pl_ftpct,0.0051273538357219,increment,13670,0.0002616772946221,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|B03_pl_fouls_drawn_per36,0.0145450520438516,increment,14079,0.0003129832427548,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|B04_matchup_ftrate,0.001758277961329,increment,14073,0.0001427594345351,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|B05_matchup_fouldraw,0.0017206900870401,increment,14079,0.0001453821674203,0.0016638935108153,False
E0_I0016_efficiency_predictors,D085,132,ts|B06_pl_ftpts_per36,0.0163592932836512,increment,14079,0.0003769454570617,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|C01_tm_usage_hhi,0.0017461778774191,increment,14079,0.0001391081102455,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|C02_tm_ast_per_game,0.0060968860998238,increment,14079,0.0002168369952378,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|C03_tm_ast_rate,0.0044283187376074,increment,14079,0.0001578442529482,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|C04_teammate_usg_present,0.0016920047434665,increment,14079,0.0001341269768848,0.8851913477537438,False
E0_I0016_efficiency_predictors,D085,132,ts|C05_top_usg_teammate_out,0.0012098232795165,increment,14079,0.0001051870650346,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|C06_top_usg_teammate_out_lastgame,0.0014400866227761,increment,14079,0.00012066296788,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|C07_pl_usage_rank,0.0015727042841023,increment,14042,0.0001393165066325,0.0016638935108153,False
E0_I0016_efficiency_predictors,D085,132,ts|C08_vacated_usg,0.0019570478509241,increment,14079,0.0001567718305553,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|D01_tm_poss_per40,0.0019669583767491,increment,14079,0.0001358963610734,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|D02_opp_poss_per40,0.0031493040795228,increment,14079,0.0001775430080436,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|D03_pace_sum,0.0016621556987949,increment,14079,0.0001363963335903,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|D04_pl_fastbreak_share,0.0014581606207333,increment,14036,0.0001197448653466,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|D05_transition_x_pace,0.0012856612208915,increment,14036,0.0001083479220529,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|D06_tm_fastbreak_pts,0.0013255219307764,increment,14079,0.0001099689198356,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|E01_pl_fg3a_share,0.0054134551932139,increment,14073,0.0001365754991486,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|E02_pl_paintpts_share,0.0076821141924757,increment,14036,0.0002418585045886,0.6256239600665557,True
E0_I0016_efficiency_predictors,D085,132,ts|E03_pl_blocked_rate,0.0017403375188696,increment,14073,0.000134794605642,0.0515806988352745,False
E0_I0016_efficiency_predictors,D085,132,ts|E04_3pt_vs_opp_perim,0.0016918755565182,increment,14073,0.0001448002645612,0.0665557404326123,False
E0_I0016_efficiency_predictors,D085,132,ts|E05_paint_vs_opp_rim,0.0021924492817717,increment,14036,0.0001745279747227,0.5041597337770383,False
E0_I0016_efficiency_predictors,D085,132,ts|E06_pl_efg_prior,0.0612766295370589,increment,14073,0.0018152269417655,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|E07_pl_2ndchance_share,0.007530850922814,increment,14036,0.0003294861056866,0.8851913477537438,True
E0_I0016_efficiency_predictors,D085,132,ts|F01_b2b_x_fg3a_share,0.0014799426294659,increment,14073,0.0001280806187775,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|F02_b2b_x_ftrate,0.0016874152734151,increment,14073,0.0001431410174861,1.0,False
E0_I0016_efficiency_predictors,D085,132,ts|F03_minutes_load_7d,0.0225155766858099,increment,14079,0.0007194076347409,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|F04_load_x_fg3a_share,0.0054248315154363,increment,14073,0.0002691627254743,1.0,True
E0_I0016_efficiency_predictors,D085,132,ts|G01_noise,0.0012216903282457,increment,14079,0.0001016659194939,1.0,False
E0_I0017_shot_quality_efficiency,D087,117,A01_dist_mean|efg|player_id+season,0.0014600525025593,increment,13984,0.0001206115754765,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,A01_dist_mean|ppm|player_id+season,0.0015435875896566,increment,13984,0.0001275122166827,1.0,False
E0_I0017_shot_quality_efficiency,D087,117,A01_dist_mean|ts|player_id+season,0.0015343392882773,increment,13984,0.0001267482357999,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,A02_share_lt5ft|efg|player_id+season,0.0014118921566637,increment,13984,0.0001166331601909,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,A02_share_lt5ft|ppm|player_id+season,0.0012861158164231,increment,13984,0.0001062430663227,1.0,False
E0_I0017_shot_quality_efficiency,D087,117,A02_share_lt5ft|ts|player_id+season,0.0014084882607692,increment,13984,0.0001163519721885,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,A03_share_restricted|efg|player_id+season,0.0019081758270635,increment,13984,0.0001576300115132,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,A03_share_restricted|ppm|player_id+season,0.001245302569545,increment,13984,0.0001028715779703,1.0,False
E0_I0017_shot_quality_efficiency,D087,117,A03_share_restricted|ts|player_id+season,0.0018893805395619,increment,13984,0.0001560773760887,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,A04_share_paint|efg|player_id+season,0.0016969479451931,increment,13984,0.0001401809625425,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,A04_share_paint|ppm|player_id+season,0.0013618879340981,increment,13984,0.0001125024264991,1.0,False
E0_I0017_shot_quality_efficiency,D087,117,A04_share_paint|ts|player_id+season,0.0017715282641596,increment,13984,0.0001463418709717,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,A05_share_midrange|efg|player_id+season,0.0015997379077717,increment,13984,0.0001321506651765,0.0998336106489184,False
E0_I0017_shot_quality_efficiency,D087,117,A05_share_midrange|ppm|player_id+season,0.0013375381844538,increment,13984,0.0001104909497461,0.389351081530782,False
E0_I0017_shot_quality_efficiency,D087,117,A05_share_midrange|ts|player_id+season,0.0017044507859634,increment,13984,0.0001408007549433,0.7437603993344426,False
E0_I0017_shot_quality_efficiency,D087,117,A06_share_corner3|efg|player_id+season,0.0014869496992521,increment,13984,0.0001228334909647,0.8252911813643927,False
E0_I0017_shot_quality_efficiency,D087,117,A06_share_corner3|ppm|player_id+season,0.001345953952463,increment,13984,0.0001111861569641,0.410981697171381,False
E0_I0017_shot_quality_efficiency,D087,117,A06_share_corner3|ts|player_id+season,0.0016311202175022,increment,13984,0.0001347430855258,0.1264559068219634,False
E0_I0017_shot_quality_efficiency,D087,117,A07_share_abovebreak3|efg|player_id+season,0.0015585666556788,increment,13984,0.0001287496028376,0.7454242928452579,False
E0_I0017_shot_quality_efficiency,D087,117,A07_share_abovebreak3|ppm|player_id+season,0.0013379873451206,increment,13984,0.0001105280538746,0.966722129783694,False
E0_I0017_shot_quality_efficiency,D087,117,A07_share_abovebreak3|ts|player_id+season,0.0016110606369691,increment,13984,0.000133086009765,0.1148086522462562,False
E0_I0017_shot_quality_efficiency,D087,117,A08_share_3pa|efg|player_id+season,0.0017339726825092,increment,13984,0.000143239490843,0.5524126455906821,False
E0_I0017_shot_quality_efficiency,D087,117,A08_share_3pa|ppm|player_id+season,0.00119123395348,increment,13984,9.84050940897538e-05,0.4658901830282861,False
E0_I0017_shot_quality_efficiency,D087,117,A08_share_3pa|ts|player_id+season,0.0017558435394779,increment,13984,0.0001450461919797,0.0399334442595673,False
E0_I0017_shot_quality_efficiency,D087,117,A09_share_catch_action|efg|player_id+season,0.0014575420905898,increment,13984,0.0001204041961239,0.1148086522462562,False
E0_I0017_shot_quality_efficiency,D087,117,A09_share_catch_action|ppm|player_id+season,0.0014617027000992,increment,13984,0.0001207478944957,1.0,False
E0_I0017_shot_quality_efficiency,D087,117,A09_share_catch_action|ts|player_id+season,0.0014979617205062,increment,13984,0.0001237431686854,1.0,False
E0_I0017_shot_quality_efficiency,D087,117,A10_share_selfcreate_action|efg|player_id+season,0.0016938136837343,increment,13984,0.00013992204842,0.108153078202995,False
E0_I0017_shot_quality_efficiency,D087,117,A10_share_selfcreate_action|ppm|player_id+season,0.0012768378700594,increment,13984,0.000105476636536,1.0,False
E0_I0017_shot_quality_efficiency,D087,117,A10_share_selfcreate_action|ts|player_id+season,0.0017334057085308,increment,13984,0.0001431926544281,1.0,False
E0_I0017_shot_quality_efficiency,D087,117,A11_share_layup_action|efg|player_id+season,0.0015561767299109,increment,13984,0.0001285521765727,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,A11_share_layup_action|ppm|player_id+season,0.001244271267651,increment,13984,0.0001027863844954,1.0,False
E0_I0017_shot_quality_efficiency,D087,117,A11_share_layup_action|ts|player_id+season,0.0016141238037543,increment,13984,0.0001333390509202,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,A12_share_plain_jumpshot|efg|player_id+season,0.0014130443823385,increment,13984,0.0001167283429009,0.0549084858569051,False
E0_I0017_shot_quality_efficiency,D087,117,A12_share_plain_jumpshot|ppm|player_id+season,0.0013869956855641,increment,13984,0.0001145765200373,0.7088186356073212,False
E0_I0017_shot_quality_efficiency,D087,117,A12_share_plain_jumpshot|ts|player_id+season,0.0015385516235887,increment,13984,0.0001270962071211,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,B01_dist_t5|efg|player_id+season,0.0017109371305943,increment,13979,0.0001413365769385,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,B01_dist_t5|ppm|player_id+season,0.0014774928139706,increment,13979,0.000122052279446,1.0,False
E0_I0017_shot_quality_efficiency,D087,117,B01_dist_t5|ts|player_id+season,0.0016999684630411,increment,13979,0.0001404304805672,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,B02_lt5ft_t5|efg|player_id+season,0.0015922255915709,increment,13979,0.0001315300900322,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,B02_lt5ft_t5|ppm|player_id+season,0.0013203352282006,increment,13979,0.0001090698531397,1.0,False
E0_I0017_shot_quality_efficiency,D087,117,B02_lt5ft_t5|ts|player_id+season,0.001625809597873,increment,13979,0.0001343043874659,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,B03_restricted_t5|efg|player_id+season,0.001666044645452,increment,13979,0.0001376281121055,0.0016638935108153,False
E0_I0017_shot_quality_efficiency,D087,117,B03_restricted_t5|ppm|player_id+season,0.001259340514297,increment,13979,0.000104031220264,1.0,False
