game_id,season,season_type,game_date,team_id,team_abbreviation,opp_team_id,is_home,player_id,player_name,first_name,family_name,name_i,position,starter_flag,dnp_reason,minutes,minutes_raw,minutes_source,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,points_off_turnovers,points_second_chance,points_fast_break,points_paint,opp_points_off_turnovers,opp_points_second_chance,opp_points_fast_break,opp_points_paint,blk_misc,blocks_against,pf_misc,fouls_drawn,estimated_offensive_rating,offensive_rating,estimated_defensive_rating,defensive_rating,estimated_net_rating,net_rating,assist_percentage,assist_to_turnover,assist_ratio,offensive_rebound_percentage,defensive_rebound_percentage,rebound_percentage,turnover_ratio,effective_field_goal_percentage,true_shooting_percentage,usage_percentage,estimated_usage_percentage,estimated_pace,pace,pace_per40,possessions,pie,in_gamelog,in_misc,in_advanced,era,source,observed_time
1022600083,2026,Regular Season,2026-06-08,1611661323,CON,1611661313,1,1643449,Charlisse Leger-Walker,Charlisse,Leger-Walker,C. Leger-Walker,,0,,14.466666666666667,14:28,misc,2,3,0.667,0,0,,0,0,,0,2,2,2,2,0,2,3,4,7,0,0,0,4,4,0,4,16,0,1,3,2,100.0,100.0,87.1,87.1,12.9,12.9,0.182,1.0,28.6,0.0,0.2,0.087,28.6,0.667,0.667,0.135,0.135,107.83,107.83,89.86,34.0,0.104,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600083.parquet+advanced_1022600083.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661322,WAS,1611661325,1,1630446,Michaela Onyenwere,Michaela,Onyenwere,M. Onyenwere,F,1,,23.816666666666666,23:49,misc,4,7,0.571,3,4,0.75,6,6,1.0,1,1,2,1,1,0,2,5,17,6,5,0,0,2,12,4,13,24,0,1,5,5,108.3,108.3,90.2,90.2,18.1,18.1,0.071,0.5,7.7,0.053,0.043,0.048,15.4,0.786,0.882,0.226,0.226,99.75,99.75,83.12,48.0,0.162,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661322,WAS,1611661325,1,1631022,Shakira Austin,Shakira,Austin,S. Austin,C,1,,34.45,34:27,misc,4,11,0.364,0,1,0.0,2,4,0.5,2,7,9,4,0,1,5,1,10,-2,0,0,0,8,15,8,9,30,1,0,1,6,88.7,88.7,94.2,94.2,-5.5,-5.5,0.25,0.8,18.2,0.067,0.206,0.141,22.7,0.364,0.392,0.243,0.243,97.53,97.53,81.28,71.0,0.089,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661322,WAS,1611661325,1,1642781,Georgia Amoore,Georgia,Amoore,G. Amoore,G,1,,29.266666666666666,29:16,misc,4,6,0.667,4,4,1.0,0,0,,0,1,1,4,1,1,2,1,12,2,3,6,0,0,9,8,13,28,1,0,1,0,98.3,98.3,98.2,98.2,0.1,0.1,0.267,2.0,33.3,0.0,0.038,0.019,16.7,1.0,1.0,0.125,0.125,93.49,93.49,77.91,58.0,0.167,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661322,WAS,1611661325,1,1642785,Sonia Citron,Sonia,Citron,S. Citron,G,1,,37.75,37:45,misc,3,9,0.333,2,4,0.5,4,4,1.0,0,0,0,5,1,2,2,1,12,-5,2,0,5,2,15,8,13,30,2,1,1,8,89.6,89.6,97.4,97.4,-7.8,-7.8,0.263,2.5,27.8,0.0,0.0,0.0,11.1,0.444,0.558,0.157,0.157,97.27,97.27,81.06,77.0,0.112,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661322,WAS,1611661325,1,1642792,Kiki Iriafen,Kiki,Iriafen,K. Iriafen,F,1,,7.883333333333333,7:53,misc,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,1,2,-9,0,0,2,2,4,2,7,6,0,0,1,1,60.0,60.0,112.5,112.5,-52.5,-52.5,0.5,0.0,33.3,0.0,0.222,0.143,0.0,0.5,0.5,0.133,0.133,94.38,94.38,78.65,15.0,0.158,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661322,WAS,1611661325,1,1642802,Lucy Olsen,Lucy,Olsen,L. Olsen,,0,DNP - Coach's Decision,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-30T15:36:55+00:00
1022600084,2026,Regular Season,2026-06-08,1611661322,WAS,1611661325,1,1643427,Lauren Betts,Lauren,Betts,L. Betts,,0,,12.2,12:12,misc,4,5,0.8,0,0,,0,0,,1,2,3,1,0,0,0,2,8,1,4,0,2,8,7,2,6,12,0,0,2,0,116.7,116.7,103.8,103.8,12.8,12.8,0.143,0.0,16.7,0.111,0.2,0.158,0.0,0.8,0.8,0.185,0.185,98.36,98.36,81.97,24.0,0.193,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661322,WAS,1611661325,1,1643430,Cotie McMahon,Cotie,McMahon,C. McMahon,,0,,21.8,21:48,misc,2,10,0.2,0,3,0.0,3,4,0.75,0,7,7,3,0,0,1,2,7,7,2,0,1,4,10,2,6,14,0,0,2,2,88.2,88.2,77.6,77.6,10.7,10.7,0.25,3.0,18.8,0.0,0.28,0.149,6.3,0.2,0.298,0.241,0.241,110.09,110.09,91.74,51.0,0.102,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661322,WAS,1611661325,1,1643450,Rori Harmon,Rori,Harmon,R. Harmon,,0,DNP - Coach's Decision,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-30T15:36:55+00:00
1022600084,2026,Regular Season,2026-06-08,1611661322,WAS,1611661325,1,1643455,Angela Dugalic,Angela,Dugalic,A. Dugalic,,0,,17.65,17:39,misc,3,5,0.6,0,1,0.0,1,2,0.5,0,5,5,1,2,1,2,5,7,-3,5,0,0,6,6,2,2,16,1,1,5,2,81.1,81.1,86.8,86.8,-5.8,-5.8,0.167,0.5,11.1,0.0,0.278,0.139,22.2,0.6,0.595,0.211,0.211,101.98,101.98,84.99,37.0,0.131,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661322,WAS,1611661325,1,1643467,Cassandre Prosper,Cassandre,Prosper,C. Prosper,,0,,6.0,5:60,misc,0,2,0.0,0,1,0.0,1,4,0.25,1,0,1,0,0,0,0,1,1,-3,0,0,0,0,2,2,4,4,0,0,1,2,109.1,109.1,125.0,125.0,-15.9,-15.9,0.0,0.0,0.0,0.143,0.0,0.091,0.0,0.0,0.133,0.286,0.286,92.13,92.13,76.77,11.0,-0.265,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661322,WAS,1611661325,1,1643644,Alicia Florez,Alicia,Florez,A. Florez,,0,,9.183333333333334,9:11,misc,0,1,0.0,0,0,,0,0,,0,1,1,1,0,1,1,4,0,-4,0,0,0,0,5,2,2,6,1,1,4,0,71.4,71.4,86.4,86.4,-14.9,-14.9,0.2,1.0,33.3,0.0,0.091,0.056,33.3,0.0,0.0,0.095,0.095,112.3,112.3,93.58,21.0,-0.179,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661325,IND,1611661322,0,203024,Damiris Dantas,Damiris,Dantas,D. Dantas,,0,,11.5,11:30,misc,1,3,0.333,1,2,0.5,0,0,,1,0,1,0,1,0,1,2,3,-6,0,0,0,0,8,0,4,16,0,0,2,1,95.8,95.8,126.1,126.1,-30.3,-30.3,0.0,0.0,0.0,0.111,0.0,0.067,25.0,0.5,0.5,0.148,0.148,98.09,98.09,81.74,24.0,-0.01,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661325,IND,1611661322,0,1628881,Monique Billings,Monique,Billings,M. Billings,F,1,,18.95,18:57,misc,2,9,0.222,0,2,0.0,0,0,,0,2,2,0,2,0,0,5,4,12,0,0,0,2,7,3,4,6,0,3,5,0,108.3,108.3,73.0,73.0,35.4,35.4,0.0,0.0,0.0,0.0,0.111,0.05,0.0,0.222,0.222,0.209,0.209,92.45,92.45,77.04,36.0,-0.105,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661325,IND,1611661322,0,1628899,Myisha Hines-Allen,Myisha,Hines-Allen,M. Hines-Allen,,0,,18.483333333333334,18:29,misc,2,2,1.0,0,0,,1,2,0.5,0,4,4,1,1,0,3,1,5,-1,1,0,0,4,13,3,7,20,0,0,1,1,97.4,97.4,102.6,102.6,-5.2,-5.2,0.077,0.33,14.3,0.0,0.25,0.143,42.9,1.0,0.868,0.14,0.14,99.98,99.98,83.32,39.0,0.101,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661325,IND,1611661322,0,1628909,Kelsey Mitchell,Kelsey,Mitchell,K. Mitchell,G,1,,30.55,30:33,misc,6,14,0.429,1,6,0.167,2,2,1.0,0,2,2,3,1,1,1,5,15,5,2,0,2,10,15,6,8,24,1,0,5,4,98.3,98.3,86.9,86.9,11.4,11.4,0.2,3.0,15.8,0.0,0.067,0.034,5.3,0.464,0.504,0.235,0.235,94.29,94.29,78.58,59.0,0.109,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661325,IND,1611661322,0,1629482,Sophie Cunningham,Sophie,Cunningham,S. Cunningham,,0,,22.733333333333334,22:44,misc,3,8,0.375,2,4,0.5,0,0,,0,2,2,3,0,0,0,1,8,-6,6,0,0,2,10,3,10,26,0,2,1,2,89.8,89.8,98.0,98.0,-8.2,-8.2,0.25,0.0,27.3,0.0,0.105,0.045,0.0,0.5,0.5,0.143,0.143,105.57,105.57,87.98,49.0,0.107,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661325,IND,1611661322,0,1630112,Tyasha Harris,Tyasha,Harris,T. Harris,,0,,11.466666666666667,11:28,misc,1,4,0.25,0,3,0.0,0,0,,0,1,1,3,0,1,1,0,2,1,0,0,0,0,7,0,5,6,1,0,0,1,109.1,109.1,95.8,95.8,13.3,13.3,0.375,3.0,37.5,0.0,0.111,0.053,12.5,0.25,0.25,0.185,0.185,96.25,96.25,80.21,22.0,0.082,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661325,IND,1611661322,0,1631086,Lexie Hull,Lexie,Hull,L. Hull,F,1,,22.1,22:06,misc,3,3,1.0,2,2,1.0,0,0,,0,3,3,0,0,0,1,4,8,4,0,0,2,2,13,3,0,10,0,0,4,2,100.0,100.0,84.1,84.1,15.9,15.9,0.0,0.0,0.0,0.0,0.13,0.07,25.0,1.333,1.333,0.083,0.083,92.31,92.31,76.92,41.0,0.145,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661325,IND,1611661322,0,1641648,Aliyah Boston,Aliyah,Boston,A. Boston,C,1,,23.85,23:51,misc,4,7,0.571,0,0,,6,7,0.857,2,8,10,3,2,2,5,5,14,0,4,6,0,8,12,6,5,16,2,0,5,5,88.0,88.0,88.0,88.0,0.0,0.0,0.25,0.6,16.7,0.074,0.364,0.204,27.8,0.571,0.694,0.259,0.259,100.63,100.63,83.86,50.0,0.309,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661325,IND,1611661322,0,1642286,Caitlin Clark,Caitlin,Clark,C. Clark,G,1,,30.833333333333332,30:50,misc,7,16,0.438,4,10,0.4,1,3,0.333,0,3,3,5,1,0,5,3,19,-1,4,2,11,6,18,6,7,26,0,1,3,7,95.2,95.2,98.4,98.4,-3.1,-3.1,0.313,1.0,18.5,0.0,0.115,0.054,18.5,0.563,0.548,0.31,0.31,97.29,97.29,81.07,63.0,0.103,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661325,IND,1611661322,0,1642815,Makayla Timpson,Makayla,Timpson,M. Timpson,,0,,2.3833333333333333,2:23,misc,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,100.0,100.0,33.3,33.3,66.7,66.7,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,110.77,92.31,5.0,0.222,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661325,IND,1611661322,0,1643433,Raven Johnson,Raven,Johnson,R. Johnson,,0,,7.15,7:09,misc,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,2,0,0,8,0,0,0,0,82.4,82.4,83.3,83.3,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.48,117.48,97.9,17.0,0.0,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-31T12:30:29+00:00
1022600084,2026,Regular Season,2026-06-08,1611661325,IND,1611661322,0,1643453,Grace VanSlooten,Grace,VanSlooten,G. VanSlooten,,0,DNP - Coach's Decision,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022600084.parquet+advanced_1022600084.parquet,2026-07-30T15:36:55+00:00
1022600085,2026,Regular Season,2026-06-08,1611661319,LVA,1611661328,1,203833,Chelsea Gray,Chelsea,Gray,C. Gray,G,1,,34.916666666666664,34:55,misc,5,10,0.5,1,4,0.25,1,1,1.0,1,4,5,8,0,0,1,3,12,7,2,0,0,6,17,6,8,30,0,0,3,1,122.5,122.5,111.1,111.1,11.4,11.4,0.296,8.0,42.1,0.034,0.118,0.079,5.3,0.55,0.575,0.138,0.138,98.28,98.28,81.9,71.0,0.099,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
1022600085,2026,Regular Season,2026-06-08,1611661319,LVA,1611661328,1,203855,Stephanie Talbot,Stephanie,Talbot,S. Talbot,G,1,,17.4,17:24,misc,1,4,0.25,1,3,0.333,0,0,,2,1,3,3,1,0,2,2,3,18,0,0,0,0,8,4,4,14,0,1,2,1,134.2,134.2,94.3,94.3,39.9,39.9,0.167,1.5,33.3,0.222,0.045,0.097,22.2,0.375,0.375,0.146,0.146,100.69,100.69,83.91,38.0,0.025,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
1022600085,2026,Regular Season,2026-06-08,1611661319,LVA,1611661328,1,204319,Jewell Loyd,Jewell,Loyd,J. Loyd,,0,,27.5,27:30,misc,2,7,0.286,1,5,0.2,0,0,,1,1,2,0,1,0,1,3,5,-7,0,5,0,2,11,6,8,24,0,0,3,1,103.6,103.6,118.2,118.2,-14.6,-14.6,0.0,0.0,0.0,0.031,0.038,0.034,12.5,0.357,0.357,0.118,0.118,96.87,96.87,80.73,56.0,-0.014,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
1022600085,2026,Regular Season,2026-06-08,1611661319,LVA,1611661328,1,204323,Cheyenne Parker-Tyus,Cheyenne,Parker-Tyus,C. Parker-Tyus,,0,,10.166666666666666,10:10,misc,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,0,1,0,1,0,-8,0,0,0,0,6,4,4,14,1,0,1,0,100.0,100.0,133.3,133.3,-33.3,-33.3,0.143,0.0,50.0,0.111,0.0,0.05,0.0,0.0,0.0,0.042,0.042,96.79,96.79,80.66,20.0,0.0,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
1022600085,2026,Regular Season,2026-06-08,1611661319,LVA,1611661328,1,1628932,A'ja Wilson,A'ja,Wilson,A. Wilson,F,1,,35.63333333333333,35:38,misc,10,19,0.526,3,5,0.6,11,13,0.846,4,8,12,9,1,3,2,1,34,12,4,4,0,10,17,8,8,32,3,0,1,10,125.7,125.7,111.0,111.0,14.7,14.7,0.429,4.5,25.0,0.129,0.211,0.174,5.6,0.605,0.688,0.321,0.321,99.01,99.01,82.51,74.0,0.26,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
1022600085,2026,Regular Season,2026-06-08,1611661319,LVA,1611661328,1,1629488,Brianna Turner,Brianna,Turner,B. Turner,,0,,5.566666666666666,5:34,misc,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,4,0,0,1,0,130.0,130.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,86.23,86.23,71.86,10.0,-0.089,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
1022600085,2026,Regular Season,2026-06-08,1611661319,LVA,1611661328,1,1629498,Jackie Young,Jackie,Young,J. Young,F,1,,34.4,34:24,misc,10,19,0.526,4,9,0.444,5,5,1.0,0,3,3,6,0,1,4,2,29,15,2,6,4,8,17,8,8,32,1,0,2,3,131.0,131.0,109.9,109.9,21.1,21.1,0.286,1.5,19.4,0.0,0.081,0.046,12.9,0.632,0.684,0.309,0.309,99.08,99.08,82.57,71.0,0.146,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
1022600085,2026,Regular Season,2026-06-08,1611661319,LVA,1611661328,1,1631006,Kierstan Bell,Kierstan,Bell,K. Bell,,0,,8.283333333333333,8:17,misc,1,2,0.5,0,1,0.0,0,0,,2,2,4,0,0,0,1,0,2,-3,0,2,0,2,4,2,4,10,0,0,0,0,105.9,105.9,116.7,116.7,-10.8,-10.8,0.0,0.0,0.0,0.182,0.25,0.211,33.3,0.5,0.5,0.136,0.136,101.41,101.41,84.51,17.0,0.107,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
1022600085,2026,Regular Season,2026-06-08,1611661319,LVA,1611661328,1,1631019,NaLyssa Smith,NaLyssa,Smith,N. Smith,C,1,,26.133333333333333,26:08,misc,6,6,1.0,0,0,,4,5,0.8,0,9,9,0,0,0,1,0,16,16,2,0,0,12,13,2,4,20,0,0,0,7,128.6,128.6,103.7,103.7,24.9,24.9,0.0,0.0,0.0,0.0,0.333,0.176,12.5,1.0,0.976,0.125,0.125,101.02,101.02,84.18,56.0,0.185,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
1022600085,2026,Regular Season,2026-06-08,1611661319,LVA,1611661328,1,1643434,Janiah Barker,Janiah,Barker,J. Barker,,0,DNP - Coach's Decision,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-30T15:36:57+00:00
1022600085,2026,Regular Season,2026-06-08,1611661328,SEA,1611661319,0,203828,Stefanie Dolson,Stefanie,Dolson,S. Dolson,,0,,15.933333333333334,15:56,misc,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,0,1,1,4,3,-15,0,0,0,0,4,4,4,22,1,0,4,0,112.5,112.5,145.7,145.7,-33.2,-33.2,0.182,2.0,33.3,0.0,0.0,0.0,16.7,0.5,0.5,0.114,0.114,100.92,100.92,84.1,32.0,-0.018,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
1022600085,2026,Regular Season,2026-06-08,1611661328,SEA,1611661319,0,1629478,Katie Lou Samuelson,Katie Lou,Samuelson,K. Samuelson,,0,,20.0,19:60,misc,3,6,0.5,1,4,0.25,0,0,,0,3,3,0,2,0,0,0,7,-19,2,0,2,4,8,4,2,24,0,1,0,1,107.5,107.5,147.6,147.6,-40.1,-40.1,0.0,0.0,0.0,0.0,0.25,0.094,0.0,0.583,0.583,0.14,0.14,98.43,98.43,82.03,40.0,0.095,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
1022600085,2026,Regular Season,2026-06-08,1611661328,SEA,1611661319,0,1629496,Ezi Magbegor,Ezi,Magbegor,E. Magbegor,,0,DNP - Coach's Decision,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-30T15:36:57+00:00
1022600085,2026,Regular Season,2026-06-08,1611661328,SEA,1611661319,0,1629567,Natisha Hiedeman,Natisha,Hiedeman,N. Hiedeman,G,1,,28.3,28:18,misc,6,12,0.5,4,6,0.667,1,2,0.5,0,5,5,5,3,0,1,1,17,-4,5,0,0,2,4,10,2,26,0,0,1,1,111.9,111.9,120.7,120.7,-8.8,-8.8,0.263,5.0,26.3,0.0,0.192,0.091,5.3,0.667,0.66,0.219,0.219,99.25,99.25,82.7,59.0,0.156,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
1022600085,2026,Regular Season,2026-06-08,1611661328,SEA,1611661319,0,1631141,Jade Melbourne,Jade,Melbourne,J. Melbourne,,0,,22.65,22:39,misc,1,7,0.143,0,3,0.0,4,4,1.0,0,0,0,5,1,0,1,1,6,0,2,0,2,2,6,13,2,20,0,1,1,3,110.4,110.4,115.2,115.2,-4.8,-4.8,0.294,5.0,33.3,0.0,0.0,0.0,6.7,0.143,0.342,0.185,0.185,99.6,99.6,83.0,48.0,0.043,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
1022600085,2026,Regular Season,2026-06-08,1611661328,SEA,1611661319,0,1641651,Jordan Horston,Jordan,Horston,J. Horston,F,1,,18.116666666666667,18:07,misc,0,7,0.0,0,2,0.0,0,0,,2,5,7,1,3,0,1,1,0,3,0,0,0,0,4,7,2,14,0,0,1,1,97.4,97.4,87.2,87.2,10.2,10.2,0.067,1.0,11.1,0.083,0.313,0.175,11.1,0.0,0.0,0.182,0.182,102.01,102.01,85.0,38.0,0.015,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
1022600085,2026,Regular Season,2026-06-08,1611661328,SEA,1611661319,0,1641660,Zia Cooke,Zia,Cooke,Z. Cooke,,0,,13.466666666666667,13:28,misc,2,6,0.333,2,3,0.667,1,2,0.5,0,0,0,1,0,0,0,4,7,-10,0,0,0,0,6,9,2,20,0,1,4,2,119.2,119.2,151.9,151.9,-32.6,-32.6,0.125,0.0,12.5,0.0,0.0,0.0,0.0,0.5,0.509,0.241,0.241,94.41,94.41,78.67,26.0,-0.018,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
1022600085,2026,Regular Season,2026-06-08,1611661328,SEA,1611661319,0,1642307,Mackenzie Holmes,Mackenzie,Holmes,M. Holmes,,0,,11.666666666666666,11:40,misc,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,1,3,1,0,0,0,0,2,8,0,8,0,0,1,0,113.0,113.0,104.2,104.2,8.9,8.9,0.0,0.0,0.0,0.0,0.143,0.08,0.0,1.5,1.5,0.038,0.038,96.75,96.75,80.63,23.0,0.101,1,1,1,gamelog_new,gamelog_player_2026_regular_season.parquet+misc_1022600085.parquet+advanced_1022600085.parquet,2026-07-31T12:30:29+00:00
