game_id,game_date,team_id,player_id,season,season_type,minutes,realised_off_possessions,turnovers,turnovers_per_100_off_poss,player_tendency_loo,opponent_team_id,opponent_pressure_loo,opponent_pressure_pregame,opponent_pregame_games,opponent_defrtg_loo,opponent_defrtg_pregame
1022200053,2022-05-31,1611661317,1629482,2022,Regular Season,26.533333333333335,50,1,2.0,1.948051948051948,1611661329,17.346352670878805,18.747870697280757,7,99.94256174612292,98.30616853070612
1022200053,2022-05-31,1611661317,1629484,2022,Regular Season,9.616666666666667,21,0,0.0,3.506311360448808,1611661329,17.346352670878805,18.747870697280757,7,99.94256174612292,98.30616853070612
1022200053,2022-05-31,1611661317,1629488,2022,Regular Season,36.96666666666667,72,2,2.7777777777777777,2.1294718909710393,1611661329,17.346352670878805,18.747870697280757,7,99.94256174612292,98.30616853070612
1022200053,2022-05-31,1611661329,201496,2022,Regular Season,25.1,51,4,7.8431372549019605,4.0625,1611661317,18.764765440431994,16.046378072170924,8,106.3449206884914,107.55414240266448
1022200053,2022-05-31,1611661329,201516,2022,Regular Season,24.4,51,2,3.9215686274509802,2.3713646532438477,1611661317,18.764765440431994,16.046378072170924,8,106.3449206884914,107.55414240266448
1022200053,2022-05-31,1611661329,202664,2022,Regular Season,29.933333333333334,59,1,1.694915254237288,4.853911404335532,1611661317,18.764765440431994,16.046378072170924,8,106.3449206884914,107.55414240266448
1022200053,2022-05-31,1611661329,203416,2022,Regular Season,32.56666666666667,62,0,0.0,2.414486921529175,1611661317,18.764765440431994,16.046378072170924,8,106.3449206884914,107.55414240266448
1022200053,2022-05-31,1611661329,203822,2022,Regular Season,25.333333333333332,47,1,2.127659574468085,3.4917000572409846,1611661317,18.764765440431994,16.046378072170924,8,106.3449206884914,107.55414240266448
1022200053,2022-05-31,1611661329,1627674,2022,Regular Season,30.266666666666666,58,3,5.172413793103448,3.308001788109075,1611661317,18.764765440431994,16.046378072170924,8,106.3449206884914,107.55414240266448
1022200053,2022-05-31,1611661329,1629574,2022,Regular Season,4.333333333333333,9,1,11.11111111111111,7.228915662650603,1611661317,18.764765440431994,16.046378072170924,8,106.3449206884914,107.55414240266448
1022200053,2022-05-31,1611661329,1630113,2022,Regular Season,18.0,34,0,0.0,3.0303030303030303,1611661317,18.764765440431994,16.046378072170924,8,106.3449206884914,107.55414240266448
1022200053,2022-05-31,1611661329,1630389,2022,Regular Season,10.066666666666666,19,1,5.2631578947368425,3.5386631716906947,1611661317,18.764765440431994,16.046378072170924,8,106.3449206884914,107.55414240266448
1022200054,2022-05-31,1611661319,202641,2022,Regular Season,1.1,2,0,0.0,2.888086642599278,1611661323,19.410977242302543,21.729039770413692,8,96.33199464524766,96.23131882759985
1022200054,2022-05-31,1611661319,203833,2022,Regular Season,32.0,68,3,4.411764705882353,3.9541759053954175,1611661323,19.410977242302543,21.729039770413692,8,96.33199464524766,96.23131882759985
1022200054,2022-05-31,1611661319,203849,2022,Regular Season,15.616666666666667,34,0,0.0,2.536231884057971,1611661323,19.410977242302543,21.729039770413692,8,96.33199464524766,96.23131882759985
1022200054,2022-05-31,1611661319,204324,2022,Regular Season,31.666666666666668,69,2,2.898550724637681,2.774813233724653,1611661323,19.410977242302543,21.729039770413692,8,96.33199464524766,96.23131882759985
1022200054,2022-05-31,1611661319,204329,2022,Regular Season,14.483333333333333,29,1,3.4482758620689653,1.7717930545712262,1611661323,19.410977242302543,21.729039770413692,8,96.33199464524766,96.23131882759985
1022200054,2022-05-31,1611661319,1628276,2022,Regular Season,31.483333333333334,70,4,5.714285714285714,3.632122625791403,1611661323,19.410977242302543,21.729039770413692,8,96.33199464524766,96.23131882759985
1022200054,2022-05-31,1611661319,1628932,2022,Regular Season,29.616666666666667,66,2,3.0303030303030303,2.526315789473684,1611661323,19.410977242302543,21.729039770413692,8,96.33199464524766,96.23131882759985
1022200054,2022-05-31,1611661319,1629498,2022,Regular Season,36.61666666666667,81,2,2.4691358024691357,1.9716361120719474,1611661323,19.410977242302543,21.729039770413692,8,96.33199464524766,96.23131882759985
1022200054,2022-05-31,1611661319,1631006,2022,Regular Season,1.1,2,0,0.0,2.5454545454545454,1611661323,19.410977242302543,21.729039770413692,8,96.33199464524766,96.23131882759985
1022200054,2022-05-31,1611661319,1631013,2022,Regular Season,6.316666666666666,14,0,0.0,2.4390243902439024,1611661323,19.410977242302543,21.729039770413692,8,96.33199464524766,96.23131882759985
1022200054,2022-05-31,1611661323,201886,2022,Regular Season,30.9,66,0,0.0,2.7169811320754715,1611661319,15.342465753424657,15.071131346242229,9,102.43835616438356,97.67575503968165
1022200054,2022-05-31,1611661323,203826,2022,Regular Season,34.45,74,2,2.7027027027027026,4.352159468438538,1611661319,15.342465753424657,15.071131346242229,9,102.43835616438356,97.67575503968165
1022200054,2022-05-31,1611661323,1627673,2022,Regular Season,30.2,66,3,4.545454545454546,4.642082429501085,1611661319,15.342465753424657,15.071131346242229,9,102.43835616438356,97.67575503968165
1022200054,2022-05-31,1611661323,1627675,2022,Regular Season,25.583333333333332,55,2,3.6363636363636362,2.91497975708502,1611661319,15.342465753424657,15.071131346242229,9,102.43835616438356,97.67575503968165
1022200054,2022-05-31,1611661323,1628280,2022,Regular Season,18.933333333333334,40,1,2.5,2.9593639575971733,1611661319,15.342465753424657,15.071131346242229,9,102.43835616438356,97.67575503968165
1022200054,2022-05-31,1611661323,1628304,2022,Regular Season,13.716666666666667,30,2,6.666666666666667,5.389221556886228,1611661319,15.342465753424657,15.071131346242229,9,102.43835616438356,97.67575503968165
1022200054,2022-05-31,1611661323,1629567,2022,Regular Season,23.516666666666666,49,1,2.0408163265306123,2.4586689275116576,1611661319,15.342465753424657,15.071131346242229,9,102.43835616438356,97.67575503968165
1022200054,2022-05-31,1611661323,1630096,2022,Regular Season,16.4,33,3,9.090909090909092,4.530950861518826,1611661319,15.342465753424657,15.071131346242229,9,102.43835616438356,97.67575503968165
1022200054,2022-05-31,1611661323,1630120,2022,Regular Season,3.15,6,0,0.0,0.0,1611661319,15.342465753424657,15.071131346242229,9,102.43835616438356,97.67575503968165
1022200054,2022-05-31,1611661323,1631002,2022,Regular Season,3.15,6,0,0.0,2.3550724637681157,1611661319,15.342465753424657,15.071131346242229,9,102.43835616438356,97.67575503968165
1022200055,2022-05-31,1611661320,202633,2022,Regular Season,26.883333333333333,55,0,0.0,5.017605633802817,1611661321,17.986577181208055,18.566348493355793,8,105.06711409395973,103.41351916965873
1022200055,2022-05-31,1611661320,203014,2022,Regular Season,32.43333333333333,63,2,3.1746031746031744,2.8721876495931067,1611661321,17.986577181208055,18.566348493355793,8,105.06711409395973,103.41351916965873
1022200055,2022-05-31,1611661320,203823,2022,Regular Season,16.15,30,1,3.3333333333333335,3.883495145631068,1611661321,17.986577181208055,18.566348493355793,8,105.06711409395973,103.41351916965873
1022200055,2022-05-31,1611661320,1628279,2022,Regular Season,26.9,51,4,7.8431372549019605,4.444444444444445,1611661321,17.986577181208055,18.566348493355793,8,105.06711409395973,103.41351916965873
1022200055,2022-05-31,1611661320,1628882,2022,Regular Season,29.25,58,1,1.7241379310344827,1.6493585827733659,1611661321,17.986577181208055,18.566348493355793,8,105.06711409395973,103.41351916965873
1022200055,2022-05-31,1611661320,1629478,2022,Regular Season,38.3,75,2,2.6666666666666665,1.745771958537916,1611661321,17.986577181208055,18.566348493355793,8,105.06711409395973,103.41351916965873
1022200055,2022-05-31,1611661320,1630150,2022,Regular Season,20.516666666666666,43,3,6.976744186046512,5.298013245033113,1611661321,17.986577181208055,18.566348493355793,8,105.06711409395973,103.41351916965873
1022200055,2022-05-31,1611661320,1630444,2022,Regular Season,3.7,7,1,14.285714285714286,2.5500910746812386,1611661321,17.986577181208055,18.566348493355793,8,105.06711409395973,103.41351916965873
1022200055,2022-05-31,1611661320,1631135,2022,Regular Season,5.883333333333333,13,1,7.6923076923076925,3.3878504672897196,1611661321,17.986577181208055,18.566348493355793,8,105.06711409395973,103.41351916965873
1022200055,2022-05-31,1611661321,203866,2022,Regular Season,22.533333333333335,40,0,0.0,2.1037868162692845,1611661320,19.943422913719942,20.113012420704727,10,106.96605374823197,106.4160875320113
1022200055,2022-05-31,1611661321,204330,2022,Regular Season,24.9,49,2,4.081632653061225,3.4482758620689653,1611661320,19.943422913719942,20.113012420704727,10,106.96605374823197,106.4160875320113
1022200055,2022-05-31,1611661321,1628277,2022,Regular Season,26.55,53,0,0.0,1.941747572815534,1611661320,19.943422913719942,20.113012420704727,10,106.96605374823197,106.4160875320113
1022200055,2022-05-31,1611661321,1629479,2022,Regular Season,13.983333333333333,29,2,6.896551724137931,4.866920152091255,1611661320,19.943422913719942,20.113012420704727,10,106.96605374823197,106.4160875320113
1022200055,2022-05-31,1611661321,1629481,2022,Regular Season,28.016666666666666,57,1,1.7543859649122806,2.883569096844396,1611661320,19.943422913719942,20.113012420704727,10,106.96605374823197,106.4160875320113
1022200055,2022-05-31,1611661321,1629497,2022,Regular Season,29.583333333333332,59,1,1.694915254237288,4.81203007518797,1611661320,19.943422913719942,20.113012420704727,10,106.96605374823197,106.4160875320113
1022200055,2022-05-31,1611661321,1630112,2022,Regular Season,12.333333333333334,24,1,4.166666666666667,3.6713286713286712,1611661320,19.943422913719942,20.113012420704727,10,106.96605374823197,106.4160875320113
1022200055,2022-05-31,1611661321,1630149,2022,Regular Season,22.233333333333334,46,1,2.1739130434782608,5.048543689320389,1611661320,19.943422913719942,20.113012420704727,10,106.96605374823197,106.4160875320113
1022200055,2022-05-31,1611661321,1630386,2022,Regular Season,2.3833333333333333,4,0,0.0,2.2592152199762188,1611661320,19.943422913719942,20.113012420704727,10,106.96605374823197,106.4160875320113
1022200055,2022-05-31,1611661321,1630454,2022,Regular Season,3.6333333333333333,7,0,0.0,6.993006993006993,1611661320,19.943422913719942,20.113012420704727,10,106.96605374823197,106.4160875320113
1022200055,2022-05-31,1611661321,1631007,2022,Regular Season,13.85,27,1,3.7037037037037037,3.3557046979865772,1611661320,19.943422913719942,20.113012420704727,10,106.96605374823197,106.4160875320113
1022200056,2022-06-01,1611661324,201480,2022,Regular Season,35.61666666666667,75,5,6.666666666666667,3.741280913126189,1611661330,17.67819336626676,18.136274709401853,8,100.84685956245589,93.86766559322253
1022200056,2022-06-01,1611661324,203825,2022,Regular Season,34.21666666666667,73,3,4.109589041095891,2.385008517887564,1611661330,17.67819336626676,18.136274709401853,8,100.84685956245589,93.86766559322253
1022200056,2022-06-01,1611661324,1627671,2022,Regular Season,17.116666666666667,38,3,7.894736842105263,3.6319612590799033,1611661330,17.67819336626676,18.136274709401853,8,100.84685956245589,93.86766559322253
1022200056,2022-06-01,1611661324,1627672,2022,Regular Season,17.666666666666668,39,3,7.6923076923076925,4.707792207792208,1611661330,17.67819336626676,18.136274709401853,8,100.84685956245589,93.86766559322253
1022200056,2022-06-01,1611661324,1629491,2022,Regular Season,13.216666666666667,32,2,6.25,3.278688524590164,1611661330,17.67819336626676,18.136274709401853,8,100.84685956245589,93.86766559322253
1022200056,2022-06-01,1611661324,1629524,2022,Regular Season,13.233333333333333,27,0,0.0,1.9458544839255498,1611661330,17.67819336626676,18.136274709401853,8,100.84685956245589,93.86766559322253
1022200056,2022-06-01,1611661324,1630154,2022,Regular Season,14.5,31,3,9.67741935483871,2.7027027027027026,1611661330,17.67819336626676,18.136274709401853,8,100.84685956245589,93.86766559322253
1022200056,2022-06-01,1611661324,1631072,2022,Regular Season,2.5,5,1,20.0,0.0,1611661330,17.67819336626676,18.136274709401853,8,100.84685956245589,93.86766559322253
1022200056,2022-06-01,1611661324,1631091,2022,Regular Season,24.1,50,3,6.0,3.3707865168539324,1611661330,17.67819336626676,18.136274709401853,8,100.84685956245589,93.86766559322253
1022200056,2022-06-01,1611661324,1631263,2022,Regular Season,27.833333333333332,55,1,1.8181818181818181,6.101190476190476,1611661330,17.67819336626676,18.136274709401853,8,100.84685956245589,93.86766559322253
1022200056,2022-06-01,1611661330,201913,2022,Regular Season,14.483333333333333,32,1,3.125,4.198473282442748,1611661324,15.153681200857756,17.42414993986766,9,104.96783416726232,106.7750139273575
1022200056,2022-06-01,1611661330,204323,2022,Regular Season,21.4,45,1,2.2222222222222223,3.8840262582056893,1611661324,15.153681200857756,17.42414993986766,9,104.96783416726232,106.7750139273575
1022200056,2022-06-01,1611661330,204365,2022,Regular Season,29.616666666666667,63,1,1.5873015873015872,5.0133689839572195,1611661324,15.153681200857756,17.42414993986766,9,104.96783416726232,106.7750139273575
1022200056,2022-06-01,1611661330,1628269,2022,Regular Season,17.133333333333333,37,3,8.108108108108109,4.945904173106646,1611661324,15.153681200857756,17.42414993986766,9,104.96783416726232,106.7750139273575
1022200056,2022-06-01,1611661330,1628881,2022,Regular Season,23.483333333333334,49,1,2.0408163265306123,3.8809831824062098,1611661324,15.153681200857756,17.42414993986766,9,104.96783416726232,106.7750139273575
1022200056,2022-06-01,1611661330,1628929,2022,Regular Season,28.9,63,3,4.761904761904762,3.5839160839160837,1611661324,15.153681200857756,17.42414993986766,9,104.96783416726232,106.7750139273575
1022200056,2022-06-01,1611661330,1629492,2022,Regular Season,3.5,7,0,0.0,4.261363636363637,1611661324,15.153681200857756,17.42414993986766,9,104.96783416726232,106.7750139273575
1022200056,2022-06-01,1611661330,1630136,2022,Regular Season,3.25,7,1,14.285714285714286,4.680851063829787,1611661324,15.153681200857756,17.42414993986766,9,104.96783416726232,106.7750139273575
1022200056,2022-06-01,1611661330,1630462,2022,Regular Season,28.166666666666668,60,1,1.6666666666666667,4.408352668213457,1611661324,15.153681200857756,17.42414993986766,9,104.96783416726232,106.7750139273575
1022200056,2022-06-01,1611661330,1631009,2022,Regular Season,30.066666666666666,62,1,1.6129032258064515,2.5096525096525095,1611661324,15.153681200857756,17.42414993986766,9,104.96783416726232,106.7750139273575
1022200057,2022-06-01,1611661313,203827,2022,Regular Season,29.1,54,6,11.11111111111111,5.216989843028625,1611661325,18.509447165850244,18.334157000827016,11,109.13226032190343,106.64803658658839
1022200057,2022-06-01,1611661313,203828,2022,Regular Season,25.05,47,0,0.0,3.3101045296167246,1611661325,18.509447165850244,18.334157000827016,11,109.13226032190343,106.64803658658839
1022200057,2022-06-01,1611661313,204296,2022,Regular Season,31.716666666666665,57,0,0.0,2.5023169601482853,1611661325,18.509447165850244,18.334157000827016,11,109.13226032190343,106.64803658658839
1022200057,2022-06-01,1611661313,1628244,2022,Regular Season,16.783333333333335,33,0,0.0,3.215223097112861,1611661325,18.509447165850244,18.334157000827016,11,109.13226032190343,106.64803658658839
1022200057,2022-06-01,1611661313,1629476,2022,Regular Season,7.116666666666666,15,1,6.666666666666667,2.8649386084583903,1611661325,18.509447165850244,18.334157000827016,11,109.13226032190343,106.64803658658839
1022200057,2022-06-01,1611661313,1629477,2022,Regular Season,30.183333333333334,58,3,5.172413793103448,4.759933774834437,1611661325,18.509447165850244,18.334157000827016,11,109.13226032190343,106.64803658658839
1022200057,2022-06-01,1611661313,1629566,2022,Regular Season,14.95,28,0,0.0,2.272727272727273,1611661325,18.509447165850244,18.334157000827016,11,109.13226032190343,106.64803658658839
1022200057,2022-06-01,1611661313,1630101,2022,Regular Season,34.2,62,1,1.6129032258064515,2.2988505747126435,1611661325,18.509447165850244,18.334157000827016,11,109.13226032190343,106.64803658658839
